 1000         1.0039E00     -1.9004E-02    
 1000.42857   1.0036E00     -2.1775E-02    
 1000.85714   1.0036E00     -2.4411E-02    
 1001.28571   1.0034E00     -2.7187E-02    
 1001.71428   1.0033E00     -2.9899E-02    
 1002.14285   1.0030E00     -3.2594E-02    
 1002.57142   1.0029E00     -3.5167E-02    
 1002.99999   1.0027E00     -3.7847E-02    
 1003.42856   1.0025E00     -4.0567E-02    
 1003.85713   1.0023E00     -4.3250E-02    
 1004.2857    1.0020E00     -4.5992E-02    
 1004.71427   1.0018E00     -4.8752E-02    
 1005.14284   1.0015E00     -5.1534E-02    
 1005.57141   1.0014E00     -5.4019E-02    
 1005.99998   1.0011E00     -5.6668E-02    
 1006.42855   1.0007E00     -5.9347E-02    
 1006.85712   1.0004E00     -6.2131E-02    
 1007.28569   1.0003E00     -6.4703E-02    
 1007.71426   9.9992E-01    -6.7516E-02    
 1008.14283   9.9964E-01    -7.0042E-02    
 1008.5714    9.9941E-01    -7.2739E-02    
 1008.99997   9.9895E-01    -7.5332E-02    
 1009.42854   9.9868E-01    -7.8058E-02    
 1009.85711   9.9821E-01    -8.0648E-02    
 1010.28568   9.9795E-01    -8.3326E-02    
 1010.71425   9.9778E-01    -8.6044E-02    
 1011.14282   9.9743E-01    -8.8647E-02    
 1011.57139   9.9695E-01    -9.1170E-02    
 1011.99996   9.9661E-01    -9.4027E-02    
 1012.42853   9.9619E-01    -9.6539E-02    
 1012.8571    9.9593E-01    -9.9259E-02    
 1013.28567   9.9536E-01    -1.0191E-01    
 1013.71424   9.9495E-01    -1.0446E-01    
 1014.14281   9.9454E-01    -1.0715E-01    
 1014.57138   9.9412E-01    -1.0994E-01    
 1014.99995   9.9377E-01    -1.1256E-01    
 1015.42852   9.9333E-01    -1.1518E-01    
 1015.85709   9.9292E-01    -1.1775E-01    
 1016.28566   9.9252E-01    -1.2032E-01    
 1016.71423   9.9200E-01    -1.2286E-01    
 1017.1428    9.9176E-01    -1.2557E-01    
 1017.57137   9.9122E-01    -1.2820E-01    
 1017.99994   9.9076E-01    -1.3086E-01    
 1018.42851   9.9037E-01    -1.3356E-01    
 1018.85708   9.8975E-01    -1.3607E-01    
 1019.28565   9.8939E-01    -1.3873E-01    
 1019.71422   9.8883E-01    -1.4147E-01    
 1020.14279   9.8838E-01    -1.4416E-01    
 1020.57136   9.8782E-01    -1.4680E-01    
 1020.99993   9.8743E-01    -1.4940E-01    
 1021.4285    9.8690E-01    -1.5199E-01    
 1021.85707   9.8642E-01    -1.5470E-01    
 1022.28564   9.8585E-01    -1.5729E-01    
 1022.71421   9.8525E-01    -1.6010E-01    
 1023.14278   9.8493E-01    -1.6253E-01    
 1023.57135   9.8434E-01    -1.6522E-01    
 1023.99992   9.8394E-01    -1.6793E-01    
 1024.42849   9.8338E-01    -1.7057E-01    
 1024.85706   9.8289E-01    -1.7318E-01    
 1025.28563   9.8216E-01    -1.7581E-01    
 1025.7142    9.8166E-01    -1.7861E-01    
 1026.14277   9.8104E-01    -1.8114E-01    
 1026.57134   9.8063E-01    -1.8368E-01    
 1026.99991   9.8011E-01    -1.8628E-01    
 1027.42848   9.7952E-01    -1.8903E-01    
 1027.85705   9.7887E-01    -1.9161E-01    
 1028.28562   9.7831E-01    -1.9434E-01    
 1028.71419   9.7785E-01    -1.9698E-01    
 1029.14276   9.7723E-01    -1.9974E-01    
 1029.57133   9.7644E-01    -2.0223E-01    
 1029.9999    9.7593E-01    -2.0470E-01    
 1030.42847   9.7527E-01    -2.0734E-01    
 1030.85704   9.7466E-01    -2.1002E-01    
 1031.28561   9.7413E-01    -2.1272E-01    
 1031.71418   9.7351E-01    -2.1517E-01    
 1032.14275   9.7301E-01    -2.1790E-01    
 1032.57132   9.7233E-01    -2.2054E-01    
 1032.99989   9.7168E-01    -2.2315E-01    
 1033.42846   9.7103E-01    -2.2568E-01    
 1033.85703   9.7046E-01    -2.2823E-01    
 1034.2856    9.6969E-01    -2.3089E-01    
 1034.71417   9.6911E-01    -2.3348E-01    
 1035.14274   9.6844E-01    -2.3607E-01    
 1035.57131   9.6777E-01    -2.3860E-01    
 1035.99988   9.6704E-01    -2.4116E-01    
 1036.42845   9.6644E-01    -2.4385E-01    
 1036.85702   9.6561E-01    -2.4628E-01    
 1037.28559   9.6489E-01    -2.4883E-01    
 1037.71416   9.6429E-01    -2.5148E-01    
 1038.14273   9.6359E-01    -2.5408E-01    
 1038.5713    9.6277E-01    -2.5647E-01    
 1038.99987   9.6219E-01    -2.5907E-01    
 1039.42844   9.6150E-01    -2.6165E-01    
 1039.85701   9.6075E-01    -2.6411E-01    
 1040.28558   9.6000E-01    -2.6664E-01    
 1040.71415   9.5919E-01    -2.6923E-01    
 1041.14272   9.5841E-01    -2.7189E-01    
 1041.57129   9.5778E-01    -2.7437E-01    
 1041.99986   9.5699E-01    -2.7688E-01    
 1042.42843   9.5622E-01    -2.7933E-01    
 1042.857     9.5542E-01    -2.8197E-01    
 1043.28557   9.5455E-01    -2.8440E-01    
 1043.71414   9.5377E-01    -2.8702E-01    
 1044.14271   9.5286E-01    -2.8943E-01    
 1044.57128   9.5217E-01    -2.9192E-01    
 1044.99985   9.5129E-01    -2.9450E-01    
 1045.42842   9.5056E-01    -2.9696E-01    
 1045.85699   9.4977E-01    -2.9950E-01    
 1046.28556   9.4882E-01    -3.0197E-01    
 1046.71413   9.4803E-01    -3.0447E-01    
 1047.1427    9.4708E-01    -3.0705E-01    
 1047.57127   9.4627E-01    -3.0951E-01    
 1047.99984   9.4537E-01    -3.1198E-01    
 1048.42841   9.4449E-01    -3.1456E-01    
 1048.85698   9.4359E-01    -3.1696E-01    
 1049.28555   9.4266E-01    -3.1947E-01    
 1049.71412   9.4182E-01    -3.2196E-01    
 1050.14269   9.4095E-01    -3.2455E-01    
 1050.57126   9.4001E-01    -3.2693E-01    
 1050.99983   9.3907E-01    -3.2942E-01    
 1051.4284    9.3803E-01    -3.3196E-01    
 1051.85697   9.3714E-01    -3.3450E-01    
 1052.28554   9.3613E-01    -3.3706E-01    
 1052.71411   9.3513E-01    -3.3945E-01    
 1053.14268   9.3432E-01    -3.4200E-01    
 1053.57125   9.3335E-01    -3.4439E-01    
 1053.99982   9.3243E-01    -3.4674E-01    
 1054.42839   9.3130E-01    -3.4926E-01    
 1054.85696   9.3034E-01    -3.5167E-01    
 1055.28553   9.2934E-01    -3.5426E-01    
 1055.7141    9.2836E-01    -3.5665E-01    
 1056.14267   9.2734E-01    -3.5915E-01    
 1056.57124   9.2636E-01    -3.6147E-01    
 1056.99981   9.2547E-01    -3.6399E-01    
 1057.42838   9.2435E-01    -3.6633E-01    
 1057.85695   9.2333E-01    -3.6884E-01    
 1058.28552   9.2238E-01    -3.7141E-01    
 1058.71409   9.2136E-01    -3.7371E-01    
 1059.14266   9.2025E-01    -3.7620E-01    
 1059.57123   9.1925E-01    -3.7855E-01    
 1059.9998    9.1814E-01    -3.8095E-01    
 1060.42837   9.1712E-01    -3.8338E-01    
 1060.85694   9.1600E-01    -3.8588E-01    
 1061.28551   9.1504E-01    -3.8828E-01    
 1061.71408   9.1386E-01    -3.9061E-01    
 1062.14265   9.1285E-01    -3.9313E-01    
 1062.57122   9.1169E-01    -3.9550E-01    
 1062.99979   9.1063E-01    -3.9791E-01    
 1063.42836   9.0953E-01    -4.0029E-01    
 1063.85693   9.0838E-01    -4.0266E-01    
 1064.2855    9.0728E-01    -4.0500E-01    
 1064.71407   9.0614E-01    -4.0754E-01    
 1065.14264   9.0500E-01    -4.0992E-01    
 1065.57121   9.0380E-01    -4.1230E-01    
 1065.99978   9.0264E-01    -4.1462E-01    
 1066.42835   9.0145E-01    -4.1710E-01    
 1066.85692   9.0033E-01    -4.1945E-01    
 1067.28549   8.9912E-01    -4.2182E-01    
 1067.71406   8.9789E-01    -4.2431E-01    
 1068.14263   8.9685E-01    -4.2670E-01    
 1068.5712    8.9554E-01    -4.2911E-01    
 1068.99977   8.9446E-01    -4.3157E-01    
 1069.42834   8.9305E-01    -4.3378E-01    
 1069.85691   8.9193E-01    -4.3616E-01    
 1070.28548   8.9056E-01    -4.3850E-01    
 1070.71405   8.8942E-01    -4.4092E-01    
 1071.14262   8.8817E-01    -4.4330E-01    
 1071.57119   8.8694E-01    -4.4556E-01    
 1071.99976   8.8562E-01    -4.4790E-01    
 1072.42833   8.8434E-01    -4.5027E-01    
 1072.8569    8.8315E-01    -4.5258E-01    
 1073.28547   8.8182E-01    -4.5488E-01    
 1073.71404   8.8055E-01    -4.5723E-01    
 1074.14261   8.7931E-01    -4.5954E-01    
 1074.57118   8.7794E-01    -4.6178E-01    
 1074.99975   8.7671E-01    -4.6409E-01    
 1075.42832   8.7533E-01    -4.6647E-01    
 1075.85689   8.7404E-01    -4.6889E-01    
 1076.28546   8.7271E-01    -4.7114E-01    
 1076.71403   8.7121E-01    -4.7345E-01    
 1077.1426    8.6993E-01    -4.7581E-01    
 1077.57117   8.6857E-01    -4.7803E-01    
 1077.99974   8.6716E-01    -4.8038E-01    
 1078.42831   8.6578E-01    -4.8282E-01    
 1078.85688   8.6443E-01    -4.8509E-01    
 1079.28545   8.6311E-01    -4.8752E-01    
 1079.71402   8.6176E-01    -4.8975E-01    
 1080.14259   8.6034E-01    -4.9197E-01    
 1080.57116   8.5886E-01    -4.9430E-01    
 1080.99973   8.5736E-01    -4.9649E-01    
 1081.4283    8.5596E-01    -4.9879E-01    
 1081.85687   8.5445E-01    -5.0100E-01    
 1082.28544   8.5315E-01    -5.0329E-01    
 1082.71401   8.5156E-01    -5.0550E-01    
 1083.14258   8.5015E-01    -5.0797E-01    
 1083.57115   8.4866E-01    -5.1010E-01    
 1083.99972   8.4708E-01    -5.1238E-01    
 1084.42829   8.4570E-01    -5.1479E-01    
 1084.85686   8.4425E-01    -5.1700E-01    
 1085.28543   8.4275E-01    -5.1926E-01    
 1085.714     8.4139E-01    -5.2151E-01    
 1086.14257   8.3981E-01    -5.2368E-01    
 1086.57114   8.3834E-01    -5.2599E-01    
 1086.99971   8.3668E-01    -5.2812E-01    
 1087.42828   8.3522E-01    -5.3033E-01    
 1087.85685   8.3376E-01    -5.3266E-01    
 1088.28542   8.3213E-01    -5.3483E-01    
 1088.71399   8.3052E-01    -5.3698E-01    
 1089.14256   8.2899E-01    -5.3920E-01    
 1089.57113   8.2739E-01    -5.4146E-01    
 1089.9997    8.2592E-01    -5.4363E-01    
 1090.42827   8.2436E-01    -5.4590E-01    
 1090.85684   8.2281E-01    -5.4806E-01    
 1091.28541   8.2122E-01    -5.5027E-01    
 1091.71398   8.1971E-01    -5.5234E-01    
 1092.14255   8.1808E-01    -5.5462E-01    
 1092.57112   8.1663E-01    -5.5665E-01    
 1092.99969   8.1487E-01    -5.5892E-01    
 1093.42826   8.1319E-01    -5.6113E-01    
 1093.85683   8.1147E-01    -5.6318E-01    
 1094.2854    8.1006E-01    -5.6537E-01    
 1094.71397   8.0850E-01    -5.6747E-01    
 1095.14254   8.0707E-01    -5.6965E-01    
 1095.57111   8.0523E-01    -5.7181E-01    
 1095.99968   8.0358E-01    -5.7393E-01    
 1096.42825   8.0191E-01    -5.7611E-01    
 1096.85682   8.0023E-01    -5.7831E-01    
 1097.28539   7.9847E-01    -5.8027E-01    
 1097.71396   7.9694E-01    -5.8246E-01    
 1098.14253   7.9526E-01    -5.8458E-01    
 1098.5711    7.9354E-01    -5.8646E-01    
 1098.99967   7.9180E-01    -5.8869E-01    
 1099.42824   7.9007E-01    -5.9080E-01    
 1099.85681   7.8856E-01    -5.9299E-01    
 1100.28538   7.8673E-01    -5.9506E-01    
 1100.71395   7.8509E-01    -5.9709E-01    
 1101.14252   7.8345E-01    -5.9901E-01    
 1101.57109   7.8156E-01    -6.0112E-01    
