 1000         9.2743E-01    -1.7599E-01    
 1000.42857   9.2680E-01    -1.7859E-01    
 1000.85714   9.2627E-01    -1.8106E-01    
 1001.28571   9.2563E-01    -1.8375E-01    
 1001.71428   9.2499E-01    -1.8626E-01    
 1002.14285   9.2436E-01    -1.8879E-01    
 1002.57142   9.2385E-01    -1.9122E-01    
 1002.99999   9.2311E-01    -1.9374E-01    
 1003.42856   9.2262E-01    -1.9634E-01    
 1003.85713   9.2178E-01    -1.9876E-01    
 1004.2857    9.2113E-01    -2.0135E-01    
 1004.71427   9.2037E-01    -2.0396E-01    
 1005.14284   9.1970E-01    -2.0642E-01    
 1005.57141   9.1897E-01    -2.0884E-01    
 1005.99998   9.1833E-01    -2.1131E-01    
 1006.42855   9.1764E-01    -2.1381E-01    
 1006.85712   9.1696E-01    -2.1639E-01    
 1007.28569   9.1620E-01    -2.1891E-01    
 1007.71426   9.1545E-01    -2.2140E-01    
 1008.14283   9.1469E-01    -2.2382E-01    
 1008.5714    9.1389E-01    -2.2631E-01    
 1008.99997   9.1318E-01    -2.2875E-01    
 1009.42854   9.1252E-01    -2.3130E-01    
 1009.85711   9.1160E-01    -2.3361E-01    
 1010.28568   9.1094E-01    -2.3623E-01    
 1010.71425   9.1019E-01    -2.3862E-01    
 1011.14282   9.0937E-01    -2.4117E-01    
 1011.57139   9.0862E-01    -2.4361E-01    
 1011.99996   9.0773E-01    -2.4612E-01    
 1012.42853   9.0688E-01    -2.4854E-01    
 1012.8571    9.0615E-01    -2.5109E-01    
 1013.28567   9.0530E-01    -2.5351E-01    
 1013.71424   9.0440E-01    -2.5591E-01    
 1014.14281   9.0352E-01    -2.5845E-01    
 1014.57138   9.0270E-01    -2.6096E-01    
 1014.99995   9.0190E-01    -2.6341E-01    
 1015.42852   9.0114E-01    -2.6576E-01    
 1015.85709   9.0026E-01    -2.6818E-01    
 1016.28566   8.9938E-01    -2.7060E-01    
 1016.71423   8.9846E-01    -2.7305E-01    
 1017.1428    8.9769E-01    -2.7553E-01    
 1017.57137   8.9679E-01    -2.7800E-01    
 1017.99994   8.9595E-01    -2.8043E-01    
 1018.42851   8.9511E-01    -2.8307E-01    
 1018.85708   8.9401E-01    -2.8528E-01    
 1019.28565   8.9322E-01    -2.8785E-01    
 1019.71422   8.9225E-01    -2.9031E-01    
 1020.14279   8.9136E-01    -2.9266E-01    
 1020.57136   8.9042E-01    -2.9506E-01    
 1020.99993   8.8954E-01    -2.9753E-01    
 1021.4285    8.8856E-01    -2.9990E-01    
 1021.85707   8.8767E-01    -3.0246E-01    
 1022.28564   8.8666E-01    -3.0483E-01    
 1022.71421   8.8570E-01    -3.0733E-01    
 1023.14278   8.8485E-01    -3.0953E-01    
 1023.57135   8.8390E-01    -3.1207E-01    
 1023.99992   8.8301E-01    -3.1450E-01    
 1024.42849   8.8198E-01    -3.1696E-01    
 1024.85706   8.8106E-01    -3.1932E-01    
 1025.28563   8.7996E-01    -3.2181E-01    
 1025.7142    8.7901E-01    -3.2422E-01    
 1026.14277   8.7802E-01    -3.2662E-01    
 1026.57134   8.7715E-01    -3.2897E-01    
 1026.99991   8.7615E-01    -3.3145E-01    
 1027.42848   8.7505E-01    -3.3381E-01    
 1027.85705   8.7407E-01    -3.3619E-01    
 1028.28562   8.7298E-01    -3.3868E-01    
 1028.71419   8.7209E-01    -3.4113E-01    
 1029.14276   8.7103E-01    -3.4346E-01    
 1029.57133   8.6994E-01    -3.4580E-01    
 1029.9999    8.6886E-01    -3.4826E-01    
 1030.42847   8.6778E-01    -3.5057E-01    
 1030.85704   8.6678E-01    -3.5295E-01    
 1031.28561   8.6570E-01    -3.5529E-01    
 1031.71418   8.6463E-01    -3.5754E-01    
 1032.14275   8.6370E-01    -3.6004E-01    
 1032.57132   8.6259E-01    -3.6242E-01    
 1032.99989   8.6153E-01    -3.6478E-01    
 1033.42846   8.6041E-01    -3.6710E-01    
 1033.85703   8.5933E-01    -3.6935E-01    
 1034.2856    8.5816E-01    -3.7168E-01    
 1034.71417   8.5715E-01    -3.7417E-01    
 1035.14274   8.5601E-01    -3.7643E-01    
 1035.57131   8.5489E-01    -3.7867E-01    
 1035.99988   8.5374E-01    -3.8103E-01    
 1036.42845   8.5271E-01    -3.8341E-01    
 1036.85702   8.5149E-01    -3.8565E-01    
 1037.28559   8.5040E-01    -3.8794E-01    
 1037.71416   8.4933E-01    -3.9031E-01    
 1038.14273   8.4811E-01    -3.9259E-01    
 1038.5713    8.4697E-01    -3.9481E-01    
 1038.99987   8.4584E-01    -3.9711E-01    
 1039.42844   8.4459E-01    -3.9947E-01    
 1039.85701   8.4350E-01    -4.0169E-01    
 1040.28558   8.4231E-01    -4.0394E-01    
 1040.71415   8.4105E-01    -4.0622E-01    
 1041.14272   8.3988E-01    -4.0859E-01    
 1041.57129   8.3876E-01    -4.1083E-01    
 1041.99986   8.3751E-01    -4.1298E-01    
 1042.42843   8.3636E-01    -4.1525E-01    
 1042.857     8.3505E-01    -4.1746E-01    
