 1000         5.0624E-01    -7.5342E-01    
 1000.42857   5.0376E-01    -7.5488E-01    
 1000.85714   5.0142E-01    -7.5640E-01    
 1001.28571   4.9907E-01    -7.5789E-01    
 1001.71428   4.9673E-01    -7.5932E-01    
 1002.14285   4.9422E-01    -7.6075E-01    
 1002.57142   4.9204E-01    -7.6205E-01    
 1002.99999   4.8958E-01    -7.6343E-01    
 1003.42856   4.8723E-01    -7.6489E-01    
 1003.85713   4.8485E-01    -7.6629E-01    
 1004.2857    4.8241E-01    -7.6763E-01    
 1004.71427   4.7996E-01    -7.6911E-01    
 1005.14284   4.7760E-01    -7.7044E-01    
 1005.57141   4.7521E-01    -7.7171E-01    
 1005.99998   4.7289E-01    -7.7318E-01    
 1006.42855   4.7060E-01    -7.7445E-01    
 1006.85712   4.6809E-01    -7.7581E-01    
 1007.28569   4.6558E-01    -7.7705E-01    
 1007.71426   4.6320E-01    -7.7845E-01    
 1008.14283   4.6085E-01    -7.7974E-01    
 1008.5714    4.5842E-01    -7.8107E-01    
 1008.99997   4.5599E-01    -7.8248E-01    
 1009.42854   4.5360E-01    -7.8369E-01    
 1009.85711   4.5130E-01    -7.8499E-01    
 1010.28568   4.4875E-01    -7.8631E-01    
 1010.71425   4.4626E-01    -7.8761E-01    
 1011.14282   4.4392E-01    -7.8890E-01    
 1011.57139   4.4150E-01    -7.9023E-01    
 1011.99996   4.3904E-01    -7.9146E-01    
 1012.42853   4.3657E-01    -7.9276E-01    
 1012.8571    4.3415E-01    -7.9387E-01    
 1013.28567   4.3167E-01    -7.9517E-01    
 1013.71424   4.2904E-01    -7.9635E-01    
 1014.14281   4.2656E-01    -7.9761E-01    
 1014.57138   4.2421E-01    -7.9882E-01    
 1014.99995   4.2188E-01    -7.9996E-01    
 1015.42852   4.1944E-01    -8.0129E-01    
 1015.85709   4.1700E-01    -8.0251E-01    
 1016.28566   4.1450E-01    -8.0354E-01    
 1016.71423   4.1203E-01    -8.0482E-01    
 1017.1428    4.0958E-01    -8.0607E-01    
 1017.57137   4.0712E-01    -8.0723E-01    
 1017.99994   4.0465E-01    -8.0830E-01    
 1018.42851   4.0207E-01    -8.0949E-01    
 1018.85708   3.9961E-01    -8.1056E-01    
 1019.28565   3.9706E-01    -8.1174E-01    
 1019.71422   3.9451E-01    -8.1294E-01    
 1020.14279   3.9213E-01    -8.1400E-01    
 1020.57136   3.8954E-01    -8.1510E-01    
 1020.99993   3.8705E-01    -8.1614E-01    
 1021.4285    3.8454E-01    -8.1718E-01    
 1021.85707   3.8201E-01    -8.1827E-01    
 1022.28564   3.7961E-01    -8.1933E-01    
 1022.71421   3.7695E-01    -8.2039E-01    
 1023.14278   3.7445E-01    -8.2150E-01    
 1023.57135   3.7204E-01    -8.2255E-01    
 1023.99992   3.6944E-01    -8.2368E-01    
 1024.42849   3.6684E-01    -8.2456E-01    
 1024.85706   3.6444E-01    -8.2575E-01    
 1025.28563   3.6175E-01    -8.2677E-01    
 1025.7142    3.5917E-01    -8.2768E-01    
 1026.14277   3.5666E-01    -8.2867E-01    
 1026.57134   3.5402E-01    -8.2969E-01    
 1026.99991   3.5147E-01    -8.3065E-01    
 1027.42848   3.4886E-01    -8.3159E-01    
 1027.85705   3.4627E-01    -8.3257E-01    
 1028.28562   3.4369E-01    -8.3356E-01    
 1028.71419   3.4109E-01    -8.3457E-01    
 1029.14276   3.3858E-01    -8.3551E-01    
 1029.57133   3.3592E-01    -8.3648E-01    
 1029.9999    3.3340E-01    -8.3735E-01    
 1030.42847   3.3075E-01    -8.3825E-01    
 1030.85704   3.2820E-01    -8.3919E-01    
 1031.28561   3.2571E-01    -8.4008E-01    
 1031.71418   3.2298E-01    -8.4096E-01    
 1032.14275   3.2047E-01    -8.4188E-01    
 1032.57132   3.1783E-01    -8.4276E-01    
 1032.99989   3.1523E-01    -8.4356E-01    
 1033.42846   3.1269E-01    -8.4459E-01    
 1033.85703   3.1000E-01    -8.4544E-01    
 1034.2856    3.0735E-01    -8.4613E-01    
 1034.71417   3.0476E-01    -8.4706E-01    
 1035.14274   3.0214E-01    -8.4796E-01    
 1035.57131   2.9950E-01    -8.4872E-01    
 1035.99988   2.9695E-01    -8.4952E-01    
 1036.42845   2.9434E-01    -8.5034E-01    
 1036.85702   2.9164E-01    -8.5119E-01    
 1037.28559   2.8906E-01    -8.5207E-01    
 1037.71416   2.8645E-01    -8.5273E-01    
 1038.14273   2.8373E-01    -8.5353E-01    
 1038.5713    2.8125E-01    -8.5426E-01    
 1038.99987   2.7849E-01    -8.5510E-01    
 1039.42844   2.7591E-01    -8.5581E-01    
 1039.85701   2.7324E-01    -8.5658E-01    
 1040.28558   2.7062E-01    -8.5733E-01    
 1040.71415   2.6797E-01    -8.5811E-01    
 1041.14272   2.6529E-01    -8.5877E-01    
 1041.57129   2.6263E-01    -8.5946E-01    
 1041.99986   2.5997E-01    -8.6021E-01    
 1042.42843   2.5722E-01    -8.6095E-01    
 1042.857     2.5459E-01    -8.6152E-01    
 1043.28557   2.5198E-01    -8.6237E-01    
 1043.71414   2.4918E-01    -8.6314E-01    
 1044.14271   2.4654E-01    -8.6376E-01    
 1044.57128   2.4386E-01    -8.6440E-01    
 1044.99985   2.4119E-01    -8.6511E-01    
 1045.42842   2.3842E-01    -8.6575E-01    
