 1000         9.6504E-01    -1.1803E-01    
 1000.42857   9.6459E-01    -1.2076E-01    
 1000.85714   9.6416E-01    -1.2336E-01    
 1001.28571   9.6371E-01    -1.2596E-01    
 1001.71428   9.6332E-01    -1.2867E-01    
 1002.14285   9.6283E-01    -1.3123E-01    
 1002.57142   9.6239E-01    -1.3380E-01    
 1002.99999   9.6185E-01    -1.3640E-01    
 1003.42856   9.6141E-01    -1.3907E-01    
 1003.85713   9.6085E-01    -1.4165E-01    
 1004.2857    9.6028E-01    -1.4432E-01    
 1004.71427   9.5971E-01    -1.4693E-01    
 1005.14284   9.5922E-01    -1.4965E-01    
 1005.57141   9.5880E-01    -1.5199E-01    
 1005.99998   9.5811E-01    -1.5467E-01    
 1006.42855   9.5764E-01    -1.5726E-01    
 1006.85712   9.5696E-01    -1.5988E-01    
 1007.28569   9.5645E-01    -1.6249E-01    
 1007.71426   9.5587E-01    -1.6517E-01    
 1008.14283   9.5530E-01    -1.6765E-01    
 1008.5714    9.5466E-01    -1.7023E-01    
 1008.99997   9.5408E-01    -1.7280E-01    
 1009.42854   9.5351E-01    -1.7541E-01    
 1009.85711   9.5274E-01    -1.7791E-01    
 1010.28568   9.5217E-01    -1.8044E-01    
 1010.71425   9.5171E-01    -1.8304E-01    
 1011.14282   9.5104E-01    -1.8556E-01    
 1011.57139   9.5036E-01    -1.8813E-01    
 1011.99996   9.4977E-01    -1.9075E-01    
 1012.42853   9.4908E-01    -1.9320E-01    
 1012.8571    9.4847E-01    -1.9587E-01    
 1013.28567   9.4769E-01    -1.9846E-01    
 1013.71424   9.4699E-01    -2.0104E-01    
 1014.14281   9.4639E-01    -2.0367E-01    
 1014.57138   9.4557E-01    -2.0617E-01    
 1014.99995   9.4493E-01    -2.0866E-01    
 1015.42852   9.4432E-01    -2.1120E-01    
 1015.85709   9.4359E-01    -2.1383E-01    
 1016.28566   9.4292E-01    -2.1611E-01    
 1016.71423   9.4205E-01    -2.1876E-01    
 1017.1428    9.4145E-01    -2.2131E-01    
 1017.57137   9.4070E-01    -2.2380E-01    
 1017.99994   9.3991E-01    -2.2635E-01    
 1018.42851   9.3925E-01    -2.2907E-01    
 1018.85708   9.3844E-01    -2.3160E-01    
 1019.28565   9.3763E-01    -2.3412E-01    
 1019.71422   9.3688E-01    -2.3666E-01    
 1020.14279   9.3601E-01    -2.3920E-01    
 1020.57136   9.3535E-01    -2.4170E-01    
 1020.99993   9.3459E-01    -2.4424E-01    
 1021.4285    9.3379E-01    -2.4667E-01    
 1021.85707   9.3303E-01    -2.4929E-01    
 1022.28564   9.3217E-01    -2.5182E-01    
 1022.71421   9.3147E-01    -2.5454E-01    
 1023.14278   9.3063E-01    -2.5687E-01    
 1023.57135   9.2982E-01    -2.5948E-01    
