 1000         9.3958E-01    -1.5893E-01    
 1000.42857   9.3892E-01    -1.6158E-01    
 1000.85714   9.3852E-01    -1.6405E-01    
 1001.28571   9.3788E-01    -1.6668E-01    
 1001.71428   9.3739E-01    -1.6937E-01    
 1002.14285   9.3662E-01    -1.7182E-01    
 1002.57142   9.3608E-01    -1.7428E-01    
 1002.99999   9.3552E-01    -1.7685E-01    
 1003.42856   9.3496E-01    -1.7952E-01    
 1003.85713   9.3427E-01    -1.8200E-01    
 1004.2857    9.3370E-01    -1.8463E-01    
 1004.71427   9.3295E-01    -1.8718E-01    
 1005.14284   9.3223E-01    -1.8969E-01    
 1005.57141   9.3173E-01    -1.9211E-01    
 1005.99998   9.3093E-01    -1.9462E-01    
 1006.42855   9.3033E-01    -1.9722E-01    
 1006.85712   9.2962E-01    -1.9977E-01    
 1007.28569   9.2895E-01    -2.0233E-01    
 1007.71426   9.2833E-01    -2.0492E-01    
 1008.14283   9.2754E-01    -2.0732E-01    
 1008.5714    9.2686E-01    -2.0983E-01    
 1008.99997   9.2615E-01    -2.1234E-01    
 1009.42854   9.2543E-01    -2.1481E-01    
 1009.85711   9.2465E-01    -2.1730E-01    
 1010.28568   9.2406E-01    -2.1975E-01    
 1010.71425   9.2322E-01    -2.2235E-01    
 1011.14282   9.2249E-01    -2.2491E-01    
 1011.57139   9.2177E-01    -2.2730E-01    
 1011.99996   9.2099E-01    -2.2998E-01    
 1012.42853   9.2025E-01    -2.3237E-01    
 1012.8571    9.1953E-01    -2.3497E-01    
 1013.28567   9.1868E-01    -2.3743E-01    
 1013.71424   9.1788E-01    -2.3981E-01    
 1014.14281   9.1707E-01    -2.4239E-01    
 1014.57138   9.1626E-01    -2.4490E-01    
 1014.99995   9.1536E-01    -2.4743E-01    
 1015.42852   9.1475E-01    -2.4980E-01    
 1015.85709   9.1394E-01    -2.5226E-01    
 1016.28566   9.1304E-01    -2.5464E-01    
 1016.71423   9.1217E-01    -2.5710E-01    
 1017.1428    9.1148E-01    -2.5961E-01    
 1017.57137   9.1064E-01    -2.6215E-01    
 1017.99994   9.0969E-01    -2.6458E-01    
 1018.42851   9.0889E-01    -2.6721E-01    
 1018.85708   9.0796E-01    -2.6962E-01    
 1019.28565   9.0711E-01    -2.7200E-01    
 1019.71422   9.0631E-01    -2.7454E-01    
 1020.14279   9.0533E-01    -2.7705E-01    
 1020.57136   9.0447E-01    -2.7944E-01    
 1020.99993   9.0366E-01    -2.8195E-01    
 1021.4285    9.0274E-01    -2.8441E-01    
 1021.85707   9.0184E-01    -2.8691E-01    
 1022.28564   9.0088E-01    -2.8936E-01    
 1022.71421   8.9998E-01    -2.9195E-01    
 1023.14278   8.9916E-01    -2.9421E-01    
 1023.57135   8.9819E-01    -2.9671E-01    
 1023.99992   8.9736E-01    -2.9913E-01    
 1024.42849   8.9640E-01    -3.0163E-01    
 1024.85706   8.9561E-01    -3.0404E-01    
 1025.28563   8.9437E-01    -3.0657E-01    
 1025.7142    8.9355E-01    -3.0905E-01    
 1026.14277   8.9257E-01    -3.1149E-01    
 1026.57134   8.9171E-01    -3.1383E-01    
 1026.99991   8.9081E-01    -3.1621E-01    
 1027.42848   8.8983E-01    -3.1872E-01    
 1027.85705   8.8884E-01    -3.2117E-01    
 1028.28562   8.8777E-01    -3.2365E-01    
 1028.71419   8.8693E-01    -3.2612E-01    
 1029.14276   8.8591E-01    -3.2857E-01    
 1029.57133   8.8482E-01    -3.3093E-01    
 1029.9999    8.8391E-01    -3.3330E-01    
 1030.42847   8.8286E-01    -3.3577E-01    
 1030.85704   8.8180E-01    -3.3821E-01    
 1031.28561   8.8084E-01    -3.4060E-01    
 1031.71418   8.7990E-01    -3.4285E-01    
 1032.14275   8.7880E-01    -3.4535E-01    
 1032.57132   8.7773E-01    -3.4779E-01    
 1032.99989   8.7685E-01    -3.5016E-01    
 1033.42846   8.7571E-01    -3.5249E-01    
 1033.85703   8.7461E-01    -3.5489E-01    
 1034.2856    8.7357E-01    -3.5717E-01    
 1034.71417   8.7260E-01    -3.5965E-01    
 1035.14274   8.7147E-01    -3.6206E-01    
 1035.57131   8.7047E-01    -3.6434E-01    
 1035.99988   8.6928E-01    -3.6664E-01    
 1036.42845   8.6825E-01    -3.6912E-01    
 1036.85702   8.6712E-01    -3.7143E-01    
 1037.28559   8.6607E-01    -3.7374E-01    
 1037.71416   8.6498E-01    -3.7601E-01    
 1038.14273   8.6381E-01    -3.7847E-01    
 1038.5713    8.6273E-01    -3.8062E-01    
 1038.99987   8.6166E-01    -3.8302E-01    
 1039.42844   8.6048E-01    -3.8536E-01    
 1039.85701   8.5937E-01    -3.8770E-01    
 1040.28558   8.5823E-01    -3.9003E-01    
 1040.71415   8.5706E-01    -3.9231E-01    
 1041.14272   8.5590E-01    -3.9464E-01    
 1041.57129   8.5484E-01    -3.9699E-01    
 1041.99986   8.5369E-01    -3.9917E-01    
 1042.42843   8.5250E-01    -4.0151E-01    
 1042.857     8.5126E-01    -4.0379E-01    
 1043.28557   8.5002E-01    -4.0604E-01    
 1043.71414   8.4893E-01    -4.0847E-01    
 1044.14271   8.4770E-01    -4.1070E-01    
 1044.57128   8.4654E-01    -4.1300E-01    
 1044.99985   8.4534E-01    -4.1525E-01    
 1045.42842   8.4409E-01    -4.1754E-01    
 1045.85699   8.4295E-01    -4.1977E-01    
 1046.28556   8.4163E-01    -4.2209E-01    
 1046.71413   8.4040E-01    -4.2431E-01    
 1047.1427    8.3906E-01    -4.2665E-01    
 1047.57127   8.3789E-01    -4.2882E-01    
 1047.99984   8.3663E-01    -4.3106E-01    
 1048.42841   8.3533E-01    -4.3335E-01    
 1048.85698   8.3407E-01    -4.3560E-01    
 1049.28555   8.3272E-01    -4.3785E-01    
 1049.71412   8.3159E-01    -4.4014E-01    
 1050.14269   8.3028E-01    -4.4239E-01    
 1050.57126   8.2895E-01    -4.4458E-01    
 1050.99983   8.2763E-01    -4.4687E-01    
 1051.4284    8.2620E-01    -4.4903E-01    
 1051.85697   8.2494E-01    -4.5127E-01    
 1052.28554   8.2360E-01    -4.5356E-01    
 1052.71411   8.2226E-01    -4.5568E-01    
 1053.14268   8.2095E-01    -4.5799E-01    
 1053.57125   8.1963E-01    -4.6013E-01    
 1053.99982   8.1830E-01    -4.6227E-01    
 1054.42839   8.1691E-01    -4.6444E-01    
 1054.85696   8.1560E-01    -4.6662E-01    
 1055.28553   8.1419E-01    -4.6884E-01    
 1055.7141    8.1282E-01    -4.7104E-01    
 1056.14267   8.1146E-01    -4.7323E-01    
 1056.57124   8.1016E-01    -4.7539E-01    
 1056.99981   8.0886E-01    -4.7757E-01    
 1057.42838   8.0740E-01    -4.7969E-01    
 1057.85695   8.0596E-01    -4.8187E-01    
 1058.28552   8.0463E-01    -4.8411E-01    
