 1000         9.6049E-01    -1.2864E-01    
 1000.42857   9.5998E-01    -1.3132E-01    
 1000.85714   9.5958E-01    -1.3391E-01    
 1001.28571   9.5912E-01    -1.3660E-01    
 1001.71428   9.5866E-01    -1.3926E-01    
 1002.14285   9.5819E-01    -1.4177E-01    
 1002.57142   9.5771E-01    -1.4439E-01    
 1002.99999   9.5714E-01    -1.4698E-01    
 1003.42856   9.5671E-01    -1.4970E-01    
 1003.85713   9.5610E-01    -1.5218E-01    
 1004.2857    9.5545E-01    -1.5483E-01    
 1004.71427   9.5493E-01    -1.5746E-01    
 1005.14284   9.5434E-01    -1.6012E-01    
 1005.57141   9.5379E-01    -1.6249E-01    
 1005.99998   9.5315E-01    -1.6513E-01    
 1006.42855   9.5262E-01    -1.6774E-01    
 1006.85712   9.5198E-01    -1.7035E-01    
 1007.28569   9.5141E-01    -1.7293E-01    
 1007.71426   9.5090E-01    -1.7556E-01    
 1008.14283   9.5018E-01    -1.7806E-01    
 1008.5714    9.4961E-01    -1.8064E-01    
 1008.99997   9.4895E-01    -1.8310E-01    
 1009.42854   9.4836E-01    -1.8571E-01    
 1009.85711   9.4753E-01    -1.8829E-01    
 1010.28568   9.4698E-01    -1.9074E-01    
 1010.71425   9.4634E-01    -1.9340E-01    
 1011.14282   9.4579E-01    -1.9599E-01    
 1011.57139   9.4510E-01    -1.9841E-01    
 1011.99996   9.4437E-01    -2.0103E-01    
 1012.42853   9.4365E-01    -2.0361E-01    
 1012.8571    9.4311E-01    -2.0612E-01    
 1013.28567   9.4233E-01    -2.0877E-01    
 1013.71424   9.4158E-01    -2.1128E-01    
 1014.14281   9.4087E-01    -2.1379E-01    
 1014.57138   9.4010E-01    -2.1631E-01    
 1014.99995   9.3945E-01    -2.1885E-01    
 1015.42852   9.3871E-01    -2.2142E-01    
 1015.85709   9.3798E-01    -2.2391E-01    
 1016.28566   9.3725E-01    -2.2634E-01    
 1016.71423   9.3649E-01    -2.2886E-01    
 1017.1428    9.3578E-01    -2.3134E-01    
 1017.57137   9.3501E-01    -2.3389E-01    
 1017.99994   9.3420E-01    -2.3649E-01    
 1018.42851   9.3353E-01    -2.3919E-01    
 1018.85708   9.3268E-01    -2.4167E-01    
 1019.28565   9.3188E-01    -2.4414E-01    
 1019.71422   9.3101E-01    -2.4673E-01    
 1020.14279   9.3025E-01    -2.4923E-01    
 1020.57136   9.2943E-01    -2.5173E-01    
 1020.99993   9.2870E-01    -2.5425E-01    
 1021.4285    9.2779E-01    -2.5682E-01    
 1021.85707   9.2701E-01    -2.5933E-01    
 1022.28564   9.2616E-01    -2.6190E-01    
 1022.71421   9.2537E-01    -2.6454E-01    
 1023.14278   9.2450E-01    -2.6684E-01    
 1023.57135   9.2373E-01    -2.6944E-01    
 1023.99992   9.2296E-01    -2.7198E-01    
 1024.42849   9.2203E-01    -2.7447E-01    
 1024.85706   9.2121E-01    -2.7684E-01    
 1025.28563   9.2025E-01    -2.7949E-01    
 1025.7142    9.1938E-01    -2.8214E-01    
 1026.14277   9.1855E-01    -2.8457E-01    
 1026.57134   9.1766E-01    -2.8703E-01    
 1026.99991   9.1682E-01    -2.8950E-01    
 1027.42848   9.1592E-01    -2.9201E-01    
 1027.85705   9.1513E-01    -2.9446E-01    
 1028.28562   9.1417E-01    -2.9704E-01    
 1028.71419   9.1342E-01    -2.9963E-01    
 1029.14276   9.1238E-01    -3.0214E-01    
 1029.57133   9.1144E-01    -3.0456E-01    
 1029.9999    9.1054E-01    -3.0699E-01    
 1030.42847   9.0959E-01    -3.0947E-01    
 1030.85704   9.0872E-01    -3.1201E-01    
 1031.28561   9.0769E-01    -3.1451E-01    
 1031.71418   9.0676E-01    -3.1689E-01    
 1032.14275   9.0594E-01    -3.1947E-01    
 1032.57132   9.0490E-01    -3.2195E-01    
 1032.99989   9.0398E-01    -3.2431E-01    
 1033.42846   9.0293E-01    -3.2665E-01    
 1033.85703   9.0199E-01    -3.2913E-01    
 1034.2856    9.0100E-01    -3.3153E-01    
 1034.71417   9.0001E-01    -3.3416E-01    
 1035.14274   8.9897E-01    -3.3658E-01    
 1035.57131   8.9807E-01    -3.3885E-01    
 1035.99988   8.9700E-01    -3.4130E-01    
 1036.42845   8.9608E-01    -3.4374E-01    
 1036.85702   8.9493E-01    -3.4620E-01    
 1037.28559   8.9396E-01    -3.4859E-01    
 1037.71416   8.9291E-01    -3.5096E-01    
 1038.14273   8.9192E-01    -3.5346E-01    
 1038.5713    8.9086E-01    -3.5569E-01    
 1038.99987   8.8991E-01    -3.5819E-01    
 1039.42844   8.8878E-01    -3.6060E-01    
 1039.85701   8.8773E-01    -3.6301E-01    
 1040.28558   8.8675E-01    -3.6537E-01    
 1040.71415   8.8554E-01    -3.6771E-01    
 1041.14272   8.8443E-01    -3.7016E-01    
 1041.57129   8.8347E-01    -3.7252E-01    
 1041.99986   8.8235E-01    -3.7487E-01    
 1042.42843   8.8125E-01    -3.7725E-01    
 1042.857     8.8013E-01    -3.7960E-01    
 1043.28557   8.7900E-01    -3.8187E-01    
 1043.71414   8.7794E-01    -3.8435E-01    
 1044.14271   8.7670E-01    -3.8669E-01    
 1044.57128   8.7562E-01    -3.8903E-01    
 1044.99985   8.7447E-01    -3.9139E-01    
 1045.42842   8.7338E-01    -3.9373E-01    
 1045.85699   8.7229E-01    -3.9606E-01    
 1046.28556   8.7104E-01    -3.9841E-01    
 1046.71413   8.6989E-01    -4.0070E-01    
 1047.1427    8.6858E-01    -4.0310E-01    
 1047.57127   8.6747E-01    -4.0541E-01    
 1047.99984   8.6625E-01    -4.0778E-01    
 1048.42841   8.6504E-01    -4.1012E-01    
 1048.85698   8.6384E-01    -4.1241E-01    
 1049.28555   8.6260E-01    -4.1471E-01    
 1049.71412   8.6137E-01    -4.1706E-01    
 1050.14269   8.6021E-01    -4.1941E-01    
 1050.57126   8.5893E-01    -4.2164E-01    
 1050.99983   8.5778E-01    -4.2396E-01    
 1051.4284    8.5642E-01    -4.2633E-01    
 1051.85697   8.5517E-01    -4.2862E-01    
 1052.28554   8.5391E-01    -4.3096E-01    
 1052.71411   8.5264E-01    -4.3317E-01    
 1053.14268   8.5136E-01    -4.3554E-01    
 1053.57125   8.5014E-01    -4.3776E-01    
 1053.99982   8.4888E-01    -4.3999E-01    
 1054.42839   8.4748E-01    -4.4228E-01    
 1054.85696   8.4627E-01    -4.4454E-01    
 1055.28553   8.4492E-01    -4.4685E-01    
 1055.7141    8.4368E-01    -4.4905E-01    
 1056.14267   8.4242E-01    -4.5133E-01    
 1056.57124   8.4114E-01    -4.5351E-01    
