 1000         1.0045E00     -1.8038E-02    
 1000.42857   1.0042E00     -2.0867E-02    
 1000.85714   1.0042E00     -2.3529E-02    
 1001.28571   1.0040E00     -2.6282E-02    
 1001.71428   1.0039E00     -2.9054E-02    
 1002.14285   1.0038E00     -3.1632E-02    
 1002.57142   1.0036E00     -3.4308E-02    
 1002.99999   1.0033E00     -3.7017E-02    
 1003.42856   1.0032E00     -3.9629E-02    
 1003.85713   1.0030E00     -4.2414E-02    
 1004.2857    1.0027E00     -4.5118E-02    
 1004.71427   1.0025E00     -4.7759E-02    
 1005.14284   1.0022E00     -5.0493E-02    
 1005.57141   1.0021E00     -5.3047E-02    
 1005.99998   1.0017E00     -5.5836E-02    
 1006.42855   1.0015E00     -5.8468E-02    
 1006.85712   1.0011E00     -6.1133E-02    
 1007.28569   1.0009E00     -6.3776E-02    
 1007.71426   1.0006E00     -6.6599E-02    
 1008.14283   1.0002E00     -6.9220E-02    
 1008.5714    9.9994E-01    -7.1800E-02    
 1008.99997   9.9960E-01    -7.4519E-02    
 1009.42854   9.9940E-01    -7.7264E-02    
 1009.85711   9.9887E-01    -7.9844E-02    
 1010.28568   9.9874E-01    -8.2498E-02    
 1010.71425   9.9840E-01    -8.5111E-02    
 1011.14282   9.9804E-01    -8.7810E-02    
 1011.57139   9.9769E-01    -9.0304E-02    
 1011.99996   9.9725E-01    -9.3173E-02    
 1012.42853   9.9695E-01    -9.5728E-02    
 1012.8571    9.9656E-01    -9.8432E-02    
 1013.28567   9.9602E-01    -1.0104E-01    
 1013.71424   9.9562E-01    -1.0361E-01    
 1014.14281   9.9521E-01    -1.0625E-01    
 1014.57138   9.9479E-01    -1.0909E-01    
 1014.99995   9.9445E-01    -1.1164E-01    
 1015.42852   9.9402E-01    -1.1425E-01    
 1015.85709   9.9364E-01    -1.1692E-01    
 1016.28566   9.9315E-01    -1.1939E-01    
 1016.71423   9.9278E-01    -1.2201E-01    
 1017.1428    9.9249E-01    -1.2462E-01    
 1017.57137   9.9196E-01    -1.2736E-01    
 1017.99994   9.9140E-01    -1.2997E-01    
 1018.42851   9.9113E-01    -1.3284E-01    
 1018.85708   9.9036E-01    -1.3535E-01    
 1019.28565   9.8996E-01    -1.3789E-01    
 1019.71422   9.8955E-01    -1.4064E-01    
 1020.14279   9.8897E-01    -1.4332E-01    
 1020.57136   9.8853E-01    -1.4591E-01    
 1020.99993   9.8814E-01    -1.4856E-01    
 1021.4285    9.8756E-01    -1.5119E-01    
 1021.85707   9.8716E-01    -1.5397E-01    
 1022.28564   9.8648E-01    -1.5653E-01    
 1022.71421   9.8597E-01    -1.5929E-01    
 1023.14278   9.8558E-01    -1.6174E-01    
 1023.57135   9.8508E-01    -1.6435E-01    
 1023.99992   9.8466E-01    -1.6709E-01    
 1024.42849   9.8419E-01    -1.6974E-01    
 1024.85706   9.8365E-01    -1.7238E-01    
 1025.28563   9.8291E-01    -1.7506E-01    
 1025.7142    9.8240E-01    -1.7776E-01    
 1026.14277   9.8177E-01    -1.8029E-01    
 1026.57134   9.8140E-01    -1.8295E-01    
 1026.99991   9.8077E-01    -1.8557E-01    
 1027.42848   9.8020E-01    -1.8827E-01    
 1027.85705   9.7964E-01    -1.9084E-01    
 1028.28562   9.7905E-01    -1.9354E-01    
 1028.71419   9.7863E-01    -1.9620E-01    
 1029.14276   9.7795E-01    -1.9892E-01    
 1029.57133   9.7724E-01    -2.0143E-01    
 1029.9999    9.7668E-01    -2.0408E-01    
 1030.42847   9.7605E-01    -2.0659E-01    
 1030.85704   9.7545E-01    -2.0929E-01    
 1031.28561   9.7484E-01    -2.1193E-01    
 1031.71418   9.7431E-01    -2.1447E-01    
 1032.14275   9.7372E-01    -2.1715E-01    
 1032.57132   9.7303E-01    -2.1983E-01    
 1032.99989   9.7241E-01    -2.2233E-01    
 1033.42846   9.7175E-01    -2.2496E-01    
 1033.85703   9.7116E-01    -2.2752E-01    
 1034.2856    9.7047E-01    -2.3010E-01    
 1034.71417   9.6983E-01    -2.3278E-01    
 1035.14274   9.6920E-01    -2.3541E-01    
 1035.57131   9.6844E-01    -2.3791E-01    
 1035.99988   9.6779E-01    -2.4044E-01    
 1036.42845   9.6717E-01    -2.4308E-01    
 1036.85702   9.6637E-01    -2.4561E-01    
 1037.28559   9.6569E-01    -2.4812E-01    
 1037.71416   9.6509E-01    -2.5076E-01    
 1038.14273   9.6437E-01    -2.5338E-01    
 1038.5713    9.6360E-01    -2.5579E-01    
 1038.99987   9.6302E-01    -2.5838E-01    
 1039.42844   9.6224E-01    -2.6089E-01    
 1039.85701   9.6150E-01    -2.6345E-01    
 1040.28558   9.6079E-01    -2.6597E-01    
 1040.71415   9.5998E-01    -2.6855E-01    
 1041.14272   9.5917E-01    -2.7121E-01    
 1041.57129   9.5849E-01    -2.7369E-01    
 1041.99986   9.5772E-01    -2.7617E-01    
 1042.42843   9.5702E-01    -2.7872E-01    
 1042.857     9.5617E-01    -2.8126E-01    
 1043.28557   9.5535E-01    -2.8369E-01    
 1043.71414   9.5460E-01    -2.8625E-01    
 1044.14271   9.5370E-01    -2.8878E-01    
 1044.57128   9.5293E-01    -2.9126E-01    
 1044.99985   9.5210E-01    -2.9384E-01    
 1045.42842   9.5129E-01    -2.9626E-01    
 1045.85699   9.5058E-01    -2.9876E-01    
 1046.28556   9.4965E-01    -3.0133E-01    
 1046.71413   9.4879E-01    -3.0378E-01    
 1047.1427    9.4782E-01    -3.0642E-01    
 1047.57127   9.4704E-01    -3.0885E-01    
 1047.99984   9.4614E-01    -3.1133E-01    
 1048.42841   9.4530E-01    -3.1387E-01    
 1048.85698   9.4446E-01    -3.1637E-01    
 1049.28555   9.4351E-01    -3.1891E-01    
 1049.71412   9.4258E-01    -3.2140E-01    
 1050.14269   9.4168E-01    -3.2392E-01    
 1050.57126   9.4078E-01    -3.2628E-01    
 1050.99983   9.3989E-01    -3.2886E-01    
 1051.4284    9.3885E-01    -3.3135E-01    
 1051.85697   9.3799E-01    -3.3384E-01    
 1052.28554   9.3693E-01    -3.3644E-01    
 1052.71411   9.3595E-01    -3.3882E-01    
