 1000         -7.9001E-01   -5.1219E-01    
 1000.42857   -7.9210E-01   -5.0911E-01    
 1000.85714   -7.9411E-01   -5.0610E-01    
 1001.28571   -7.9606E-01   -5.0286E-01    
 1001.71428   -7.9794E-01   -4.9990E-01    
 1002.14285   -7.9983E-01   -4.9671E-01    
 1002.57142   -8.0179E-01   -4.9372E-01    
 1002.99999   -8.0369E-01   -4.9049E-01    
 1003.42856   -8.0567E-01   -4.8756E-01    
 1003.85713   -8.0747E-01   -4.8434E-01    
 1004.2857    -8.0931E-01   -4.8122E-01    
 1004.71427   -8.1112E-01   -4.7805E-01    
 1005.14284   -8.1287E-01   -4.7488E-01    
 1005.57141   -8.1467E-01   -4.7192E-01    
 1005.99998   -8.1651E-01   -4.6863E-01    
 1006.42855   -8.1830E-01   -4.6545E-01    
 1006.85712   -8.1994E-01   -4.6238E-01    
 1007.28569   -8.2176E-01   -4.5922E-01    
 1007.71426   -8.2353E-01   -4.5608E-01    
 1008.14283   -8.2535E-01   -4.5276E-01    
 1008.5714    -8.2688E-01   -4.4971E-01    
 1008.99997   -8.2852E-01   -4.4636E-01    
 1009.42854   -8.3031E-01   -4.4317E-01    
 1009.85711   -8.3203E-01   -4.4014E-01    
 1010.28568   -8.3362E-01   -4.3684E-01    
 1010.71425   -8.3522E-01   -4.3355E-01    
 1011.14282   -8.3703E-01   -4.3022E-01    
 1011.57139   -8.3862E-01   -4.2702E-01    
 1011.99996   -8.4027E-01   -4.2381E-01    
 1012.42853   -8.4187E-01   -4.2051E-01    
 1012.8571    -8.4338E-01   -4.1714E-01    
 1013.28567   -8.4492E-01   -4.1395E-01    
 1013.71424   -8.4650E-01   -4.1057E-01    
 1014.14281   -8.4805E-01   -4.0742E-01    
 1014.57138   -8.4965E-01   -4.0402E-01    
 1014.99995   -8.5120E-01   -4.0066E-01    
 1015.42852   -8.5278E-01   -3.9745E-01    
 1015.85709   -8.5424E-01   -3.9410E-01    
 1016.28566   -8.5563E-01   -3.9075E-01    
 1016.71423   -8.5727E-01   -3.8748E-01    
 1017.1428    -8.5867E-01   -3.8416E-01    
 1017.57137   -8.6014E-01   -3.8085E-01    
 1017.99994   -8.6163E-01   -3.7753E-01    
 1018.42851   -8.6298E-01   -3.7407E-01    
 1018.85708   -8.6431E-01   -3.7076E-01    
 1019.28565   -8.6573E-01   -3.6727E-01    
 1019.71422   -8.6713E-01   -3.6390E-01    
 1020.14279   -8.6851E-01   -3.6062E-01    
 1020.57136   -8.6988E-01   -3.5711E-01    
 1020.99993   -8.7117E-01   -3.5384E-01    
 1021.4285    -8.7251E-01   -3.5036E-01    
 1021.85707   -8.7389E-01   -3.4687E-01    
 1022.28564   -8.7501E-01   -3.4352E-01    
 1022.71421   -8.7659E-01   -3.3996E-01    
 1023.14278   -8.7778E-01   -3.3678E-01    
 1023.57135   -8.7903E-01   -3.3317E-01    
 1023.99992   -8.8025E-01   -3.2974E-01    
 1024.42849   -8.8148E-01   -3.2621E-01    
 1024.85706   -8.8269E-01   -3.2278E-01    
 1025.28563   -8.8401E-01   -3.1951E-01    
 1025.7142    -8.8512E-01   -3.1598E-01    
 1026.14277   -8.8636E-01   -3.1240E-01    
 1026.57134   -8.8745E-01   -3.0896E-01    
 1026.99991   -8.8856E-01   -3.0546E-01    
 1027.42848   -8.8987E-01   -3.0203E-01    
 1027.85705   -8.9092E-01   -2.9843E-01    
 1028.28562   -8.9200E-01   -2.9504E-01    
 1028.71419   -8.9324E-01   -2.9152E-01    
 1029.14276   -8.9422E-01   -2.8806E-01    
 1029.57133   -8.9533E-01   -2.8447E-01    
 1029.9999    -8.9635E-01   -2.8100E-01    
 1030.42847   -8.9738E-01   -2.7742E-01    
