 1000         -6.6217E-01   -6.3892E-01    
 1000.6       -6.6527E-01   -6.3551E-01    
 1001.2       -6.6825E-01   -6.3214E-01    
 1001.8       -6.7120E-01   -6.2872E-01    
 1002.4       -6.7423E-01   -6.2535E-01    
 1003         -6.7713E-01   -6.2195E-01    
 1003.6       -6.8003E-01   -6.1862E-01    
 1004.2       -6.8295E-01   -6.1518E-01    
 1004.8       -6.8589E-01   -6.1161E-01    
 1005.4       -6.8878E-01   -6.0812E-01    
 1006         -6.9166E-01   -6.0452E-01    
 1006.6       -6.9459E-01   -6.0103E-01    
 1007.2       -6.9755E-01   -5.9757E-01    
 1007.8       -7.0031E-01   -5.9401E-01    
 1008.4       -7.0300E-01   -5.9054E-01    
 1009         -7.0576E-01   -5.8697E-01    
 1009.6       -7.0854E-01   -5.8333E-01    
 1010.2       -7.1131E-01   -5.7972E-01    
 1010.8       -7.1408E-01   -5.7604E-01    
 1011.4       -7.1677E-01   -5.7248E-01    
 1012         -7.1954E-01   -5.6896E-01    
 1012.6       -7.2217E-01   -5.6529E-01    
 1013.2       -7.2493E-01   -5.6153E-01    
 1013.8       -7.2756E-01   -5.5786E-01    
 1014.4       -7.3027E-01   -5.5429E-01    
 1015         -7.3292E-01   -5.5055E-01    
 1015.6       -7.3566E-01   -5.4667E-01    
 1016.2       -7.3820E-01   -5.4292E-01    
 1016.8       -7.4077E-01   -5.3926E-01    
 1017.4       -7.4335E-01   -5.3552E-01    
 1018         -7.4594E-01   -5.3162E-01    
 1018.6       -7.4857E-01   -5.2790E-01    
 1019.2       -7.5097E-01   -5.2409E-01    
 1019.8       -7.5349E-01   -5.2018E-01    
 1020.4       -7.5600E-01   -5.1628E-01    
 1021         -7.5845E-01   -5.1232E-01    
 1021.6       -7.6085E-01   -5.0847E-01    
 1022.2       -7.6321E-01   -5.0465E-01    
 1022.8       -7.6563E-01   -5.0077E-01    
 1023.4       -7.6810E-01   -4.9688E-01    
 1024         -7.7042E-01   -4.9302E-01    
 1024.6       -7.7271E-01   -4.8911E-01    
 1025.2       -7.7501E-01   -4.8510E-01    
 1025.8       -7.7738E-01   -4.8113E-01    
 1026.4       -7.7965E-01   -4.7717E-01    
 1027         -7.8185E-01   -4.7317E-01    
 1027.6       -7.8417E-01   -4.6905E-01    
 1028.2       -7.8656E-01   -4.6500E-01    
 1028.8       -7.8868E-01   -4.6103E-01    
 1029.4       -7.9087E-01   -4.5706E-01    
 1030         -7.9308E-01   -4.5301E-01    
 1030.6       -7.9516E-01   -4.4887E-01    
 1031.2       -7.9738E-01   -4.4474E-01    
 1031.8       -7.9944E-01   -4.4064E-01    
 1032.4       -8.0157E-01   -4.3658E-01    
 1033         -8.0368E-01   -4.3239E-01    
 1033.6       -8.0588E-01   -4.2831E-01    
 1034.2       -8.0799E-01   -4.2416E-01    
 1034.8       -8.1004E-01   -4.1996E-01    
 1035.4       -8.1200E-01   -4.1594E-01    
 1036         -8.1404E-01   -4.1169E-01    
 1036.6       -8.1605E-01   -4.0750E-01    
 1037.2       -8.1804E-01   -4.0337E-01    
 1037.8       -8.1994E-01   -3.9927E-01    
 1038.4       -8.2189E-01   -3.9508E-01    
 1039         -8.2371E-01   -3.9092E-01    
