 1000         -8.0682E-01   -4.5927E-01    
 1000.42857   -8.0867E-01   -4.5602E-01    
 1000.85714   -8.1050E-01   -4.5296E-01    
 1001.28571   -8.1223E-01   -4.4958E-01    
 1001.71428   -8.1395E-01   -4.4650E-01    
 1002.14285   -8.1569E-01   -4.4330E-01    
 1002.57142   -8.1739E-01   -4.4021E-01    
 1002.99999   -8.1912E-01   -4.3694E-01    
 1003.42856   -8.2089E-01   -4.3388E-01    
 1003.85713   -8.2241E-01   -4.3066E-01    
 1004.2857    -8.2408E-01   -4.2749E-01    
 1004.71427   -8.2578E-01   -4.2426E-01    
 1005.14284   -8.2728E-01   -4.2092E-01    
 1005.57141   -8.2891E-01   -4.1789E-01    
 1005.99998   -8.3053E-01   -4.1455E-01    
 1006.42855   -8.3208E-01   -4.1139E-01    
 1006.85712   -8.3353E-01   -4.0815E-01    
 1007.28569   -8.3512E-01   -4.0500E-01    
 1007.71426   -8.3669E-01   -4.0174E-01    
 1008.14283   -8.3823E-01   -3.9836E-01    
 1008.5714    -8.3968E-01   -3.9518E-01    
 1008.99997   -8.4108E-01   -3.9179E-01    
 1009.42854   -8.4267E-01   -3.8859E-01    
 1009.85711   -8.4414E-01   -3.8550E-01    
 1010.28568   -8.4557E-01   -3.8208E-01    
 1010.71425   -8.4700E-01   -3.7870E-01    
 1011.14282   -8.4855E-01   -3.7530E-01    
 1011.57139   -8.5000E-01   -3.7203E-01    
 1011.99996   -8.5138E-01   -3.6881E-01    
 1012.42853   -8.5272E-01   -3.6554E-01    
 1012.8571    -8.5404E-01   -3.6205E-01    
 1013.28567   -8.5540E-01   -3.5870E-01    
 1013.71424   -8.5686E-01   -3.5536E-01    
 1014.14281   -8.5819E-01   -3.5212E-01    
 1014.57138   -8.5951E-01   -3.4874E-01    
 1014.99995   -8.6090E-01   -3.4540E-01    
 1015.42852   -8.6222E-01   -3.4201E-01    
 1015.85709   -8.6351E-01   -3.3860E-01    
 1016.28566   -8.6475E-01   -3.3521E-01    
 1016.71423   -8.6606E-01   -3.3185E-01    
 1017.1428    -8.6726E-01   -3.2859E-01    
 1017.57137   -8.6854E-01   -3.2524E-01    
 1017.99994   -8.6981E-01   -3.2190E-01    
 1018.42851   -8.7092E-01   -3.1832E-01    
 1018.85708   -8.7211E-01   -3.1499E-01    
 1019.28565   -8.7328E-01   -3.1148E-01    
 1019.71422   -8.7440E-01   -3.0808E-01    
 1020.14279   -8.7561E-01   -3.0479E-01    
 1020.57136   -8.7678E-01   -3.0123E-01    
 1020.99993   -8.7789E-01   -2.9795E-01    
 1021.4285    -8.7904E-01   -2.9451E-01    
 1021.85707   -8.8010E-01   -2.9095E-01    
 1022.28564   -8.8103E-01   -2.8753E-01    
 1022.71421   -8.8244E-01   -2.8399E-01    
 1023.14278   -8.8342E-01   -2.8074E-01    
 1023.57135   -8.8442E-01   -2.7703E-01    
 1023.99992   -8.8540E-01   -2.7355E-01    
 1024.42849   -8.8637E-01   -2.7009E-01    
 1024.85706   -8.8738E-01   -2.6667E-01    
 1025.28563   -8.8844E-01   -2.6328E-01    
 1025.7142    -8.8935E-01   -2.5968E-01    
 1026.14277   -8.9045E-01   -2.5621E-01    
 1026.57134   -8.9135E-01   -2.5280E-01    
 1026.99991   -8.9218E-01   -2.4927E-01    
 1027.42848   -8.9323E-01   -2.4575E-01    
 1027.85705   -8.9412E-01   -2.4221E-01    
 1028.28562   -8.9503E-01   -2.3873E-01    
 1028.71419   -8.9607E-01   -2.3523E-01    
 1029.14276   -8.9681E-01   -2.3180E-01    
 1029.57133   -8.9773E-01   -2.2814E-01    
 1029.9999    -8.9856E-01   -2.2478E-01    
 1030.42847   -8.9929E-01   -2.2106E-01    
 1030.85704   -9.0030E-01   -2.1761E-01    
 1031.28561   -9.0105E-01   -2.1411E-01    
