 1000         -7.7094E-01   -5.6466E-01    
 1000.42857   -7.7322E-01   -5.6156E-01    
 1000.85714   -7.7549E-01   -5.5856E-01    
 1001.28571   -7.7762E-01   -5.5543E-01    
 1001.71428   -7.7964E-01   -5.5254E-01    
 1002.14285   -7.8181E-01   -5.4955E-01    
 1002.57142   -7.8384E-01   -5.4661E-01    
 1002.99999   -7.8600E-01   -5.4348E-01    
 1003.42856   -7.8818E-01   -5.4058E-01    
 1003.85713   -7.9012E-01   -5.3737E-01    
 1004.2857    -7.9223E-01   -5.3437E-01    
 1004.71427   -7.9426E-01   -5.3129E-01    
 1005.14284   -7.9619E-01   -5.2816E-01    
 1005.57141   -7.9813E-01   -5.2523E-01    
 1005.99998   -8.0019E-01   -5.2197E-01    
 1006.42855   -8.0216E-01   -5.1903E-01    
 1006.85712   -8.0404E-01   -5.1595E-01    
 1007.28569   -8.0604E-01   -5.1288E-01    
 1007.71426   -8.0804E-01   -5.0974E-01    
 1008.14283   -8.0996E-01   -5.0650E-01    
 1008.5714    -8.1177E-01   -5.0353E-01    
 1008.99997   -8.1359E-01   -5.0025E-01    
 1009.42854   -8.1560E-01   -4.9714E-01    
 1009.85711   -8.1742E-01   -4.9426E-01    
 1010.28568   -8.1934E-01   -4.9092E-01    
 1010.71425   -8.2108E-01   -4.8772E-01    
 1011.14282   -8.2308E-01   -4.8448E-01    
 1011.57139   -8.2495E-01   -4.8132E-01    
 1011.99996   -8.2675E-01   -4.7824E-01    
 1012.42853   -8.2850E-01   -4.7500E-01    
 1012.8571    -8.3025E-01   -4.7168E-01    
 1013.28567   -8.3203E-01   -4.6847E-01    
 1013.71424   -8.3379E-01   -4.6519E-01    
 1014.14281   -8.3553E-01   -4.6204E-01    
 1014.57138   -8.3733E-01   -4.5876E-01    
 1014.99995   -8.3912E-01   -4.5547E-01    
 1015.42852   -8.4087E-01   -4.5224E-01    
 1015.85709   -8.4260E-01   -4.4895E-01    
 1016.28566   -8.4423E-01   -4.4573E-01    
 1016.71423   -8.4598E-01   -4.4237E-01    
 1017.1428    -8.4769E-01   -4.3917E-01    
 1017.57137   -8.4931E-01   -4.3599E-01    
 1017.99994   -8.5100E-01   -4.3265E-01    
 1018.42851   -8.5253E-01   -4.2921E-01    
 1018.85708   -8.5404E-01   -4.2591E-01    
 1019.28565   -8.5571E-01   -4.2259E-01    
 1019.71422   -8.5729E-01   -4.1921E-01    
 1020.14279   -8.5886E-01   -4.1604E-01    
 1020.57136   -8.6048E-01   -4.1252E-01    
 1020.99993   -8.6195E-01   -4.0932E-01    
 1021.4285    -8.6349E-01   -4.0592E-01    
 1021.85707   -8.6505E-01   -4.0244E-01    
 1022.28564   -8.6639E-01   -3.9906E-01    
 1022.71421   -8.6810E-01   -3.9562E-01    
 1023.14278   -8.6969E-01   -3.9243E-01    
 1023.57135   -8.7105E-01   -3.8888E-01    
 1023.99992   -8.7244E-01   -3.8545E-01    
 1024.42849   -8.7398E-01   -3.8210E-01    
 1024.85706   -8.7536E-01   -3.7861E-01    
 1025.28563   -8.7682E-01   -3.7526E-01    
 1025.7142    -8.7823E-01   -3.7178E-01    
 1026.14277   -8.7968E-01   -3.6847E-01    
 1026.57134   -8.8099E-01   -3.6502E-01    
 1026.99991   -8.8218E-01   -3.6157E-01    
 1027.42848   -8.8369E-01   -3.5805E-01    
 1027.85705   -8.8488E-01   -3.5452E-01    
 1028.28562   -8.8630E-01   -3.5102E-01    
 1028.71419   -8.8778E-01   -3.4765E-01    
 1029.14276   -8.8902E-01   -3.4429E-01    
 1029.57133   -8.9025E-01   -3.4064E-01    
 1029.9999    -8.9151E-01   -3.3722E-01    
 1030.42847   -8.9274E-01   -3.3362E-01    
 1030.85704   -8.9411E-01   -3.3023E-01    
 1031.28561   -8.9538E-01   -3.2682E-01    
 1031.71418   -8.9625E-01   -3.2317E-01    
 1032.14275   -8.9765E-01   -3.1967E-01    
 1032.57132   -8.9885E-01   -3.1604E-01    
 1032.99989   -9.0010E-01   -3.1259E-01    
 1033.42846   -9.0114E-01   -3.0908E-01    
 1033.85703   -9.0229E-01   -3.0551E-01    
 1034.2856    -9.0344E-01   -3.0205E-01    
 1034.71417   -9.0467E-01   -2.9859E-01    
 1035.14274   -9.0568E-01   -2.9495E-01    
 1035.57131   -9.0694E-01   -2.9134E-01    
 1035.99988   -9.0803E-01   -2.8781E-01    
 1036.42845   -9.0915E-01   -2.8429E-01    
 1036.85702   -9.1019E-01   -2.8072E-01    
 1037.28559   -9.1118E-01   -2.7717E-01    
 1037.71416   -9.1233E-01   -2.7362E-01    
 1038.14273   -9.1319E-01   -2.7022E-01    
 1038.5713    -9.1434E-01   -2.6649E-01    
 1038.99987   -9.1542E-01   -2.6306E-01    
 1039.42844   -9.1630E-01   -2.5940E-01    
 1039.85701   -9.1725E-01   -2.5600E-01    
 1040.28558   -9.1808E-01   -2.5243E-01    
 1040.71415   -9.1916E-01   -2.4879E-01    
 1041.14272   -9.1998E-01   -2.4536E-01    
 1041.57129   -9.2099E-01   -2.4185E-01    
 1041.99986   -9.2192E-01   -2.3825E-01    
 1042.42843   -9.2282E-01   -2.3468E-01    
 1042.857     -9.2372E-01   -2.3107E-01    
 1043.28557   -9.2458E-01   -2.2737E-01    
 1043.71414   -9.2546E-01   -2.2386E-01    
 1044.14271   -9.2628E-01   -2.2024E-01    
 1044.57128   -9.2701E-01   -2.1681E-01    
 1044.99985   -9.2781E-01   -2.1316E-01    
 1045.42842   -9.2871E-01   -2.0967E-01    
 1045.85699   -9.2942E-01   -2.0607E-01    
 1046.28556   -9.3035E-01   -2.0248E-01    
 1046.71413   -9.3099E-01   -1.9894E-01    
 1047.1427    -9.3164E-01   -1.9527E-01    
 1047.57127   -9.3242E-01   -1.9166E-01    
 1047.99984   -9.3321E-01   -1.8807E-01    
 1048.42841   -9.3386E-01   -1.8450E-01    
 1048.85698   -9.3453E-01   -1.8101E-01    
 1049.28555   -9.3521E-01   -1.7744E-01    
 1049.71412   -9.3614E-01   -1.7382E-01    
 1050.14269   -9.3656E-01   -1.7027E-01    
 1050.57126   -9.3714E-01   -1.6656E-01    
 1050.99983   -9.3776E-01   -1.6304E-01    
 1051.4284    -9.3846E-01   -1.5947E-01    
 1051.85697   -9.3911E-01   -1.5589E-01    
 1052.28554   -9.3976E-01   -1.5224E-01    
 1052.71411   -9.4036E-01   -1.4872E-01    
 1053.14268   -9.4084E-01   -1.4526E-01    
 1053.57125   -9.4147E-01   -1.4152E-01    
 1053.99982   -9.4203E-01   -1.3798E-01    
 1054.42839   -9.4250E-01   -1.3448E-01    
 1054.85696   -9.4298E-01   -1.3080E-01    
 1055.28553   -9.4359E-01   -1.2734E-01    
 1055.7141    -9.4401E-01   -1.2354E-01    
 1056.14267   -9.4446E-01   -1.1988E-01    
 1056.57124   -9.4504E-01   -1.1644E-01    
 1056.99981   -9.4551E-01   -1.1272E-01    
 1057.42838   -9.4576E-01   -1.0925E-01    
 1057.85695   -9.4631E-01   -1.0543E-01    
 1058.28552   -9.4669E-01   -1.0183E-01    
 1058.71409   -9.4713E-01   -9.8146E-02    
 1059.14266   -9.4730E-01   -9.4667E-02    
 1059.57123   -9.4767E-01   -9.1155E-02    
 1059.9998    -9.4805E-01   -8.7522E-02    
 1060.42837   -9.4846E-01   -8.3841E-02    
 1060.85694   -9.4873E-01   -8.0180E-02    
 1061.28551   -9.4901E-01   -7.6542E-02    
 1061.71408   -9.4935E-01   -7.3035E-02    
 1062.14265   -9.4966E-01   -6.9292E-02    
 1062.57122   -9.4996E-01   -6.5580E-02    
 1062.99979   -9.5009E-01   -6.2151E-02    
 1063.42836   -9.5027E-01   -5.8461E-02    
 1063.85693   -9.5051E-01   -5.4841E-02    
 1064.2855    -9.5078E-01   -5.1187E-02    
 1064.71407   -9.5101E-01   -4.7666E-02    
 1065.14264   -9.5105E-01   -4.3762E-02    
 1065.57121   -9.5139E-01   -4.0299E-02    
 1065.99978   -9.5136E-01   -3.6633E-02    
 1066.42835   -9.5154E-01   -3.2994E-02    
 1066.85692   -9.5157E-01   -2.9520E-02    
 1067.28549   -9.5181E-01   -2.5856E-02    
 1067.71406   -9.5181E-01   -2.2276E-02    
 1068.14263   -9.5189E-01   -1.8543E-02    
 1068.5712    -9.5191E-01   -1.4794E-02    
 1068.99977   -9.5193E-01   -1.1187E-02    
 1069.42834   -9.5213E-01   -7.5952E-03    
 1069.85691   -9.5205E-01   -3.9781E-03    
 1070.28548   -9.5208E-01   -1.7138E-04    
 1070.71405   -9.5203E-01   3.3126E-03     
 1071.14262   -9.5205E-01   6.9700E-03     
 1071.57119   -9.5194E-01   1.0562E-02     
 1071.99976   -9.5194E-01   1.4285E-02     
 1072.42833   -9.5186E-01   1.8046E-02     
 1072.8569    -9.5176E-01   2.1605E-02     
 1073.28547   -9.5178E-01   2.5337E-02     
 1073.71404   -9.5159E-01   2.8837E-02     
 1074.14261   -9.5158E-01   3.2575E-02     
 1074.57118   -9.5137E-01   3.6220E-02     
 1074.99975   -9.5130E-01   3.9933E-02     
 1075.42832   -9.5104E-01   4.3455E-02     
 1075.85689   -9.5100E-01   4.7188E-02     
 1076.28546   -9.5080E-01   5.0940E-02     
 1076.71403   -9.5057E-01   5.4438E-02     
 1077.1426    -9.5029E-01   5.8126E-02     
 1077.57117   -9.5004E-01   6.1807E-02     
 1077.99974   -9.4996E-01   6.5482E-02     
 1078.42831   -9.4957E-01   6.9226E-02     
 1078.85688   -9.4919E-01   7.2793E-02     
 1079.28545   -9.4899E-01   7.6381E-02     
 1079.71402   -9.4863E-01   8.0161E-02     
 1080.14259   -9.4836E-01   8.3792E-02     
 1080.57116   -9.4805E-01   8.7406E-02     
 1080.99973   -9.4772E-01   9.1142E-02     
 1081.4283    -9.4731E-01   9.4759E-02     
 1081.85687   -9.4687E-01   9.8508E-02     
 1082.28544   -9.4654E-01   1.0203E-01     
 1082.71401   -9.4615E-01   1.0576E-01     
 1083.14258   -9.4564E-01   1.0938E-01     
 1083.57115   -9.4546E-01   1.1295E-01     
 1083.99972   -9.4488E-01   1.1659E-01     
 1084.42829   -9.4444E-01   1.2025E-01     
 1084.85686   -9.4384E-01   1.2402E-01     
 1085.28543   -9.4337E-01   1.2749E-01     
 1085.714     -9.4289E-01   1.3110E-01     
 1086.14257   -9.4246E-01   1.3471E-01     
 1086.57114   -9.4190E-01   1.3834E-01     
 1086.99971   -9.4133E-01   1.4202E-01     
 1087.42828   -9.4076E-01   1.4566E-01     
 1087.85685   -9.4026E-01   1.4911E-01     
 1088.28542   -9.3962E-01   1.5270E-01     
 1088.71399   -9.3890E-01   1.5617E-01     
 1089.14256   -9.3835E-01   1.5990E-01     
 1089.57113   -9.3780E-01   1.6337E-01     
 1089.9997    -9.3721E-01   1.6694E-01     
 1090.42827   -9.3662E-01   1.7061E-01     
 1090.85684   -9.3593E-01   1.7425E-01     
 1091.28541   -9.3523E-01   1.7766E-01     
 1091.71398   -9.3447E-01   1.8121E-01     
 1092.14255   -9.3382E-01   1.8483E-01     
 1092.57112   -9.3311E-01   1.8836E-01     
 1092.99969   -9.3249E-01   1.9190E-01     
 1093.42826   -9.3170E-01   1.9552E-01     
 1093.85683   -9.3105E-01   1.9912E-01     
 1094.2854    -9.3015E-01   2.0271E-01     
 1094.71397   -9.2952E-01   2.0639E-01     
 1095.14254   -9.2863E-01   2.0984E-01     
 1095.57111   -9.2803E-01   2.1337E-01     
 1095.99968   -9.2716E-01   2.1683E-01     
 1096.42825   -9.2648E-01   2.2056E-01     
 1096.85682   -9.2562E-01   2.2398E-01     
 1097.28539   -9.2481E-01   2.2757E-01     
 1097.71396   -9.2398E-01   2.3108E-01     
 1098.14253   -9.2319E-01   2.3465E-01     
 1098.5711    -9.2222E-01   2.3820E-01     
 1098.99967   -9.2130E-01   2.4179E-01     
 1099.42824   -9.2049E-01   2.4538E-01     
 1099.85681   -9.1960E-01   2.4880E-01     
 1100.28538   -9.1868E-01   2.5238E-01     
 1100.71395   -9.1783E-01   2.5603E-01     
 1101.14252   -9.1675E-01   2.5948E-01     
 1101.57109   -9.1579E-01   2.6308E-01     
 1101.99966   -9.1496E-01   2.6644E-01     
 1102.42823   -9.1395E-01   2.6992E-01     
 1102.8568    -9.1298E-01   2.7362E-01     
 1103.28537   -9.1204E-01   2.7703E-01     
 1103.71394   -9.1098E-01   2.8053E-01     
 1104.14251   -9.0996E-01   2.8387E-01     
 1104.57108   -9.0882E-01   2.8759E-01     
 1104.99965   -9.0787E-01   2.9106E-01     
 1105.42822   -9.0685E-01   2.9452E-01     
 1105.85679   -9.0587E-01   2.9806E-01     
 1106.28536   -9.0474E-01   3.0143E-01     
 1106.71393   -9.0351E-01   3.0494E-01     
 1107.1425    -9.0244E-01   3.0841E-01     
 1107.57107   -9.0144E-01   3.1191E-01     
 1107.99964   -9.0016E-01   3.1531E-01     
 1108.42821   -8.9909E-01   3.1879E-01     
 1108.85678   -8.9800E-01   3.2221E-01     
 1109.28535   -8.9697E-01   3.2561E-01     
 1109.71392   -8.9575E-01   3.2910E-01     
 1110.14249   -8.9451E-01   3.3237E-01     
 1110.57106   -8.9322E-01   3.3598E-01     
 1110.99963   -8.9208E-01   3.3932E-01     
 1111.4282    -8.9083E-01   3.4275E-01     
 1111.85677   -8.8955E-01   3.4618E-01     
 1112.28534   -8.8842E-01   3.4954E-01     
 1112.71391   -8.8714E-01   3.5294E-01     
 1113.14248   -8.8588E-01   3.5635E-01     
 1113.57105   -8.8458E-01   3.5973E-01     
 1113.99962   -8.8333E-01   3.6311E-01     
 1114.42819   -8.8205E-01   3.6642E-01     
 1114.85676   -8.8071E-01   3.6985E-01     
 1115.28533   -8.7937E-01   3.7313E-01     
 1115.7139    -8.7805E-01   3.7644E-01     
 1116.14247   -8.7683E-01   3.7974E-01     
 1116.57104   -8.7539E-01   3.8313E-01     
 1116.99961   -8.7399E-01   3.8648E-01     
 1117.42818   -8.7258E-01   3.8981E-01     
 1117.85675   -8.7125E-01   3.9300E-01     
 1118.28532   -8.6977E-01   3.9638E-01     
 1118.71389   -8.6844E-01   3.9965E-01     
 1119.14246   -8.6691E-01   4.0297E-01     
 1119.57103   -8.6549E-01   4.0623E-01     
 1119.9996    -8.6395E-01   4.0946E-01     
 1120.42817   -8.6244E-01   4.1279E-01     
 1120.85674   -8.6094E-01   4.1600E-01     
 1121.28531   -8.5952E-01   4.1934E-01     
 1121.71388   -8.5802E-01   4.2262E-01     
 1122.14245   -8.5656E-01   4.2579E-01     
 1122.57102   -8.5492E-01   4.2918E-01     
 1122.99959   -8.5338E-01   4.3239E-01     
 1123.42816   -8.5181E-01   4.3564E-01     
 1123.85673   -8.5034E-01   4.3883E-01     
 1124.2853    -8.4880E-01   4.4205E-01     
 1124.71387   -8.4716E-01   4.4520E-01     
 1125.14244   -8.4557E-01   4.4847E-01     
 1125.57101   -8.4400E-01   4.5167E-01     
 1125.99958   -8.4234E-01   4.5495E-01     
 1126.42815   -8.4077E-01   4.5810E-01     
 1126.85672   -8.3915E-01   4.6126E-01     
 1127.28529   -8.3744E-01   4.6446E-01     
 1127.71386   -8.3584E-01   4.6764E-01     
 1128.14243   -8.3406E-01   4.7070E-01     
 1128.571     -8.3233E-01   4.7396E-01     
 1128.99957   -8.3066E-01   4.7706E-01     
 1129.42814   -8.2898E-01   4.8019E-01     
 1129.85671   -8.2720E-01   4.8334E-01     
 1130.28528   -8.2548E-01   4.8654E-01     
 1130.71385   -8.2371E-01   4.8968E-01     
 1131.14242   -8.2207E-01   4.9281E-01     
 1131.57099   -8.2026E-01   4.9581E-01     
 1131.99956   -8.1845E-01   4.9897E-01     
 1132.42813   -8.1675E-01   5.0221E-01     
 1132.8567    -8.1496E-01   5.0521E-01     
 1133.28527   -8.1305E-01   5.0834E-01     
 1133.71384   -8.1136E-01   5.1143E-01     
 1134.14241   -8.0953E-01   5.1444E-01     
 1134.57098   -8.0767E-01   5.1747E-01     
 1134.99955   -8.0582E-01   5.2053E-01     
 1135.42812   -8.0401E-01   5.2370E-01     
 1135.85669   -8.0205E-01   5.2667E-01     
 1136.28526   -8.0014E-01   5.2953E-01     
 1136.71383   -7.9827E-01   5.3261E-01     
 1137.1424    -7.9632E-01   5.3562E-01     
 1137.57097   -7.9434E-01   5.3870E-01     
 1137.99954   -7.9246E-01   5.4166E-01     
 1138.42811   -7.9042E-01   5.4484E-01     
 1138.85668   -7.8840E-01   5.4777E-01     
 1139.28525   -7.8642E-01   5.5087E-01     
 1139.71382   -7.8451E-01   5.5374E-01     
 1140.14239   -7.8252E-01   5.5673E-01     
 1140.57096   -7.8048E-01   5.5970E-01     
 1140.99953   -7.7843E-01   5.6258E-01     
 1141.4281    -7.7655E-01   5.6562E-01     
 1141.85667   -7.7451E-01   5.6849E-01     
 1142.28524   -7.7251E-01   5.7145E-01     
 1142.71381   -7.7038E-01   5.7432E-01     
 1143.14238   -7.6837E-01   5.7725E-01     
 1143.57095   -7.6625E-01   5.8015E-01     
 1143.99952   -7.6419E-01   5.8308E-01     
 1144.42809   -7.6210E-01   5.8590E-01     
 1144.85666   -7.5994E-01   5.8898E-01     
 1145.28523   -7.5788E-01   5.9178E-01     
 1145.7138    -7.5571E-01   5.9477E-01     
 1146.14237   -7.5346E-01   5.9752E-01     
 1146.57094   -7.5144E-01   6.0033E-01     
 1146.99951   -7.4931E-01   6.0325E-01     
 1147.42808   -7.4717E-01   6.0607E-01     
 1147.85665   -7.4495E-01   6.0898E-01     
 1148.28522   -7.4284E-01   6.1180E-01     
 1148.71379   -7.4066E-01   6.1474E-01     
 1149.14236   -7.3840E-01   6.1740E-01     
 1149.57093   -7.3623E-01   6.2032E-01     
 1149.9995    -7.3393E-01   6.2288E-01     
 1150.42807   -7.3169E-01   6.2582E-01     
 1150.85664   -7.2945E-01   6.2862E-01     
 1151.28521   -7.2726E-01   6.3136E-01     
 1151.71378   -7.2499E-01   6.3399E-01     
 1152.14235   -7.2264E-01   6.3681E-01     
 1152.57092   -7.2045E-01   6.3954E-01     
 1152.99949   -7.1813E-01   6.4237E-01     
 1153.42806   -7.1579E-01   6.4503E-01     
 1153.85663   -7.1349E-01   6.4780E-01     
 1154.2852    -7.1121E-01   6.5050E-01     
 1154.71377   -7.0882E-01   6.5321E-01     
 1155.14234   -7.0656E-01   6.5584E-01     
 1155.57091   -7.0417E-01   6.5860E-01     
 1155.99948   -7.0178E-01   6.6125E-01     
 1156.42805   -6.9947E-01   6.6395E-01     
 1156.85662   -6.9693E-01   6.6660E-01     
 1157.28519   -6.9469E-01   6.6919E-01     
 1157.71376   -6.9222E-01   6.7169E-01     
 1158.14233   -6.8977E-01   6.7432E-01     
 1158.5709    -6.8737E-01   6.7696E-01     
 1158.99947   -6.8499E-01   6.7971E-01     
 1159.42804   -6.8252E-01   6.8213E-01     
