 1000         -7.9032E-01   -5.1040E-01    
 1000.42857   -7.9240E-01   -5.0728E-01    
 1000.85714   -7.9445E-01   -5.0427E-01    
 1001.28571   -7.9636E-01   -5.0107E-01    
 1001.71428   -7.9822E-01   -4.9801E-01    
 1002.14285   -8.0013E-01   -4.9487E-01    
 1002.57142   -8.0207E-01   -4.9187E-01    
 1002.99999   -8.0398E-01   -4.8868E-01    
 1003.42856   -8.0594E-01   -4.8569E-01    
 1003.85713   -8.0773E-01   -4.8247E-01    
 1004.2857    -8.0957E-01   -4.7932E-01    
 1004.71427   -8.1139E-01   -4.7614E-01    
 1005.14284   -8.1307E-01   -4.7302E-01    
 1005.57141   -8.1483E-01   -4.7007E-01    
 1005.99998   -8.1674E-01   -4.6676E-01    
 1006.42855   -8.1854E-01   -4.6365E-01    
 1006.85712   -8.2018E-01   -4.6046E-01    
 1007.28569   -8.2195E-01   -4.5738E-01    
 1007.71426   -8.2375E-01   -4.5419E-01    
 1008.14283   -8.2546E-01   -4.5090E-01    
 1008.5714    -8.2706E-01   -4.4780E-01    
 1008.99997   -8.2866E-01   -4.4446E-01    
 1009.42854   -8.3043E-01   -4.4126E-01    
 1009.85711   -8.3210E-01   -4.3830E-01    
 1010.28568   -8.3375E-01   -4.3496E-01    
 1010.71425   -8.3529E-01   -4.3166E-01    
 1011.14282   -8.3710E-01   -4.2833E-01    
 1011.57139   -8.3878E-01   -4.2510E-01    
 1011.99996   -8.4039E-01   -4.2184E-01    
 1012.42853   -8.4191E-01   -4.1864E-01    
 1012.8571    -8.4344E-01   -4.1525E-01    
 1013.28567   -8.4503E-01   -4.1203E-01    
 1013.71424   -8.4663E-01   -4.0867E-01    
 1014.14281   -8.4814E-01   -4.0552E-01    
 1014.57138   -8.4972E-01   -4.0209E-01    
 1014.99995   -8.5130E-01   -3.9880E-01    
 1015.42852   -8.5282E-01   -3.9558E-01    
 1015.85709   -8.5431E-01   -3.9215E-01    
 1016.28566   -8.5576E-01   -3.8889E-01    
 1016.71423   -8.5722E-01   -3.8555E-01    
 1017.1428    -8.5865E-01   -3.8220E-01    
 1017.57137   -8.6019E-01   -3.7896E-01    
 1017.99994   -8.6171E-01   -3.7565E-01    
 1018.42851   -8.6298E-01   -3.7215E-01    
 1018.85708   -8.6434E-01   -3.6886E-01    
 1019.28565   -8.6577E-01   -3.6540E-01    
 1019.71422   -8.6710E-01   -3.6202E-01    
 1020.14279   -8.6850E-01   -3.5870E-01    
 1020.57136   -8.6984E-01   -3.5521E-01    
 1020.99993   -8.7119E-01   -3.5193E-01    
 1021.4285    -8.7249E-01   -3.4844E-01    
 1021.85707   -8.7381E-01   -3.4499E-01    
 1022.28564   -8.7498E-01   -3.4160E-01    
 1022.71421   -8.7653E-01   -3.3805E-01    
 1023.14278   -8.7773E-01   -3.3489E-01    
 1023.57135   -8.7892E-01   -3.3126E-01    
 1023.99992   -8.8014E-01   -3.2782E-01    
 1024.42849   -8.8137E-01   -3.2432E-01    
 1024.85706   -8.8266E-01   -3.2082E-01    
 1025.28563   -8.8391E-01   -3.1758E-01    
 1025.7142    -8.8503E-01   -3.1408E-01    
 1026.14277   -8.8625E-01   -3.1051E-01    
 1026.57134   -8.8737E-01   -3.0712E-01    
 1026.99991   -8.8846E-01   -3.0358E-01    
 1027.42848   -8.8969E-01   -3.0015E-01    
 1027.85705   -8.9069E-01   -2.9652E-01    
 1028.28562   -8.9194E-01   -2.9311E-01    
 1028.71419   -8.9309E-01   -2.8959E-01    
 1029.14276   -8.9402E-01   -2.8620E-01    
 1029.57133   -8.9513E-01   -2.8259E-01    
 1029.9999    -8.9621E-01   -2.7917E-01    
 1030.42847   -8.9724E-01   -2.7558E-01    
 1030.85704   -8.9829E-01   -2.7216E-01    
 1031.28561   -8.9940E-01   -2.6866E-01    
 1031.71418   -9.0016E-01   -2.6493E-01    
 1032.14275   -9.0130E-01   -2.6148E-01    
 1032.57132   -9.0222E-01   -2.5779E-01    
 1032.99989   -9.0327E-01   -2.5434E-01    
 1033.42846   -9.0424E-01   -2.5094E-01    
 1033.85703   -9.0515E-01   -2.4729E-01    
 1034.2856    -9.0598E-01   -2.4365E-01    
 1034.71417   -9.0706E-01   -2.4031E-01    
 1035.14274   -9.0795E-01   -2.3670E-01    
 1035.57131   -9.0881E-01   -2.3316E-01    
 1035.99988   -9.0961E-01   -2.2951E-01    
 1036.42845   -9.1051E-01   -2.2597E-01    
 1036.85702   -9.1131E-01   -2.2247E-01    
 1037.28559   -9.1218E-01   -2.1885E-01    
 1037.71416   -9.1309E-01   -2.1534E-01    
 1038.14273   -9.1380E-01   -2.1182E-01    
 1038.5713    -9.1476E-01   -2.0809E-01    
 1038.99987   -9.1553E-01   -2.0467E-01    
 1039.42844   -9.1613E-01   -2.0109E-01    
 1039.85701   -9.1694E-01   -1.9761E-01    
 1040.28558   -9.1761E-01   -1.9410E-01    
 1040.71415   -9.1845E-01   -1.9040E-01    
 1041.14272   -9.1908E-01   -1.8694E-01    
 1041.57129   -9.1983E-01   -1.8338E-01    
 1041.99986   -9.2064E-01   -1.7980E-01    
 1042.42843   -9.2122E-01   -1.7628E-01    
 1042.857     -9.2195E-01   -1.7273E-01    
 1043.28557   -9.2246E-01   -1.6907E-01    
 1043.71414   -9.2317E-01   -1.6537E-01    
