 1000         -7.8414E-01   -5.4052E-01    
 1000.42857   -7.8636E-01   -5.3737E-01    
 1000.85714   -7.8850E-01   -5.3446E-01    
 1001.28571   -7.9050E-01   -5.3121E-01    
 1001.71428   -7.9250E-01   -5.2821E-01    
 1002.14285   -7.9452E-01   -5.2508E-01    
 1002.57142   -7.9653E-01   -5.2206E-01    
 1002.99999   -7.9855E-01   -5.1890E-01    
 1003.42856   -8.0069E-01   -5.1592E-01    
 1003.85713   -8.0248E-01   -5.1264E-01    
 1004.2857    -8.0442E-01   -5.0959E-01    
 1004.71427   -8.0633E-01   -5.0641E-01    
 1005.14284   -8.0814E-01   -5.0325E-01    
 1005.57141   -8.1008E-01   -5.0025E-01    
 1005.99998   -8.1205E-01   -4.9700E-01    
 1006.42855   -8.1395E-01   -4.9398E-01    
 1006.85712   -8.1568E-01   -4.9076E-01    
 1007.28569   -8.1751E-01   -4.8760E-01    
 1007.71426   -8.1945E-01   -4.8440E-01    
 1008.14283   -8.2133E-01   -4.8119E-01    
 1008.5714    -8.2302E-01   -4.7810E-01    
 1008.99997   -8.2469E-01   -4.7482E-01    
 1009.42854   -8.2669E-01   -4.7161E-01    
 1009.85711   -8.2840E-01   -4.6860E-01    
 1010.28568   -8.3019E-01   -4.6527E-01    
 1010.71425   -8.3183E-01   -4.6196E-01    
 1011.14282   -8.3369E-01   -4.5872E-01    
 1011.57139   -8.3546E-01   -4.5544E-01    
 1011.99996   -8.3717E-01   -4.5230E-01    
 1012.42853   -8.3882E-01   -4.4903E-01    
 1012.8571    -8.4045E-01   -4.4560E-01    
 1013.28567   -8.4214E-01   -4.4237E-01    
 1013.71424   -8.4380E-01   -4.3910E-01    
 1014.14281   -8.4545E-01   -4.3590E-01    
 1014.57138   -8.4708E-01   -4.3250E-01    
 1014.99995   -8.4881E-01   -4.2917E-01    
 1015.42852   -8.5047E-01   -4.2593E-01    
 1015.85709   -8.5205E-01   -4.2257E-01    
 1016.28566   -8.5360E-01   -4.1929E-01    
 1016.71423   -8.5524E-01   -4.1586E-01    
 1017.1428    -8.5675E-01   -4.1266E-01    
 1017.57137   -8.5829E-01   -4.0937E-01    
 1017.99994   -8.5990E-01   -4.0599E-01    
 1018.42851   -8.6130E-01   -4.0254E-01    
 1018.85708   -8.6280E-01   -3.9920E-01    
 1019.28565   -8.6434E-01   -3.9586E-01    
 1019.71422   -8.6585E-01   -3.9235E-01    
 1020.14279   -8.6735E-01   -3.8913E-01    
 1020.57136   -8.6882E-01   -3.8561E-01    
 1020.99993   -8.7018E-01   -3.8235E-01    
 1021.4285    -8.7156E-01   -3.7887E-01    
 1021.85707   -8.7304E-01   -3.7536E-01    
 1022.28564   -8.7435E-01   -3.7203E-01    
 1022.71421   -8.7599E-01   -3.6850E-01    
 1023.14278   -8.7734E-01   -3.6532E-01    
 1023.57135   -8.7866E-01   -3.6167E-01    
 1023.99992   -8.7994E-01   -3.5822E-01    
 1024.42849   -8.8134E-01   -3.5487E-01    
 1024.85706   -8.8265E-01   -3.5135E-01    
 1025.28563   -8.8406E-01   -3.4792E-01    
 1025.7142    -8.8527E-01   -3.4449E-01    
 1026.14277   -8.8661E-01   -3.4104E-01    
 1026.57134   -8.8785E-01   -3.3758E-01    
 1026.99991   -8.8900E-01   -3.3406E-01    
 1027.42848   -8.9034E-01   -3.3054E-01    
 1027.85705   -8.9162E-01   -3.2695E-01    
 1028.28562   -8.9284E-01   -3.2347E-01    
 1028.71419   -8.9418E-01   -3.2009E-01    
 1029.14276   -8.9520E-01   -3.1666E-01    
 1029.57133   -8.9639E-01   -3.1299E-01    
 1029.9999    -8.9754E-01   -3.0956E-01    
 1030.42847   -8.9868E-01   -3.0599E-01    
 1030.85704   -9.0002E-01   -3.0253E-01    
 1031.28561   -9.0106E-01   -2.9906E-01    
 1031.71418   -9.0193E-01   -2.9539E-01    
 1032.14275   -9.0328E-01   -2.9187E-01    
 1032.57132   -9.0421E-01   -2.8824E-01    
 1032.99989   -9.0539E-01   -2.8470E-01    
 1033.42846   -9.0641E-01   -2.8120E-01    
 1033.85703   -9.0752E-01   -2.7761E-01    
 1034.2856    -9.0851E-01   -2.7412E-01    
 1034.71417   -9.0968E-01   -2.7063E-01    
 1035.14274   -9.1064E-01   -2.6703E-01    
 1035.57131   -9.1172E-01   -2.6347E-01    
 1035.99988   -9.1269E-01   -2.5990E-01    
 1036.42845   -9.1362E-01   -2.5636E-01    
 1036.85702   -9.1458E-01   -2.5278E-01    
 1037.28559   -9.1550E-01   -2.4913E-01    
 1037.71416   -9.1656E-01   -2.4558E-01    
 1038.14273   -9.1734E-01   -2.4218E-01    
 1038.5713    -9.1831E-01   -2.3849E-01    
 1038.99987   -9.1933E-01   -2.3506E-01    
 1039.42844   -9.2010E-01   -2.3136E-01    
 1039.85701   -9.2092E-01   -2.2790E-01    
 1040.28558   -9.2174E-01   -2.2433E-01    
 1040.71415   -9.2274E-01   -2.2069E-01    
 1041.14272   -9.2335E-01   -2.1725E-01    
 1041.57129   -9.2441E-01   -2.1369E-01    
 1041.99986   -9.2521E-01   -2.1011E-01    
 1042.42843   -9.2598E-01   -2.0653E-01    
 1042.857     -9.2682E-01   -2.0299E-01    
 1043.28557   -9.2751E-01   -1.9925E-01    
 1043.71414   -9.2823E-01   -1.9577E-01    
 1044.14271   -9.2904E-01   -1.9213E-01    
 1044.57128   -9.2967E-01   -1.8864E-01    
 1044.99985   -9.3043E-01   -1.8505E-01    
 1045.42842   -9.3110E-01   -1.8135E-01    
 1045.85699   -9.3168E-01   -1.7785E-01    
 1046.28556   -9.3247E-01   -1.7430E-01    
 1046.71413   -9.3315E-01   -1.7080E-01    
 1047.1427    -9.3378E-01   -1.6709E-01    
 1047.57127   -9.3431E-01   -1.6344E-01    
 1047.99984   -9.3509E-01   -1.5979E-01    
 1048.42841   -9.3561E-01   -1.5641E-01    
 1048.85698   -9.3621E-01   -1.5287E-01    
 1049.28555   -9.3686E-01   -1.4916E-01    
 1049.71412   -9.3761E-01   -1.4561E-01    
 1050.14269   -9.3794E-01   -1.4203E-01    
 1050.57126   -9.3848E-01   -1.3838E-01    
 1050.99983   -9.3902E-01   -1.3489E-01    
 1051.4284    -9.3953E-01   -1.3124E-01    
 1051.85697   -9.4017E-01   -1.2766E-01    
 1052.28554   -9.4062E-01   -1.2413E-01    
