 1000         -8.3989E-01   3.4235E-01     
 1000.6       -8.3819E-01   3.4708E-01     
 1001.2       -8.3636E-01   3.5194E-01     
 1001.8       -8.3441E-01   3.5674E-01     
 1002.4       -8.3254E-01   3.6149E-01     
 1003         -8.3064E-01   3.6631E-01     
 1003.6       -8.2865E-01   3.7117E-01     
 1004.2       -8.2657E-01   3.7590E-01     
 1004.8       -8.2448E-01   3.8073E-01     
 1005.4       -8.2238E-01   3.8540E-01     
 1006         -8.2023E-01   3.9017E-01     
 1006.6       -8.1816E-01   3.9497E-01     
 1007.2       -8.1598E-01   3.9967E-01     
 1007.8       -8.1384E-01   4.0445E-01     
 1008.4       -8.1151E-01   4.0911E-01     
 1009         -8.0928E-01   4.1386E-01     
 1009.6       -8.0702E-01   4.1857E-01     
 1010.2       -8.0464E-01   4.2325E-01     
 1010.8       -8.0221E-01   4.2793E-01     
 1011.4       -7.9996E-01   4.3272E-01     
 1012         -7.9758E-01   4.3735E-01     
 1012.6       -7.9519E-01   4.4194E-01     
 1013.2       -7.9278E-01   4.4656E-01     
 1013.8       -7.9028E-01   4.5122E-01     
 1014.4       -7.8784E-01   4.5575E-01     
 1015         -7.8526E-01   4.6039E-01     
 1015.6       -7.8270E-01   4.6502E-01     
 1016.2       -7.8017E-01   4.6952E-01     
 1016.8       -7.7758E-01   4.7402E-01     
 1017.4       -7.7496E-01   4.7852E-01     
 1018         -7.7227E-01   4.8321E-01     
 1018.6       -7.6968E-01   4.8773E-01     
 1019.2       -7.6703E-01   4.9206E-01     
 1019.8       -7.6424E-01   4.9650E-01     
 1020.4       -7.6144E-01   5.0102E-01     
 1021         -7.5872E-01   5.0550E-01     
 1021.6       -7.5590E-01   5.1004E-01     
 1022.2       -7.5309E-01   5.1444E-01     
 1022.8       -7.5026E-01   5.1875E-01     
 1023.4       -7.4741E-01   5.2306E-01     
 1024         -7.4458E-01   5.2744E-01     
 1024.6       -7.4171E-01   5.3180E-01     
 1025.2       -7.3876E-01   5.3614E-01     
 1025.8       -7.3581E-01   5.4049E-01     
 1026.4       -7.3276E-01   5.4462E-01     
 1027         -7.2980E-01   5.4889E-01     
 1027.6       -7.2671E-01   5.5320E-01     
 1028.2       -7.2357E-01   5.5740E-01     
 1028.8       -7.2050E-01   5.6162E-01     
 1029.4       -7.1731E-01   5.6571E-01     
 1030         -7.1427E-01   5.6994E-01     
 1030.6       -7.1123E-01   5.7404E-01     
 1031.2       -7.0804E-01   5.7823E-01     
 1031.8       -7.0484E-01   5.8238E-01     
 1032.4       -7.0165E-01   5.8639E-01     
 1033         -6.9841E-01   5.9037E-01     
 1033.6       -6.9511E-01   5.9444E-01     
 1034.2       -6.9186E-01   5.9853E-01     
 1034.8       -6.8856E-01   6.0265E-01     
 1035.4       -6.8520E-01   6.0661E-01     
 1036         -6.8186E-01   6.1060E-01     
 1036.6       -6.7847E-01   6.1457E-01     
 1037.2       -6.7509E-01   6.1850E-01     
 1037.8       -6.7161E-01   6.2232E-01     
 1038.4       -6.6825E-01   6.2624E-01     
 1039         -6.6482E-01   6.3013E-01     
 1039.6       -6.6137E-01   6.3392E-01     
 1040.2       -6.5779E-01   6.3779E-01     
 1040.8       -6.5424E-01   6.4165E-01     
 1041.4       -6.5064E-01   6.4556E-01     
 1042         -6.4711E-01   6.4928E-01     
 1042.6       -6.4346E-01   6.5317E-01     
 1043.2       -6.3994E-01   6.5699E-01     
 1043.8       -6.3621E-01   6.6070E-01     
 1044.4       -6.3258E-01   6.6439E-01     
 1045         -6.2886E-01   6.6818E-01     
 1045.6       -6.2515E-01   6.7184E-01     
 1046.2       -6.2151E-01   6.7559E-01     
 1046.8       -6.1772E-01   6.7917E-01     
 1047.4       -6.1381E-01   6.8280E-01     
 1048         -6.0999E-01   6.8645E-01     
 1048.6       -6.0619E-01   6.9015E-01     
 1049.2       -6.0234E-01   6.9376E-01     
 1049.8       -5.9844E-01   6.9731E-01     
 1050.4       -5.9441E-01   7.0080E-01     
