 1000         -7.8522E-01   -4.9537E-01    
 1000.6       -7.8797E-01   -4.9112E-01    
 1001.2       -7.9048E-01   -4.8684E-01    
 1001.8       -7.9311E-01   -4.8249E-01    
 1002.4       -7.9572E-01   -4.7826E-01    
 1003         -7.9827E-01   -4.7403E-01    
 1003.6       -8.0075E-01   -4.6969E-01    
 1004.2       -8.0323E-01   -4.6534E-01    
 1004.8       -8.0571E-01   -4.6099E-01    
 1005.4       -8.0814E-01   -4.5658E-01    
 1006         -8.1055E-01   -4.5216E-01    
 1006.6       -8.1309E-01   -4.4777E-01    
 1007.2       -8.1554E-01   -4.4341E-01    
 1007.8       -8.1788E-01   -4.3904E-01    
 1008.4       -8.2009E-01   -4.3458E-01    
 1009         -8.2239E-01   -4.3012E-01    
 1009.6       -8.2467E-01   -4.2568E-01    
 1010.2       -8.2695E-01   -4.2118E-01    
 1010.8       -8.2920E-01   -4.1662E-01    
 1011.4       -8.3152E-01   -4.1211E-01    
 1012         -8.3369E-01   -4.0765E-01    
 1012.6       -8.3595E-01   -4.0316E-01    
 1013.2       -8.3809E-01   -3.9860E-01    
 1013.8       -8.4027E-01   -3.9402E-01    
 1014.4       -8.4243E-01   -3.8945E-01    
 1015         -8.4456E-01   -3.8491E-01    
 1015.6       -8.4663E-01   -3.8026E-01    
 1016.2       -8.4862E-01   -3.7558E-01    
 1016.8       -8.5060E-01   -3.7104E-01    
 1017.4       -8.5260E-01   -3.6642E-01    
 1018         -8.5465E-01   -3.6171E-01    
 1018.6       -8.5660E-01   -3.5713E-01    
 1019.2       -8.5841E-01   -3.5251E-01    
 1019.8       -8.6037E-01   -3.4777E-01    
 1020.4       -8.6217E-01   -3.4304E-01    
 1021         -8.6402E-01   -3.3826E-01    
 1021.6       -8.6582E-01   -3.3359E-01    
 1022.2       -8.6769E-01   -3.2891E-01    
 1022.8       -8.6945E-01   -3.2419E-01    
 1023.4       -8.7119E-01   -3.1935E-01    
 1024         -8.7296E-01   -3.1467E-01    
 1024.6       -8.7466E-01   -3.0995E-01    
 1025.2       -8.7622E-01   -3.0510E-01    
 1025.8       -8.7789E-01   -3.0029E-01    
 1026.4       -8.7952E-01   -2.9548E-01    
 1027         -8.8105E-01   -2.9071E-01    
 1027.6       -8.8273E-01   -2.8586E-01    
 1028.2       -8.8426E-01   -2.8096E-01    
 1028.8       -8.8583E-01   -2.7614E-01    
 1029.4       -8.8735E-01   -2.7139E-01    
 1030         -8.8879E-01   -2.6647E-01    
 1030.6       -8.9020E-01   -2.6161E-01    
 1031.2       -8.9159E-01   -2.5672E-01    
 1031.8       -8.9301E-01   -2.5184E-01    
 1032.4       -8.9439E-01   -2.4697E-01    
 1033         -8.9580E-01   -2.4207E-01    
 1033.6       -8.9713E-01   -2.3714E-01    
 1034.2       -8.9862E-01   -2.3227E-01    
 1034.8       -8.9988E-01   -2.2739E-01    
 1035.4       -9.0109E-01   -2.2239E-01    
 1036         -9.0237E-01   -2.1753E-01    
 1036.6       -9.0354E-01   -2.1263E-01    
 1037.2       -9.0476E-01   -2.0766E-01    
 1037.8       -9.0588E-01   -2.0279E-01    
 1038.4       -9.0708E-01   -1.9783E-01    
 1039         -9.0813E-01   -1.9309E-01    
 1039.6       -9.0907E-01   -1.8821E-01    
 1040.2       -9.1015E-01   -1.8338E-01    
 1040.8       -9.1136E-01   -1.7831E-01    
 1041.4       -9.1243E-01   -1.7337E-01    
 1042         -9.1326E-01   -1.6846E-01    
 1042.6       -9.1422E-01   -1.6360E-01    
 1043.2       -9.1525E-01   -1.5855E-01    
 1043.8       -9.1613E-01   -1.5358E-01    
 1044.4       -9.1697E-01   -1.4873E-01    
 1045         -9.1785E-01   -1.4389E-01    
 1045.6       -9.1871E-01   -1.3895E-01    
 1046.2       -9.1953E-01   -1.3400E-01    
 1046.8       -9.2039E-01   -1.2895E-01    
 1047.4       -9.2107E-01   -1.2407E-01    
 1048         -9.2184E-01   -1.1908E-01    
 1048.6       -9.2259E-01   -1.1412E-01    
 1049.2       -9.2330E-01   -1.0912E-01    
 1049.8       -9.2397E-01   -1.0417E-01    
 1050.4       -9.2457E-01   -9.9213E-02    
 1051         -9.2513E-01   -9.4225E-02    
 1051.6       -9.2580E-01   -8.9324E-02    
 1052.2       -9.2637E-01   -8.4328E-02    
 1052.8       -9.2692E-01   -7.9441E-02    
 1053.4       -9.2756E-01   -7.4447E-02    
 1054         -9.2800E-01   -6.9630E-02    
 1054.6       -9.2851E-01   -6.4550E-02    
 1055.2       -9.2883E-01   -5.9496E-02    
 1055.8       -9.2917E-01   -5.4516E-02    
 1056.4       -9.2946E-01   -4.9426E-02    
 1057         -9.2997E-01   -4.4656E-02    
 1057.6       -9.3041E-01   -3.9715E-02    
 1058.2       -9.3065E-01   -3.4701E-02    
 1058.8       -9.3080E-01   -2.9649E-02    
 1059.4       -9.3121E-01   -2.4729E-02    
 1060         -9.3140E-01   -1.9808E-02    
 1060.6       -9.3166E-01   -1.4891E-02    
 1061.2       -9.3181E-01   -9.6996E-03    
 1061.8       -9.3202E-01   -4.7628E-03    
 1062.4       -9.3215E-01   2.6721E-04     
 1063         -9.3209E-01   5.2377E-03     
 1063.6       -9.3207E-01   1.0187E-02     
 1064.2       -9.3228E-01   1.5070E-02     
 1064.8       -9.3227E-01   2.0045E-02     
 1065.4       -9.3215E-01   2.5099E-02     
 1066         -9.3219E-01   3.0061E-02     
 1066.6       -9.3204E-01   3.5022E-02     
 1067.2       -9.3193E-01   4.0061E-02     
 1067.8       -9.3185E-01   4.4946E-02     
 1068.4       -9.3169E-01   4.9996E-02     
 1069         -9.3145E-01   5.4973E-02     
 1069.6       -9.3125E-01   6.0020E-02     
 1070.2       -9.3103E-01   6.5047E-02     
 1070.8       -9.3066E-01   7.0009E-02     
 1071.4       -9.3041E-01   7.5057E-02     
 1072         -9.3013E-01   8.0168E-02     
 1072.6       -9.2989E-01   8.5181E-02     
 1073.2       -9.2952E-01   9.0206E-02     
 1073.8       -9.2896E-01   9.5230E-02     
 1074.4       -9.2854E-01   1.0021E-01     
 1075         -9.2820E-01   1.0520E-01     
 1075.6       -9.2776E-01   1.1022E-01     
 1076.2       -9.2708E-01   1.1517E-01     
 1076.8       -9.2655E-01   1.2020E-01     
 1077.4       -9.2601E-01   1.2514E-01     
 1078         -9.2537E-01   1.3018E-01     
 1078.6       -9.2472E-01   1.3505E-01     
 1079.2       -9.2408E-01   1.4002E-01     
 1079.8       -9.2346E-01   1.4508E-01     
 1080.4       -9.2275E-01   1.5014E-01     
 1081         -9.2206E-01   1.5512E-01     
 1081.6       -9.2124E-01   1.6007E-01     
 1082.2       -9.2051E-01   1.6504E-01     
 1082.8       -9.1974E-01   1.7005E-01     
 1083.4       -9.1881E-01   1.7498E-01     
 1084         -9.1781E-01   1.7997E-01     
 1084.6       -9.1685E-01   1.8489E-01     
 1085.2       -9.1596E-01   1.8980E-01     
 1085.8       -9.1490E-01   1.9464E-01     
 1086.4       -9.1383E-01   1.9953E-01     
 1087         -9.1294E-01   2.0447E-01     
 1087.6       -9.1195E-01   2.0936E-01     
 1088.2       -9.1096E-01   2.1429E-01     
 1088.8       -9.0982E-01   2.1919E-01     
 1089.4       -9.0867E-01   2.2399E-01     
 1090         -9.0754E-01   2.2906E-01     
 1090.6       -9.0630E-01   2.3389E-01     
 1091.2       -9.0522E-01   2.3877E-01     
 1091.8       -9.0404E-01   2.4359E-01     
 1092.4       -9.0278E-01   2.4845E-01     
 1093         -9.0143E-01   2.5324E-01     
 1093.6       -9.0023E-01   2.5810E-01     
 1094.2       -8.9903E-01   2.6291E-01     
 1094.8       -8.9759E-01   2.6780E-01     
 1095.4       -8.9633E-01   2.7254E-01     
 1096         -8.9503E-01   2.7730E-01     
 1096.6       -8.9367E-01   2.8229E-01     
 1097.2       -8.9223E-01   2.8715E-01     
 1097.8       -8.9079E-01   2.9194E-01     
 1098.4       -8.8936E-01   2.9662E-01     
 1099         -8.8780E-01   3.0145E-01     
 1099.6       -8.8629E-01   3.0631E-01     
 1100.2       -8.8473E-01   3.1104E-01     
 1100.8       -8.8325E-01   3.1579E-01     
 1101.4       -8.8170E-01   3.2052E-01     
 1102         -8.7998E-01   3.2532E-01     
 1102.6       -8.7833E-01   3.3017E-01     
 1103.2       -8.7670E-01   3.3487E-01     
 1103.8       -8.7503E-01   3.3959E-01     
 1104.4       -8.7333E-01   3.4433E-01     
 1105         -8.7166E-01   3.4909E-01     
 1105.6       -8.6983E-01   3.5375E-01     
 1106.2       -8.6809E-01   3.5847E-01     
 1106.8       -8.6622E-01   3.6314E-01     
 1107.4       -8.6447E-01   3.6775E-01     
 1108         -8.6262E-01   3.7241E-01     
 1108.6       -8.6071E-01   3.7713E-01     
 1109.2       -8.5878E-01   3.8177E-01     
 1109.8       -8.5683E-01   3.8644E-01     
 1110.4       -8.5494E-01   3.9091E-01     
 1111         -8.5306E-01   3.9556E-01     
 1111.6       -8.5110E-01   4.0004E-01     
 1112.2       -8.4903E-01   4.0473E-01     
 1112.8       -8.4690E-01   4.0930E-01     
 1113.4       -8.4501E-01   4.1375E-01     
 1114         -8.4298E-01   4.1837E-01     
 1114.6       -8.4081E-01   4.2284E-01     
 1115.2       -8.3861E-01   4.2738E-01     
 1115.8       -8.3651E-01   4.3181E-01     
 1116.4       -8.3432E-01   4.3620E-01     
 1117         -8.3211E-01   4.4072E-01     
 1117.6       -8.2990E-01   4.4509E-01     
 1118.2       -8.2759E-01   4.4964E-01     
 1118.8       -8.2534E-01   4.5397E-01     
