 1000         -7.7501E-01   -5.5978E-01    
 1000.42857   -7.7728E-01   -5.5670E-01    
 1000.85714   -7.7957E-01   -5.5375E-01    
 1001.28571   -7.8165E-01   -5.5066E-01    
 1001.71428   -7.8373E-01   -5.4771E-01    
 1002.14285   -7.8578E-01   -5.4465E-01    
 1002.57142   -7.8787E-01   -5.4174E-01    
 1002.99999   -7.8997E-01   -5.3859E-01    
 1003.42856   -7.9215E-01   -5.3563E-01    
 1003.85713   -7.9412E-01   -5.3243E-01    
 1004.2857    -7.9613E-01   -5.2947E-01    
 1004.71427   -7.9815E-01   -5.2631E-01    
 1005.14284   -8.0000E-01   -5.2319E-01    
 1005.57141   -8.0197E-01   -5.2026E-01    
 1005.99998   -8.0405E-01   -5.1702E-01    
 1006.42855   -8.0602E-01   -5.1407E-01    
 1006.85712   -8.0787E-01   -5.1095E-01    
 1007.28569   -8.0981E-01   -5.0780E-01    
 1007.71426   -8.1174E-01   -5.0470E-01    
 1008.14283   -8.1372E-01   -5.0148E-01    
 1008.5714    -8.1550E-01   -4.9843E-01    
 1008.99997   -8.1724E-01   -4.9512E-01    
 1009.42854   -8.1925E-01   -4.9208E-01    
 1009.85711   -8.2108E-01   -4.8908E-01    
 1010.28568   -8.2292E-01   -4.8578E-01    
 1010.71425   -8.2471E-01   -4.8253E-01    
 1011.14282   -8.2664E-01   -4.7930E-01    
 1011.57139   -8.2852E-01   -4.7618E-01    
 1011.99996   -8.3028E-01   -4.7305E-01    
 1012.42853   -8.3194E-01   -4.6979E-01    
 1012.8571    -8.3371E-01   -4.6641E-01    
 1013.28567   -8.3545E-01   -4.6327E-01    
 1013.71424   -8.3722E-01   -4.5995E-01    
 1014.14281   -8.3889E-01   -4.5683E-01    
 1014.57138   -8.4071E-01   -4.5351E-01    
 1014.99995   -8.4239E-01   -4.5018E-01    
 1015.42852   -8.4419E-01   -4.4691E-01    
 1015.85709   -8.4593E-01   -4.4364E-01    
 1016.28566   -8.4747E-01   -4.4041E-01    
 1016.71423   -8.4917E-01   -4.3708E-01    
 1017.1428    -8.5082E-01   -4.3389E-01    
 1017.57137   -8.5245E-01   -4.3064E-01    
 1017.99994   -8.5414E-01   -4.2730E-01    
 1018.42851   -8.5570E-01   -4.2378E-01    
 1018.85708   -8.5723E-01   -4.2057E-01    
 1019.28565   -8.5881E-01   -4.1714E-01    
 1019.71422   -8.6044E-01   -4.1386E-01    
 1020.14279   -8.6196E-01   -4.1057E-01    
 1020.57136   -8.6354E-01   -4.0706E-01    
 1020.99993   -8.6500E-01   -4.0382E-01    
 1021.4285    -8.6654E-01   -4.0040E-01    
 1021.85707   -8.6805E-01   -3.9692E-01    
 1022.28564   -8.6936E-01   -3.9363E-01    
 1022.71421   -8.7109E-01   -3.9015E-01    
 1023.14278   -8.7249E-01   -3.8698E-01    
 1023.57135   -8.7394E-01   -3.8329E-01    
 1023.99992   -8.7532E-01   -3.7992E-01    
 1024.42849   -8.7680E-01   -3.7661E-01    
 1024.85706   -8.7818E-01   -3.7314E-01    
 1025.28563   -8.7960E-01   -3.6971E-01    
 1025.7142    -8.8100E-01   -3.6621E-01    
 1026.14277   -8.8244E-01   -3.6286E-01    
 1026.57134   -8.8375E-01   -3.5945E-01    
 1026.99991   -8.8493E-01   -3.5595E-01    
 1027.42848   -8.8650E-01   -3.5240E-01    
 1027.85705   -8.8767E-01   -3.4881E-01    
 1028.28562   -8.8903E-01   -3.4537E-01    
 1028.71419   -8.9048E-01   -3.4193E-01    
 1029.14276   -8.9149E-01   -3.3860E-01    
 1029.57133   -8.9287E-01   -3.3502E-01    
 1029.9999    -8.9405E-01   -3.3161E-01    
 1030.42847   -8.9536E-01   -3.2796E-01    
 1030.85704   -8.9663E-01   -3.2448E-01    
 1031.28561   -8.9787E-01   -3.2099E-01    
 1031.71418   -8.9884E-01   -3.1743E-01    
 1032.14275   -9.0016E-01   -3.1383E-01    
 1032.57132   -9.0126E-01   -3.1024E-01    
 1032.99989   -9.0258E-01   -3.0684E-01    
 1033.42846   -9.0362E-01   -3.0336E-01    
 1033.85703   -9.0477E-01   -2.9967E-01    
 1034.2856    -9.0587E-01   -2.9618E-01    
 1034.71417   -9.0710E-01   -2.9268E-01    
 1035.14274   -9.0812E-01   -2.8910E-01    
 1035.57131   -9.0940E-01   -2.8554E-01    
 1035.99988   -9.1035E-01   -2.8197E-01    
 1036.42845   -9.1136E-01   -2.7842E-01    
 1036.85702   -9.1248E-01   -2.7493E-01    
 1037.28559   -9.1346E-01   -2.7131E-01    
 1037.71416   -9.1457E-01   -2.6771E-01    
 1038.14273   -9.1542E-01   -2.6430E-01    
 1038.5713    -9.1654E-01   -2.6055E-01    
 1038.99987   -9.1752E-01   -2.5707E-01    
 1039.42844   -9.1844E-01   -2.5362E-01    
 1039.85701   -9.1931E-01   -2.5000E-01    
 1040.28558   -9.2025E-01   -2.4658E-01    
 1040.71415   -9.2126E-01   -2.4288E-01    
 1041.14272   -9.2198E-01   -2.3933E-01    
 1041.57129   -9.2309E-01   -2.3575E-01    
 1041.99986   -9.2396E-01   -2.3224E-01    
 1042.42843   -9.2492E-01   -2.2871E-01    
 1042.857     -9.2582E-01   -2.2512E-01    
 1043.28557   -9.2652E-01   -2.2136E-01    
 1043.71414   -9.2742E-01   -2.1780E-01    
 1044.14271   -9.2828E-01   -2.1423E-01    
 1044.57128   -9.2899E-01   -2.1075E-01    
 1044.99985   -9.2976E-01   -2.0722E-01    
 1045.42842   -9.3065E-01   -2.0369E-01    
 1045.85699   -9.3128E-01   -2.0010E-01    
 1046.28556   -9.3209E-01   -1.9646E-01    
 1046.71413   -9.3280E-01   -1.9279E-01    
 1047.1427    -9.3347E-01   -1.8925E-01    
 1047.57127   -9.3415E-01   -1.8568E-01    
 1047.99984   -9.3507E-01   -1.8200E-01    
 1048.42841   -9.3565E-01   -1.7846E-01    
 1048.85698   -9.3632E-01   -1.7488E-01    
 1049.28555   -9.3699E-01   -1.7143E-01    
 1049.71412   -9.3787E-01   -1.6775E-01    
 1050.14269   -9.3823E-01   -1.6421E-01    
 1050.57126   -9.3877E-01   -1.6039E-01    
 1050.99983   -9.3949E-01   -1.5694E-01    
 1051.4284    -9.4003E-01   -1.5336E-01    
 1051.85697   -9.4075E-01   -1.4981E-01    
 1052.28554   -9.4132E-01   -1.4612E-01    
 1052.71411   -9.4193E-01   -1.4244E-01    
