 1000         -7.7876E-01   -5.5021E-01    
 1000.42857   -7.8096E-01   -5.4707E-01    
 1000.85714   -7.8324E-01   -5.4416E-01    
 1001.28571   -7.8531E-01   -5.4105E-01    
 1001.71428   -7.8733E-01   -5.3808E-01    
 1002.14285   -7.8938E-01   -5.3504E-01    
 1002.57142   -7.9138E-01   -5.3202E-01    
 1002.99999   -7.9349E-01   -5.2886E-01    
 1003.42856   -7.9561E-01   -5.2594E-01    
 1003.85713   -7.9750E-01   -5.2276E-01    
 1004.2857    -7.9947E-01   -5.1964E-01    
 1004.71427   -8.0146E-01   -5.1655E-01    
 1005.14284   -8.0332E-01   -5.1337E-01    
 1005.57141   -8.0526E-01   -5.1046E-01    
 1005.99998   -8.0728E-01   -5.0721E-01    
 1006.42855   -8.0916E-01   -5.0421E-01    
 1006.85712   -8.1103E-01   -5.0104E-01    
 1007.28569   -8.1287E-01   -4.9800E-01    
 1007.71426   -8.1481E-01   -4.9481E-01    
 1008.14283   -8.1673E-01   -4.9159E-01    
 1008.5714    -8.1852E-01   -4.8847E-01    
 1008.99997   -8.2017E-01   -4.8521E-01    
 1009.42854   -8.2220E-01   -4.8206E-01    
 1009.85711   -8.2397E-01   -4.7912E-01    
 1010.28568   -8.2578E-01   -4.7582E-01    
 1010.71425   -8.2751E-01   -4.7253E-01    
 1011.14282   -8.2943E-01   -4.6927E-01    
 1011.57139   -8.3131E-01   -4.6610E-01    
 1011.99996   -8.3295E-01   -4.6292E-01    
 1012.42853   -8.3465E-01   -4.5973E-01    
 1012.8571    -8.3632E-01   -4.5636E-01    
 1013.28567   -8.3808E-01   -4.5310E-01    
 1013.71424   -8.3977E-01   -4.4981E-01    
 1014.14281   -8.4144E-01   -4.4666E-01    
 1014.57138   -8.4313E-01   -4.4331E-01    
 1014.99995   -8.4490E-01   -4.4003E-01    
 1015.42852   -8.4662E-01   -4.3673E-01    
 1015.85709   -8.4823E-01   -4.3345E-01    
 1016.28566   -8.4982E-01   -4.3016E-01    
 1016.71423   -8.5147E-01   -4.2684E-01    
 1017.1428    -8.5309E-01   -4.2361E-01    
 1017.57137   -8.5464E-01   -4.2033E-01    
 1017.99994   -8.5638E-01   -4.1699E-01    
 1018.42851   -8.5779E-01   -4.1348E-01    
 1018.85708   -8.5928E-01   -4.1024E-01    
 1019.28565   -8.6085E-01   -4.0683E-01    
 1019.71422   -8.6239E-01   -4.0347E-01    
 1020.14279   -8.6391E-01   -4.0023E-01    
 1020.57136   -8.6550E-01   -3.9671E-01    
 1020.99993   -8.6691E-01   -3.9342E-01    
 1021.4285    -8.6833E-01   -3.8997E-01    
 1021.85707   -8.6981E-01   -3.8654E-01    
 1022.28564   -8.7116E-01   -3.8317E-01    
 1022.71421   -8.7281E-01   -3.7965E-01    
 1023.14278   -8.7417E-01   -3.7647E-01    
 1023.57135   -8.7559E-01   -3.7286E-01    
 1023.99992   -8.7694E-01   -3.6942E-01    
 1024.42849   -8.7834E-01   -3.6604E-01    
 1024.85706   -8.7970E-01   -3.6259E-01    
 1025.28563   -8.8117E-01   -3.5918E-01    
 1025.7142    -8.8238E-01   -3.5567E-01    
 1026.14277   -8.8386E-01   -3.5228E-01    
 1026.57134   -8.8504E-01   -3.4889E-01    
 1026.99991   -8.8626E-01   -3.4532E-01    
 1027.42848   -8.8772E-01   -3.4180E-01    
 1027.85705   -8.8887E-01   -3.3826E-01    
 1028.28562   -8.9018E-01   -3.3483E-01    
 1028.71419   -8.9163E-01   -3.3137E-01    
 1029.14276   -8.9264E-01   -3.2796E-01    
 1029.57133   -8.9386E-01   -3.2430E-01    
 1029.9999    -8.9507E-01   -3.2090E-01    
 1030.42847   -8.9621E-01   -3.1729E-01    
 1030.85704   -8.9755E-01   -3.1381E-01    
 1031.28561   -8.9871E-01   -3.1036E-01    
 1031.71418   -8.9959E-01   -3.0674E-01    
 1032.14275   -9.0092E-01   -3.0326E-01    
 1032.57132   -9.0200E-01   -2.9955E-01    
 1032.99989   -9.0317E-01   -2.9609E-01    
 1033.42846   -9.0421E-01   -2.9254E-01    
 1033.85703   -9.0535E-01   -2.8895E-01    
 1034.2856    -9.0642E-01   -2.8548E-01    
 1034.71417   -9.0770E-01   -2.8196E-01    
 1035.14274   -9.0862E-01   -2.7835E-01    
 1035.57131   -9.0977E-01   -2.7477E-01    
 1035.99988   -9.1074E-01   -2.7117E-01    
 1036.42845   -9.1173E-01   -2.6767E-01    
 1036.85702   -9.1268E-01   -2.6406E-01    
 1037.28559   -9.1367E-01   -2.6047E-01    
 1037.71416   -9.1465E-01   -2.5681E-01    
 1038.14273   -9.1555E-01   -2.5339E-01    
 1038.5713    -9.1662E-01   -2.4977E-01    
 1038.99987   -9.1764E-01   -2.4623E-01    
 1039.42844   -9.1847E-01   -2.4265E-01    
 1039.85701   -9.1927E-01   -2.3919E-01    
 1040.28558   -9.2023E-01   -2.3557E-01    
 1040.71415   -9.2112E-01   -2.3194E-01    
 1041.14272   -9.2180E-01   -2.2845E-01    
 1041.57129   -9.2288E-01   -2.2492E-01    
 1041.99986   -9.2368E-01   -2.2130E-01    
 1042.42843   -9.2463E-01   -2.1776E-01    
 1042.857     -9.2541E-01   -2.1415E-01    
 1043.28557   -9.2618E-01   -2.1046E-01    
 1043.71414   -9.2695E-01   -2.0689E-01    
 1044.14271   -9.2782E-01   -2.0336E-01    
 1044.57128   -9.2844E-01   -1.9985E-01    
 1044.99985   -9.2923E-01   -1.9623E-01    
 1045.42842   -9.2998E-01   -1.9265E-01    
 1045.85699   -9.3065E-01   -1.8901E-01    
 1046.28556   -9.3149E-01   -1.8552E-01    
 1046.71413   -9.3208E-01   -1.8184E-01    
 1047.1427    -9.3275E-01   -1.7823E-01    
 1047.57127   -9.3331E-01   -1.7466E-01    
 1047.99984   -9.3410E-01   -1.7092E-01    
 1048.42841   -9.3475E-01   -1.6748E-01    
 1048.85698   -9.3526E-01   -1.6392E-01    
 1049.28555   -9.3604E-01   -1.6032E-01    
 1049.71412   -9.3680E-01   -1.5669E-01    
 1050.14269   -9.3715E-01   -1.5309E-01    
 1050.57126   -9.3769E-01   -1.4930E-01    
 1050.99983   -9.3824E-01   -1.4580E-01    
 1051.4284    -9.3881E-01   -1.4222E-01    
 1051.85697   -9.3945E-01   -1.3860E-01    
 1052.28554   -9.3999E-01   -1.3503E-01    
 1052.71411   -9.4048E-01   -1.3141E-01    
 1053.14268   -9.4091E-01   -1.2794E-01    
 1053.57125   -9.4156E-01   -1.2418E-01    
 1053.99982   -9.4205E-01   -1.2060E-01    
 1054.42839   -9.4245E-01   -1.1715E-01    
 1054.85696   -9.4286E-01   -1.1346E-01    
 1055.28553   -9.4347E-01   -1.0979E-01    
 1055.7141    -9.4380E-01   -1.0619E-01    
 1056.14267   -9.4411E-01   -1.0244E-01    
 1056.57124   -9.4471E-01   -9.9047E-02    
 1056.99981   -9.4498E-01   -9.5323E-02    
 1057.42838   -9.4521E-01   -9.1903E-02    
 1057.85695   -9.4568E-01   -8.8198E-02    
 1058.28552   -9.4610E-01   -8.4441E-02    
 1058.71409   -9.4652E-01   -8.0728E-02    
 1059.14266   -9.4660E-01   -7.7352E-02    
 1059.57123   -9.4694E-01   -7.3681E-02    
 1059.9998    -9.4722E-01   -7.0021E-02    
 1060.42837   -9.4751E-01   -6.6433E-02    
 1060.85694   -9.4774E-01   -6.2691E-02    
 1061.28551   -9.4800E-01   -5.9079E-02    
 1061.71408   -9.4823E-01   -5.5474E-02    
 1062.14265   -9.4866E-01   -5.1873E-02    
 1062.57122   -9.4871E-01   -4.8174E-02    
 1062.99979   -9.4876E-01   -4.4614E-02    
 1063.42836   -9.4892E-01   -4.1046E-02    
 1063.85693   -9.4915E-01   -3.7412E-02    
 1064.2855    -9.4937E-01   -3.3749E-02    
 1064.71407   -9.4950E-01   -3.0042E-02    
 1065.14264   -9.4954E-01   -2.6391E-02    
 1065.57121   -9.4972E-01   -2.2716E-02    
 1065.99978   -9.4973E-01   -1.9139E-02    
 1066.42835   -9.4979E-01   -1.5514E-02    
 1066.85692   -9.4979E-01   -1.2025E-02    
 1067.28549   -9.4996E-01   -8.2955E-03    
 1067.71406   -9.4986E-01   -4.5092E-03    
 1068.14263   -9.4983E-01   -1.0118E-03    
 1068.5712    -9.4982E-01   2.7209E-03     
 1068.99977   -9.4985E-01   6.4289E-03     
 1069.42834   -9.4983E-01   1.0058E-02     
 1069.85691   -9.4986E-01   1.3557E-02     
 1070.28548   -9.4975E-01   1.7418E-02     
 1070.71405   -9.4966E-01   2.0857E-02     
 1071.14262   -9.4961E-01   2.4518E-02     
 1071.57119   -9.4955E-01   2.8262E-02     
 1071.99976   -9.4944E-01   3.1820E-02     
 1072.42833   -9.4937E-01   3.5523E-02     
 1072.8569    -9.4915E-01   3.9135E-02     
 1073.28547   -9.4909E-01   4.2915E-02     
 1073.71404   -9.4885E-01   4.6493E-02     
 1074.14261   -9.4871E-01   5.0112E-02     
 1074.57118   -9.4843E-01   5.3807E-02     
 1074.99975   -9.4835E-01   5.7406E-02     
 1075.42832   -9.4798E-01   6.0963E-02     
 1075.85689   -9.4801E-01   6.4737E-02     
 1076.28546   -9.4771E-01   6.8546E-02     
 1076.71403   -9.4730E-01   7.2052E-02     
 1077.1426    -9.4706E-01   7.5670E-02     
 1077.57117   -9.4669E-01   7.9340E-02     
 1077.99974   -9.4661E-01   8.2872E-02     
 1078.42831   -9.4613E-01   8.6726E-02     
 1078.85688   -9.4572E-01   9.0319E-02     
 1079.28545   -9.4538E-01   9.3969E-02     
 1079.71402   -9.4503E-01   9.7697E-02     
 1080.14259   -9.4472E-01   1.0124E-01     
 1080.57116   -9.4428E-01   1.0493E-01     
 1080.99973   -9.4393E-01   1.0858E-01     
 1081.4283    -9.4356E-01   1.1229E-01     
 1081.85687   -9.4295E-01   1.1612E-01     
 1082.28544   -9.4247E-01   1.1946E-01     
 1082.71401   -9.4208E-01   1.2324E-01     
 1083.14258   -9.4152E-01   1.2680E-01     
 1083.57115   -9.4120E-01   1.3041E-01     
 1083.99972   -9.4060E-01   1.3402E-01     
 1084.42829   -9.4010E-01   1.3764E-01     
 1084.85686   -9.3958E-01   1.4141E-01     
 1085.28543   -9.3889E-01   1.4504E-01     
 1085.714     -9.3832E-01   1.4859E-01     
 1086.14257   -9.3789E-01   1.5206E-01     
 1086.57114   -9.3723E-01   1.5576E-01     
 1086.99971   -9.3669E-01   1.5938E-01     
 1087.42828   -9.3609E-01   1.6296E-01     
 1087.85685   -9.3544E-01   1.6644E-01     
 1088.28542   -9.3476E-01   1.7011E-01     
 1088.71399   -9.3418E-01   1.7365E-01     
 1089.14256   -9.3342E-01   1.7714E-01     
 1089.57113   -9.3275E-01   1.8074E-01     
 1089.9997    -9.3207E-01   1.8431E-01     
 1090.42827   -9.3151E-01   1.8791E-01     
 1090.85684   -9.3069E-01   1.9150E-01     
 1091.28541   -9.3000E-01   1.9490E-01     
 1091.71398   -9.2909E-01   1.9853E-01     
 1092.14255   -9.2848E-01   2.0203E-01     
 1092.57112   -9.2763E-01   2.0569E-01     
 1092.99969   -9.2711E-01   2.0916E-01     
 1093.42826   -9.2607E-01   2.1259E-01     
 1093.85683   -9.2540E-01   2.1632E-01     
 1094.2854    -9.2455E-01   2.1985E-01     
 1094.71397   -9.2381E-01   2.2347E-01     
 1095.14254   -9.2292E-01   2.2695E-01     
 1095.57111   -9.2219E-01   2.3051E-01     
 1095.99968   -9.2135E-01   2.3394E-01     
 1096.42825   -9.2043E-01   2.3763E-01     
 1096.85682   -9.1962E-01   2.4115E-01     
 1097.28539   -9.1888E-01   2.4458E-01     
 1097.71396   -9.1784E-01   2.4815E-01     
 1098.14253   -9.1702E-01   2.5168E-01     
 1098.5711    -9.1601E-01   2.5526E-01     
 1098.99967   -9.1514E-01   2.5866E-01     
 1099.42824   -9.1416E-01   2.6226E-01     
 1099.85681   -9.1317E-01   2.6572E-01     
 1100.28538   -9.1219E-01   2.6932E-01     
 1100.71395   -9.1127E-01   2.7287E-01     
 1101.14252   -9.1019E-01   2.7632E-01     
 1101.57109   -9.0920E-01   2.7991E-01     
 1101.99966   -9.0823E-01   2.8332E-01     
 1102.42823   -9.0729E-01   2.8678E-01     
 1102.8568    -9.0620E-01   2.9039E-01     
 1103.28537   -9.0526E-01   2.9388E-01     
 1103.71394   -9.0409E-01   2.9735E-01     
 1104.14251   -9.0295E-01   3.0072E-01     
 1104.57108   -9.0185E-01   3.0429E-01     
