 1000         -7.7764E-01   -5.3222E-01    
 1000.6       -7.8057E-01   -5.2799E-01    
 1001.2       -7.8330E-01   -5.2378E-01    
 1001.8       -7.8604E-01   -5.1960E-01    
 1002.4       -7.8888E-01   -5.1529E-01    
 1003         -7.9161E-01   -5.1109E-01    
 1003.6       -7.9425E-01   -5.0687E-01    
 1004.2       -7.9697E-01   -5.0260E-01    
 1004.8       -7.9965E-01   -4.9823E-01    
 1005.4       -8.0224E-01   -4.9391E-01    
 1006         -8.0484E-01   -4.8953E-01    
 1006.6       -8.0753E-01   -4.8523E-01    
 1007.2       -8.1020E-01   -4.8088E-01    
 1007.8       -8.1271E-01   -4.7651E-01    
 1008.4       -8.1520E-01   -4.7219E-01    
 1009         -8.1763E-01   -4.6776E-01    
 1009.6       -8.2009E-01   -4.6331E-01    
 1010.2       -8.2259E-01   -4.5887E-01    
 1010.8       -8.2503E-01   -4.5437E-01    
 1011.4       -8.2753E-01   -4.4994E-01    
 1012         -8.2993E-01   -4.4550E-01    
 1012.6       -8.3229E-01   -4.4104E-01    
 1013.2       -8.3462E-01   -4.3648E-01    
 1013.8       -8.3700E-01   -4.3198E-01    
 1014.4       -8.3935E-01   -4.2748E-01    
 1015         -8.4173E-01   -4.2293E-01    
 1015.6       -8.4398E-01   -4.1832E-01    
 1016.2       -8.4623E-01   -4.1376E-01    
 1016.8       -8.4841E-01   -4.0921E-01    
 1017.4       -8.5056E-01   -4.0458E-01    
 1018         -8.5276E-01   -3.9993E-01    
 1018.6       -8.5490E-01   -3.9536E-01    
 1019.2       -8.5698E-01   -3.9075E-01    
 1019.8       -8.5912E-01   -3.8609E-01    
 1020.4       -8.6116E-01   -3.8130E-01    
 1021         -8.6309E-01   -3.7658E-01    
 1021.6       -8.6516E-01   -3.7188E-01    
 1022.2       -8.6715E-01   -3.6726E-01    
 1022.8       -8.6919E-01   -3.6259E-01    
 1023.4       -8.7111E-01   -3.5784E-01    
 1024         -8.7297E-01   -3.5307E-01    
 1024.6       -8.7495E-01   -3.4836E-01    
 1025.2       -8.7684E-01   -3.4366E-01    
 1025.8       -8.7862E-01   -3.3887E-01    
 1026.4       -8.8042E-01   -3.3407E-01    
 1027         -8.8225E-01   -3.2922E-01    
 1027.6       -8.8400E-01   -3.2446E-01    
 1028.2       -8.8582E-01   -3.1955E-01    
 1028.8       -8.8757E-01   -3.1470E-01    
 1029.4       -8.8924E-01   -3.0990E-01    
 1030         -8.9087E-01   -3.0506E-01    
 1030.6       -8.9256E-01   -3.0018E-01    
 1031.2       -8.9409E-01   -2.9531E-01    
 1031.8       -8.9565E-01   -2.9046E-01    
 1032.4       -8.9738E-01   -2.8565E-01    
 1033         -8.9883E-01   -2.8070E-01    
 1033.6       -9.0044E-01   -2.7573E-01    
 1034.2       -9.0209E-01   -2.7084E-01    
 1034.8       -9.0363E-01   -2.6594E-01    
 1035.4       -9.0504E-01   -2.6108E-01    
 1036         -9.0638E-01   -2.5611E-01    
 1036.6       -9.0783E-01   -2.5105E-01    
 1037.2       -9.0919E-01   -2.4629E-01    
 1037.8       -9.1061E-01   -2.4128E-01    
 1038.4       -9.1206E-01   -2.3647E-01    
 1039         -9.1325E-01   -2.3162E-01    
 1039.6       -9.1439E-01   -2.2673E-01    
 1040.2       -9.1574E-01   -2.2185E-01    
 1040.8       -9.1708E-01   -2.1684E-01    
 1041.4       -9.1831E-01   -2.1184E-01    
 1042         -9.1939E-01   -2.0686E-01    
 1042.6       -9.2057E-01   -2.0194E-01    
 1043.2       -9.2177E-01   -1.9705E-01    
 1043.8       -9.2294E-01   -1.9202E-01    
 1044.4       -9.2393E-01   -1.8712E-01    
 1045         -9.2495E-01   -1.8222E-01    
 1045.6       -9.2606E-01   -1.7735E-01    
 1046.2       -9.2715E-01   -1.7226E-01    
 1046.8       -9.2809E-01   -1.6724E-01    
 1047.4       -9.2908E-01   -1.6222E-01    
 1048         -9.3000E-01   -1.5734E-01    
 1048.6       -9.3091E-01   -1.5240E-01    
 1049.2       -9.3180E-01   -1.4735E-01    
 1049.8       -9.3265E-01   -1.4237E-01    
 1050.4       -9.3349E-01   -1.3738E-01    
 1051         -9.3423E-01   -1.3241E-01    
 1051.6       -9.3518E-01   -1.2746E-01    
 1052.2       -9.3594E-01   -1.2239E-01    
 1052.8       -9.3671E-01   -1.1739E-01    
 1053.4       -9.3740E-01   -1.1250E-01    
 1054         -9.3811E-01   -1.0757E-01    
 1054.6       -9.3872E-01   -1.0251E-01    
 1055.2       -9.3942E-01   -9.7490E-02    
 1055.8       -9.4000E-01   -9.2408E-02    
 1056.4       -9.4041E-01   -8.7424E-02    
 1057         -9.4110E-01   -8.2417E-02    
 1057.6       -9.4179E-01   -7.7367E-02    
 1058.2       -9.4227E-01   -7.2339E-02    
 1058.8       -9.4256E-01   -6.7320E-02    
 1059.4       -9.4308E-01   -6.2301E-02    
 1060         -9.4358E-01   -5.7329E-02    
 1060.6       -9.4394E-01   -5.2390E-02    
 1061.2       -9.4427E-01   -4.7360E-02    
 1061.8       -9.4469E-01   -4.2290E-02    
 1062.4       -9.4491E-01   -3.7229E-02    
 1063         -9.4519E-01   -3.2196E-02    
 1063.6       -9.4543E-01   -2.7216E-02    
 1064.2       -9.4567E-01   -2.2253E-02    
 1064.8       -9.4585E-01   -1.7043E-02    
 1065.4       -9.4605E-01   -1.2010E-02    
 1066         -9.4613E-01   -7.0793E-03    
 1066.6       -9.4629E-01   -2.0362E-03    
