 1000         -7.7769E-01   -5.3241E-01    
 1000.6       -7.8054E-01   -5.2822E-01    
 1001.2       -7.8335E-01   -5.2401E-01    
 1001.8       -7.8610E-01   -5.1977E-01    
 1002.4       -7.8885E-01   -5.1552E-01    
 1003         -7.9162E-01   -5.1136E-01    
 1003.6       -7.9424E-01   -5.0711E-01    
 1004.2       -7.9696E-01   -5.0274E-01    
 1004.8       -7.9959E-01   -4.9845E-01    
 1005.4       -8.0225E-01   -4.9411E-01    
 1006         -8.0488E-01   -4.8974E-01    
 1006.6       -8.0761E-01   -4.8540E-01    
 1007.2       -8.1024E-01   -4.8109E-01    
 1007.8       -8.1273E-01   -4.7673E-01    
 1008.4       -8.1518E-01   -4.7246E-01    
 1009         -8.1770E-01   -4.6797E-01    
 1009.6       -8.2015E-01   -4.6353E-01    
 1010.2       -8.2263E-01   -4.5912E-01    
 1010.8       -8.2502E-01   -4.5460E-01    
 1011.4       -8.2753E-01   -4.5019E-01    
 1012         -8.2992E-01   -4.4567E-01    
 1012.6       -8.3234E-01   -4.4124E-01    
 1013.2       -8.3465E-01   -4.3670E-01    
 1013.8       -8.3701E-01   -4.3219E-01    
 1014.4       -8.3942E-01   -4.2768E-01    
 1015         -8.4167E-01   -4.2309E-01    
 1015.6       -8.4399E-01   -4.1851E-01    
 1016.2       -8.4624E-01   -4.1392E-01    
 1016.8       -8.4844E-01   -4.0934E-01    
 1017.4       -8.5061E-01   -4.0474E-01    
 1018         -8.5280E-01   -4.0012E-01    
 1018.6       -8.5495E-01   -3.9551E-01    
 1019.2       -8.5703E-01   -3.9095E-01    
 1019.8       -8.5911E-01   -3.8625E-01    
 1020.4       -8.6117E-01   -3.8153E-01    
 1021         -8.6317E-01   -3.7679E-01    
 1021.6       -8.6520E-01   -3.7212E-01    
 1022.2       -8.6719E-01   -3.6742E-01    
 1022.8       -8.6924E-01   -3.6278E-01    
 1023.4       -8.7118E-01   -3.5801E-01    
 1024         -8.7311E-01   -3.5327E-01    
 1024.6       -8.7493E-01   -3.4863E-01    
 1025.2       -8.7682E-01   -3.4380E-01    
 1025.8       -8.7870E-01   -3.3904E-01    
 1026.4       -8.8047E-01   -3.3418E-01    
 1027         -8.8218E-01   -3.2936E-01    
 1027.6       -8.8402E-01   -3.2459E-01    
 1028.2       -8.8580E-01   -3.1978E-01    
 1028.8       -8.8757E-01   -3.1486E-01    
 1029.4       -8.8922E-01   -3.1009E-01    
