 1000         -7.8414E-01   -5.3956E-01    
 1000.42857   -7.8633E-01   -5.3636E-01    
 1000.85714   -7.8850E-01   -5.3341E-01    
 1001.28571   -7.9049E-01   -5.3023E-01    
 1001.71428   -7.9251E-01   -5.2722E-01    
 1002.14285   -7.9448E-01   -5.2409E-01    
 1002.57142   -7.9649E-01   -5.2108E-01    
 1002.99999   -7.9855E-01   -5.1785E-01    
 1003.42856   -8.0062E-01   -5.1488E-01    
 1003.85713   -8.0245E-01   -5.1166E-01    
 1004.2857    -8.0440E-01   -5.0856E-01    
 1004.71427   -8.0631E-01   -5.0540E-01    
 1005.14284   -8.0818E-01   -5.0220E-01    
 1005.57141   -8.1000E-01   -4.9924E-01    
 1005.99998   -8.1202E-01   -4.9599E-01    
 1006.42855   -8.1391E-01   -4.9294E-01    
 1006.85712   -8.1563E-01   -4.8974E-01    
 1007.28569   -8.1751E-01   -4.8656E-01    
 1007.71426   -8.1936E-01   -4.8340E-01    
 1008.14283   -8.2121E-01   -4.8015E-01    
 1008.5714    -8.2298E-01   -4.7706E-01    
 1008.99997   -8.2462E-01   -4.7376E-01    
 1009.42854   -8.2654E-01   -4.7058E-01    
 1009.85711   -8.2828E-01   -4.6755E-01    
 1010.28568   -8.3002E-01   -4.6422E-01    
 1010.71425   -8.3175E-01   -4.6097E-01    
 1011.14282   -8.3360E-01   -4.5760E-01    
 1011.57139   -8.3534E-01   -4.5443E-01    
 1011.99996   -8.3703E-01   -4.5125E-01    
 1012.42853   -8.3877E-01   -4.4793E-01    
 1012.8571    -8.4039E-01   -4.4452E-01    
 1013.28567   -8.4200E-01   -4.4133E-01    
 1013.71424   -8.4362E-01   -4.3798E-01    
 1014.14281   -8.4527E-01   -4.3484E-01    
 1014.57138   -8.4701E-01   -4.3141E-01    
 1014.99995   -8.4863E-01   -4.2811E-01    
 1015.42852   -8.5031E-01   -4.2481E-01    
 1015.85709   -8.5190E-01   -4.2145E-01    
 1016.28566   -8.5342E-01   -4.1826E-01    
 1016.71423   -8.5506E-01   -4.1486E-01    
 1017.1428    -8.5660E-01   -4.1158E-01    
 1017.57137   -8.5820E-01   -4.0830E-01    
 1017.99994   -8.5978E-01   -4.0495E-01    
 1018.42851   -8.6116E-01   -4.0144E-01    
 1018.85708   -8.6265E-01   -3.9817E-01    
 1019.28565   -8.6413E-01   -3.9471E-01    
 1019.71422   -8.6564E-01   -3.9130E-01    
 1020.14279   -8.6709E-01   -3.8806E-01    
 1020.57136   -8.6871E-01   -3.8453E-01    
 1020.99993   -8.7000E-01   -3.8129E-01    
 1021.4285    -8.7135E-01   -3.7780E-01    
 1021.85707   -8.7285E-01   -3.7429E-01    
 1022.28564   -8.7411E-01   -3.7098E-01    
