 1000         -8.0647E-01   -4.6001E-01    
 1000.42857   -8.0833E-01   -4.5681E-01    
 1000.85714   -8.1017E-01   -4.5369E-01    
 1001.28571   -8.1190E-01   -4.5036E-01    
 1001.71428   -8.1363E-01   -4.4723E-01    
 1002.14285   -8.1541E-01   -4.4410E-01    
 1002.57142   -8.1708E-01   -4.4104E-01    
 1002.99999   -8.1876E-01   -4.3775E-01    
 1003.42856   -8.2052E-01   -4.3466E-01    
 1003.85713   -8.2212E-01   -4.3144E-01    
 1004.2857    -8.2378E-01   -4.2824E-01    
 1004.71427   -8.2541E-01   -4.2501E-01    
 1005.14284   -8.2698E-01   -4.2172E-01    
 1005.57141   -8.2858E-01   -4.1867E-01    
 1005.99998   -8.3021E-01   -4.1528E-01    
 1006.42855   -8.3182E-01   -4.1220E-01    
 1006.85712   -8.3325E-01   -4.0895E-01    
 1007.28569   -8.3482E-01   -4.0579E-01    
 1007.71426   -8.3642E-01   -4.0248E-01    
 1008.14283   -8.3795E-01   -3.9909E-01    
 1008.5714    -8.3939E-01   -3.9595E-01    
 1008.99997   -8.4077E-01   -3.9256E-01    
 1009.42854   -8.4240E-01   -3.8934E-01    
 1009.85711   -8.4382E-01   -3.8632E-01    
 1010.28568   -8.4526E-01   -3.8289E-01    
 1010.71425   -8.4666E-01   -3.7952E-01    
 1011.14282   -8.4827E-01   -3.7611E-01    
 1011.57139   -8.4971E-01   -3.7283E-01    
 1011.99996   -8.5110E-01   -3.6957E-01    
 1012.42853   -8.5250E-01   -3.6627E-01    
 1012.8571    -8.5381E-01   -3.6280E-01    
 1013.28567   -8.5519E-01   -3.5949E-01    
 1013.71424   -8.5658E-01   -3.5619E-01    
 1014.14281   -8.5792E-01   -3.5292E-01    
 1014.57138   -8.5932E-01   -3.4953E-01    
 1014.99995   -8.6064E-01   -3.4617E-01    
 1015.42852   -8.6192E-01   -3.4282E-01    
 1015.85709   -8.6328E-01   -3.3935E-01    
 1016.28566   -8.6456E-01   -3.3600E-01    
 1016.71423   -8.6576E-01   -3.3262E-01    
 1017.1428    -8.6705E-01   -3.2934E-01    
 1017.57137   -8.6836E-01   -3.2600E-01    
 1017.99994   -8.6960E-01   -3.2264E-01    
 1018.42851   -8.7072E-01   -3.1906E-01    
 1018.85708   -8.7183E-01   -3.1570E-01    
 1019.28565   -8.7308E-01   -3.1225E-01    
 1019.71422   -8.7418E-01   -3.0885E-01    
 1020.14279   -8.7544E-01   -3.0555E-01    
 1020.57136   -8.7663E-01   -3.0194E-01    
 1020.99993   -8.7770E-01   -2.9867E-01    
 1021.4285    -8.7884E-01   -2.9521E-01    
 1021.85707   -8.7992E-01   -2.9168E-01    
 1022.28564   -8.8090E-01   -2.8821E-01    
 1022.71421   -8.8222E-01   -2.8469E-01    
 1023.14278   -8.8330E-01   -2.8142E-01    
 1023.57135   -8.8431E-01   -2.7775E-01    
 1023.99992   -8.8529E-01   -2.7425E-01    
 1024.42849   -8.8635E-01   -2.7079E-01    
 1024.85706   -8.8725E-01   -2.6741E-01    
 1025.28563   -8.8836E-01   -2.6390E-01    
 1025.7142    -8.8922E-01   -2.6037E-01    
 1026.14277   -8.9030E-01   -2.5692E-01    
 1026.57134   -8.9130E-01   -2.5350E-01    
 1026.99991   -8.9210E-01   -2.5000E-01    
 1027.42848   -8.9314E-01   -2.4643E-01    
 1027.85705   -8.9407E-01   -2.4297E-01    
 1028.28562   -8.9495E-01   -2.3946E-01    
 1028.71419   -8.9597E-01   -2.3593E-01    
 1029.14276   -8.9674E-01   -2.3253E-01    
 1029.57133   -8.9768E-01   -2.2896E-01    
 1029.9999    -8.9842E-01   -2.2547E-01    
 1030.42847   -8.9922E-01   -2.2181E-01    
 1030.85704   -9.0016E-01   -2.1839E-01    
 1031.28561   -9.0093E-01   -2.1484E-01    
 1031.71418   -9.0161E-01   -2.1126E-01    
 1032.14275   -9.0254E-01   -2.0776E-01    
 1032.57132   -9.0321E-01   -2.0416E-01    
 1032.99989   -9.0408E-01   -2.0067E-01    
 1033.42846   -9.0475E-01   -1.9709E-01    
 1033.85703   -9.0558E-01   -1.9361E-01    
 1034.2856    -9.0618E-01   -1.9003E-01    
 1034.71417   -9.0704E-01   -1.8652E-01    
 1035.14274   -9.0769E-01   -1.8300E-01    
 1035.57131   -9.0849E-01   -1.7936E-01    
 1035.99988   -9.0898E-01   -1.7580E-01    
 1036.42845   -9.0964E-01   -1.7221E-01    
 1036.85702   -9.1034E-01   -1.6874E-01    
 1037.28559   -9.1104E-01   -1.6516E-01    
 1037.71416   -9.1166E-01   -1.6160E-01    
 1038.14273   -9.1217E-01   -1.5820E-01    
 1038.5713    -9.1279E-01   -1.5453E-01    
 1038.99987   -9.1339E-01   -1.5101E-01    
 1039.42844   -9.1382E-01   -1.4747E-01    
 1039.85701   -9.1446E-01   -1.4404E-01    
 1040.28558   -9.1503E-01   -1.4054E-01    
 1040.71415   -9.1570E-01   -1.3685E-01    
 1041.14272   -9.1605E-01   -1.3334E-01    
 1041.57129   -9.1666E-01   -1.2979E-01    
 1041.99986   -9.1717E-01   -1.2628E-01    
 1042.42843   -9.1767E-01   -1.2278E-01    
 1042.857     -9.1813E-01   -1.1918E-01    
 1043.28557   -9.1846E-01   -1.1552E-01    
 1043.71414   -9.1892E-01   -1.1199E-01    
 1044.14271   -9.1940E-01   -1.0849E-01    
 1044.57128   -9.1973E-01   -1.0497E-01    
 1044.99985   -9.2017E-01   -1.0142E-01    
 1045.42842   -9.2059E-01   -9.7786E-02    
 1045.85699   -9.2086E-01   -9.4313E-02    
 1046.28556   -9.2139E-01   -9.0707E-02    
 1046.71413   -9.2161E-01   -8.7182E-02    
 1047.1427    -9.2190E-01   -8.3575E-02    
 1047.57127   -9.2218E-01   -7.9985E-02    
 1047.99984   -9.2269E-01   -7.6388E-02    
 1048.42841   -9.2291E-01   -7.2924E-02    
 1048.85698   -9.2314E-01   -6.9404E-02    
 1049.28555   -9.2354E-01   -6.5930E-02    
 1049.71412   -9.2382E-01   -6.2283E-02    
 1050.14269   -9.2397E-01   -5.8884E-02    
 1050.57126   -9.2410E-01   -5.5105E-02    
 1050.99983   -9.2440E-01   -5.1648E-02    
 1051.4284    -9.2466E-01   -4.8026E-02    
 1051.85697   -9.2492E-01   -4.4432E-02    
 1052.28554   -9.2508E-01   -4.0911E-02    
 1052.71411   -9.2522E-01   -3.7307E-02    
 1053.14268   -9.2534E-01   -3.3874E-02    
 1053.57125   -9.2559E-01   -3.0242E-02    
 1053.99982   -9.2566E-01   -2.6726E-02    
 1054.42839   -9.2580E-01   -2.3268E-02    
 1054.85696   -9.2590E-01   -1.9608E-02    
 1055.28553   -9.2611E-01   -1.6093E-02    
 1055.7141    -9.2613E-01   -1.2507E-02    
 1056.14267   -9.2607E-01   -8.8377E-03    
 1056.57124   -9.2623E-01   -5.4310E-03    
 1056.99981   -9.2630E-01   -1.8579E-03    
 1057.42838   -9.2622E-01   1.5590E-03     
 1057.85695   -9.2630E-01   5.2667E-03     
 1058.28552   -9.2637E-01   8.8812E-03     
 1058.71409   -9.2647E-01   1.2418E-02     
 1059.14266   -9.2631E-01   1.5837E-02     
 1059.57123   -9.2635E-01   1.9363E-02     
 1059.9998    -9.2629E-01   2.2930E-02     
 1060.42837   -9.2612E-01   2.6555E-02     
 1060.85694   -9.2609E-01   3.0175E-02     
 1061.28551   -9.2600E-01   3.3719E-02     
 1061.71408   -9.2585E-01   3.7176E-02     
 1062.14265   -9.2583E-01   4.0784E-02     
 1062.57122   -9.2568E-01   4.4346E-02     
 1062.99979   -9.2538E-01   4.7868E-02     
 1063.42836   -9.2518E-01   5.1397E-02     
 1063.85693   -9.2512E-01   5.4938E-02     
 1064.2855    -9.2509E-01   5.8447E-02     
 1064.71407   -9.2481E-01   6.1959E-02     
 1065.14264   -9.2447E-01   6.5596E-02     
 1065.57121   -9.2420E-01   6.9091E-02     
 1065.99978   -9.2389E-01   7.2705E-02     
 1066.42835   -9.2379E-01   7.6263E-02     
 1066.85692   -9.2344E-01   7.9704E-02     
 1067.28549   -9.2332E-01   8.3265E-02     
 1067.71406   -9.2294E-01   8.6793E-02     
 1068.14263   -9.2267E-01   9.0341E-02     
 1068.5712    -9.2222E-01   9.3915E-02     
 1068.99977   -9.2200E-01   9.7471E-02     
 1069.42834   -9.2151E-01   1.0101E-01     
 1069.85691   -9.2125E-01   1.0450E-01     
 1070.28548   -9.2084E-01   1.0826E-01     
 1070.71405   -9.2046E-01   1.1158E-01     
 1071.14262   -9.2010E-01   1.1518E-01     
 1071.57119   -9.1966E-01   1.1879E-01     
 1071.99976   -9.1907E-01   1.2217E-01     
 1072.42833   -9.1878E-01   1.2583E-01     
 1072.8569    -9.1826E-01   1.2939E-01     
 1073.28547   -9.1776E-01   1.3305E-01     
 1073.71404   -9.1730E-01   1.3649E-01     
 1074.14261   -9.1689E-01   1.4004E-01     
 1074.57118   -9.1632E-01   1.4356E-01     
 1074.99975   -9.1576E-01   1.4709E-01     
 1075.42832   -9.1519E-01   1.5065E-01     
 1075.85689   -9.1485E-01   1.5424E-01     
 1076.28546   -9.1419E-01   1.5782E-01     
 1076.71403   -9.1356E-01   1.6127E-01     
 1077.1426    -9.1289E-01   1.6484E-01     
 1077.57117   -9.1216E-01   1.6838E-01     
 1077.99974   -9.1183E-01   1.7183E-01     
 1078.42831   -9.1103E-01   1.7551E-01     
 1078.85688   -9.1044E-01   1.7904E-01     
 1079.28545   -9.0971E-01   1.8259E-01     
 1079.71402   -9.0902E-01   1.8610E-01     
 1080.14259   -9.0838E-01   1.8959E-01     
 1080.57116   -9.0758E-01   1.9305E-01     
 1080.99973   -9.0694E-01   1.9661E-01     
 1081.4283    -9.0619E-01   2.0023E-01     
 1081.85687   -9.0534E-01   2.0382E-01     
 1082.28544   -9.0457E-01   2.0711E-01     
 1082.71401   -9.0374E-01   2.1077E-01     
 1083.14258   -9.0295E-01   2.1416E-01     
 1083.57115   -9.0230E-01   2.1762E-01     
 1083.99972   -9.0137E-01   2.2112E-01     
 1084.42829   -9.0057E-01   2.2471E-01     
 1084.85686   -8.9974E-01   2.2822E-01     
 1085.28543   -8.9877E-01   2.3153E-01     
 1085.714     -8.9791E-01   2.3504E-01     
 1086.14257   -8.9696E-01   2.3843E-01     
 1086.57114   -8.9605E-01   2.4188E-01     
 1086.99971   -8.9527E-01   2.4544E-01     
 1087.42828   -8.9429E-01   2.4896E-01     
 1087.85685   -8.9336E-01   2.5229E-01     
 1088.28542   -8.9237E-01   2.5582E-01     
 1088.71399   -8.9139E-01   2.5912E-01     
 1089.14256   -8.9049E-01   2.6265E-01     
 1089.57113   -8.8951E-01   2.6606E-01     
 1089.9997    -8.8845E-01   2.6947E-01     
 1090.42827   -8.8748E-01   2.7300E-01     
 1090.85684   -8.8646E-01   2.7633E-01     
 1091.28541   -8.8541E-01   2.7964E-01     
 1091.71398   -8.8442E-01   2.8300E-01     
 1092.14255   -8.8341E-01   2.8646E-01     
 1092.57112   -8.8234E-01   2.8984E-01     
 1092.99969   -8.8139E-01   2.9326E-01     
 1093.42826   -8.8004E-01   2.9656E-01     
 1093.85683   -8.7911E-01   3.0012E-01     
 1094.2854    -8.7779E-01   3.0340E-01     
 1094.71397   -8.7682E-01   3.0689E-01     
 1095.14254   -8.7569E-01   3.1028E-01     
 1095.57111   -8.7457E-01   3.1363E-01     
 1095.99968   -8.7340E-01   3.1695E-01     
 1096.42825   -8.7227E-01   3.2038E-01     
 1096.85682   -8.7112E-01   3.2376E-01     
 1097.28539   -8.6996E-01   3.2721E-01     
 1097.71396   -8.6868E-01   3.3052E-01     
 1098.14253   -8.6760E-01   3.3383E-01     
 1098.5711    -8.6621E-01   3.3730E-01     
 1098.99967   -8.6493E-01   3.4060E-01     
 1099.42824   -8.6368E-01   3.4397E-01     
 1099.85681   -8.6241E-01   3.4722E-01     
 1100.28538   -8.6120E-01   3.5063E-01     
 1100.71395   -8.5995E-01   3.5404E-01     
 1101.14252   -8.5860E-01   3.5740E-01     
 1101.57109   -8.5730E-01   3.6074E-01     
 1101.99966   -8.5609E-01   3.6401E-01     
 1102.42823   -8.5460E-01   3.6731E-01     
 1102.8568    -8.5327E-01   3.7075E-01     
