 1000         -7.8518E-01   -4.9560E-01    
 1000.6       -7.8790E-01   -4.9134E-01    
 1001.2       -7.9044E-01   -4.8703E-01    
 1001.8       -7.9308E-01   -4.8272E-01    
 1002.4       -7.9570E-01   -4.7845E-01    
 1003         -7.9821E-01   -4.7418E-01    
 1003.6       -8.0070E-01   -4.6991E-01    
 1004.2       -8.0319E-01   -4.6558E-01    
 1004.8       -8.0568E-01   -4.6120E-01    
 1005.4       -8.0808E-01   -4.5677E-01    
 1006         -8.1053E-01   -4.5234E-01    
 1006.6       -8.1301E-01   -4.4795E-01    
 1007.2       -8.1548E-01   -4.4361E-01    
 1007.8       -8.1783E-01   -4.3925E-01    
 1008.4       -8.2007E-01   -4.3480E-01    
 1009         -8.2239E-01   -4.3032E-01    
 1009.6       -8.2464E-01   -4.2589E-01    
 1010.2       -8.2692E-01   -4.2137E-01    
 1010.8       -8.2921E-01   -4.1682E-01    
 1011.4       -8.3146E-01   -4.1226E-01    
 1012         -8.3370E-01   -4.0787E-01    
 1012.6       -8.3588E-01   -4.0340E-01    
 1013.2       -8.3808E-01   -3.9879E-01    
 1013.8       -8.4024E-01   -3.9421E-01    
 1014.4       -8.4243E-01   -3.8972E-01    
 1015         -8.4454E-01   -3.8505E-01    
 1015.6       -8.4657E-01   -3.8045E-01    
 1016.2       -8.4860E-01   -3.7583E-01    
 1016.8       -8.5068E-01   -3.7120E-01    
 1017.4       -8.5266E-01   -3.6662E-01    
 1018         -8.5462E-01   -3.6190E-01    
 1018.6       -8.5649E-01   -3.5732E-01    
 1019.2       -8.5839E-01   -3.5271E-01    
 1019.8       -8.6034E-01   -3.4789E-01    
 1020.4       -8.6217E-01   -3.4320E-01    
 1021         -8.6401E-01   -3.3845E-01    
 1021.6       -8.6586E-01   -3.3379E-01    
 1022.2       -8.6765E-01   -3.2911E-01    
 1022.8       -8.6942E-01   -3.2434E-01    
 1023.4       -8.7113E-01   -3.1953E-01    
 1024         -8.7294E-01   -3.1487E-01    
 1024.6       -8.7462E-01   -3.1017E-01    
 1025.2       -8.7622E-01   -3.0534E-01    
 1025.8       -8.7787E-01   -3.0048E-01    
 1026.4       -8.7951E-01   -2.9568E-01    
 1027         -8.8106E-01   -2.9086E-01    
 1027.6       -8.8271E-01   -2.8604E-01    
 1028.2       -8.8426E-01   -2.8117E-01    
 1028.8       -8.8588E-01   -2.7639E-01    
 1029.4       -8.8734E-01   -2.7151E-01    
 1030         -8.8880E-01   -2.6668E-01    
 1030.6       -8.9023E-01   -2.6184E-01    
 1031.2       -8.9155E-01   -2.5684E-01    
 1031.8       -8.9298E-01   -2.5194E-01    
 1032.4       -8.9442E-01   -2.4718E-01    
 1033         -8.9576E-01   -2.4230E-01    
 1033.6       -8.9711E-01   -2.3735E-01    
 1034.2       -8.9857E-01   -2.3241E-01    
 1034.8       -8.9982E-01   -2.2756E-01    
 1035.4       -9.0110E-01   -2.2268E-01    
 1036         -9.0231E-01   -2.1770E-01    
 1036.6       -9.0352E-01   -2.1276E-01    
 1037.2       -9.0472E-01   -2.0784E-01    
 1037.8       -9.0594E-01   -2.0300E-01    
 1038.4       -9.0711E-01   -1.9808E-01    
 1039         -9.0813E-01   -1.9321E-01    
 1039.6       -9.0907E-01   -1.8839E-01    
 1040.2       -9.1019E-01   -1.8353E-01    
 1040.8       -9.1130E-01   -1.7837E-01    
 1041.4       -9.1248E-01   -1.7348E-01    
 1042         -9.1324E-01   -1.6867E-01    
 1042.6       -9.1428E-01   -1.6371E-01    
 1043.2       -9.1533E-01   -1.5871E-01    
 1043.8       -9.1616E-01   -1.5369E-01    
 1044.4       -9.1698E-01   -1.4881E-01    
 1045         -9.1789E-01   -1.4399E-01    
 1045.6       -9.1885E-01   -1.3914E-01    
 1046.2       -9.1965E-01   -1.3414E-01    
 1046.8       -9.2039E-01   -1.2911E-01    
 1047.4       -9.2113E-01   -1.2408E-01    
 1048         -9.2191E-01   -1.1922E-01    
 1048.6       -9.2260E-01   -1.1428E-01    
 1049.2       -9.2325E-01   -1.0928E-01    
 1049.8       -9.2397E-01   -1.0435E-01    
 1050.4       -9.2456E-01   -9.9389E-02    
 1051         -9.2518E-01   -9.4436E-02    
 1051.6       -9.2578E-01   -8.9444E-02    
 1052.2       -9.2641E-01   -8.4405E-02    
 1052.8       -9.2689E-01   -7.9526E-02    
 1053.4       -9.2758E-01   -7.4613E-02    
 1054         -9.2805E-01   -6.9699E-02    
 1054.6       -9.2854E-01   -6.4677E-02    
 1055.2       -9.2893E-01   -5.9657E-02    
 1055.8       -9.2917E-01   -5.4637E-02    
 1056.4       -9.2955E-01   -4.9669E-02    
 1057         -9.3005E-01   -4.4698E-02    
 1057.6       -9.3048E-01   -3.9863E-02    
 1058.2       -9.3076E-01   -3.4750E-02    
 1058.8       -9.3089E-01   -2.9719E-02    
 1059.4       -9.3117E-01   -2.4843E-02    
 1060         -9.3145E-01   -1.9883E-02    
 1060.6       -9.3169E-01   -1.4898E-02    
 1061.2       -9.3181E-01   -9.8547E-03    
 1061.8       -9.3202E-01   -4.8699E-03    
 1062.4       -9.3205E-01   1.0595E-04     
 1063         -9.3222E-01   5.0002E-03     
 1063.6       -9.3226E-01   9.9920E-03     
 1064.2       -9.3234E-01   1.4965E-02     
 1064.8       -9.3225E-01   1.9924E-02     
 1065.4       -9.3222E-01   2.4973E-02     
 1066         -9.3219E-01   2.9956E-02     
 1066.6       -9.3219E-01   3.4942E-02     
 1067.2       -9.3208E-01   3.9870E-02     
 1067.8       -9.3198E-01   4.4825E-02     
 1068.4       -9.3177E-01   4.9838E-02     
 1069         -9.3156E-01   5.4864E-02     
 1069.6       -9.3130E-01   5.9971E-02     
 1070.2       -9.3104E-01   6.4918E-02     
 1070.8       -9.3083E-01   6.9923E-02     
 1071.4       -9.3049E-01   7.4913E-02     
 1072         -9.3024E-01   7.9973E-02     
 1072.6       -9.2990E-01   8.5093E-02     
 1073.2       -9.2964E-01   9.0035E-02     
 1073.8       -9.2909E-01   9.5062E-02     
 1074.4       -9.2868E-01   1.0006E-01     
 1075         -9.2827E-01   1.0499E-01     
 1075.6       -9.2783E-01   1.1013E-01     
 1076.2       -9.2722E-01   1.1507E-01     
 1076.8       -9.2654E-01   1.2001E-01     
 1077.4       -9.2613E-01   1.2503E-01     
 1078         -9.2547E-01   1.3004E-01     
 1078.6       -9.2484E-01   1.3499E-01     
 1079.2       -9.2417E-01   1.3994E-01     
 1079.8       -9.2359E-01   1.4496E-01     
 1080.4       -9.2283E-01   1.5003E-01     
 1081         -9.2208E-01   1.5508E-01     
 1081.6       -9.2135E-01   1.5997E-01     
 1082.2       -9.2055E-01   1.6501E-01     
 1082.8       -9.1981E-01   1.6990E-01     
 1083.4       -9.1884E-01   1.7496E-01     
 1084         -9.1799E-01   1.7995E-01     
 1084.6       -9.1697E-01   1.8481E-01     
 1085.2       -9.1602E-01   1.8967E-01     
 1085.8       -9.1505E-01   1.9450E-01     
 1086.4       -9.1403E-01   1.9948E-01     
 1087         -9.1298E-01   2.0437E-01     
 1087.6       -9.1201E-01   2.0926E-01     
 1088.2       -9.1098E-01   2.1415E-01     
 1088.8       -9.0991E-01   2.1905E-01     
 1089.4       -9.0879E-01   2.2393E-01     
 1090         -9.0757E-01   2.2891E-01     
 1090.6       -9.0646E-01   2.3377E-01     
 1091.2       -9.0534E-01   2.3860E-01     
 1091.8       -9.0418E-01   2.4350E-01     
 1092.4       -9.0278E-01   2.4836E-01     
 1093         -9.0158E-01   2.5310E-01     
 1093.6       -9.0042E-01   2.5798E-01     
 1094.2       -8.9915E-01   2.6289E-01     
 1094.8       -8.9779E-01   2.6765E-01     
 1095.4       -8.9642E-01   2.7246E-01     
 1096         -8.9520E-01   2.7731E-01     
 1096.6       -8.9378E-01   2.8225E-01     
 1097.2       -8.9229E-01   2.8710E-01     
 1097.8       -8.9089E-01   2.9186E-01     
 1098.4       -8.8948E-01   2.9657E-01     
 1099         -8.8797E-01   3.0139E-01     
 1099.6       -8.8652E-01   3.0622E-01     
 1100.2       -8.8488E-01   3.1099E-01     
 1100.8       -8.8336E-01   3.1567E-01     
 1101.4       -8.8182E-01   3.2046E-01     
 1102         -8.8015E-01   3.2525E-01     
 1102.6       -8.7850E-01   3.3001E-01     
 1103.2       -8.7673E-01   3.3472E-01     
 1103.8       -8.7511E-01   3.3949E-01     
 1104.4       -8.7348E-01   3.4421E-01     
 1105         -8.7181E-01   3.4903E-01     
 1105.6       -8.6994E-01   3.5370E-01     
 1106.2       -8.6814E-01   3.5836E-01     
 1106.8       -8.6634E-01   3.6306E-01     
 1107.4       -8.6462E-01   3.6772E-01     
 1108         -8.6275E-01   3.7234E-01     
 1108.6       -8.6079E-01   3.7705E-01     
 1109.2       -8.5887E-01   3.8174E-01     
 1109.8       -8.5698E-01   3.8628E-01     
 1110.4       -8.5508E-01   3.9086E-01     
 1111         -8.5327E-01   3.9543E-01     
 1111.6       -8.5121E-01   4.0002E-01     
 1112.2       -8.4916E-01   4.0464E-01     
 1112.8       -8.4705E-01   4.0923E-01     
 1113.4       -8.4519E-01   4.1369E-01     
 1114         -8.4307E-01   4.1822E-01     
 1114.6       -8.4090E-01   4.2279E-01     
 1115.2       -8.3879E-01   4.2734E-01     
 1115.8       -8.3662E-01   4.3179E-01     
 1116.4       -8.3449E-01   4.3617E-01     
 1117         -8.3234E-01   4.4062E-01     
 1117.6       -8.3012E-01   4.4506E-01     
 1118.2       -8.2780E-01   4.4953E-01     
