 1000         -8.2019E-01   3.3879E-01     
 1000.42857   -8.1926E-01   3.4227E-01     
 1000.85714   -8.1833E-01   3.4558E-01     
 1001.28571   -8.1727E-01   3.4900E-01     
 1001.71428   -8.1613E-01   3.5231E-01     
 1002.14285   -8.1510E-01   3.5571E-01     
 1002.57142   -8.1404E-01   3.5907E-01     
 1002.99999   -8.1287E-01   3.6240E-01     
 1003.42856   -8.1177E-01   3.6573E-01     
 1003.85713   -8.1055E-01   3.6918E-01     
 1004.2857    -8.0934E-01   3.7256E-01     
 1004.71427   -8.0814E-01   3.7606E-01     
 1005.14284   -8.0684E-01   3.7940E-01     
 1005.57141   -8.0572E-01   3.8278E-01     
 1005.99998   -8.0437E-01   3.8620E-01     
 1006.42855   -8.0315E-01   3.8946E-01     
 1006.85712   -8.0178E-01   3.9284E-01     
 1007.28569   -8.0052E-01   3.9627E-01     
 1007.71426   -7.9917E-01   3.9962E-01     
 1008.14283   -7.9775E-01   4.0302E-01     
 1008.5714    -7.9632E-01   4.0637E-01     
 1008.99997   -7.9482E-01   4.0978E-01     
 1009.42854   -7.9344E-01   4.1320E-01     
 1009.85711   -7.9207E-01   4.1661E-01     
 1010.28568   -7.9061E-01   4.2002E-01     
 1010.71425   -7.8915E-01   4.2337E-01     
 1011.14282   -7.8756E-01   4.2684E-01     
 1011.57139   -7.8598E-01   4.3012E-01     
 1011.99996   -7.8452E-01   4.3356E-01     
 1012.42853   -7.8304E-01   4.3688E-01     
 1012.8571    -7.8134E-01   4.4022E-01     
 1013.28567   -7.7979E-01   4.4351E-01     
 1013.71424   -7.7816E-01   4.4684E-01     
 1014.14281   -7.7647E-01   4.5017E-01     
 1014.57138   -7.7489E-01   4.5355E-01     
 1014.99995   -7.7324E-01   4.5686E-01     
 1015.42852   -7.7151E-01   4.6017E-01     
 1015.85709   -7.6980E-01   4.6349E-01     
 1016.28566   -7.6800E-01   4.6678E-01     
 1016.71423   -7.6633E-01   4.7006E-01     
 1017.1428    -7.6459E-01   4.7327E-01     
 1017.57137   -7.6277E-01   4.7660E-01     
 1017.99994   -7.6114E-01   4.7984E-01     
 1018.42851   -7.5927E-01   4.8321E-01     
 1018.85708   -7.5737E-01   4.8645E-01     
 1019.28565   -7.5552E-01   4.8970E-01     
 1019.71422   -7.5368E-01   4.9297E-01     
 1020.14279   -7.5177E-01   4.9614E-01     
 1020.57136   -7.5004E-01   4.9938E-01     
 1020.99993   -7.4806E-01   5.0256E-01     
 1021.4285    -7.4607E-01   5.0584E-01     
 1021.85707   -7.4407E-01   5.0906E-01     
 1022.28564   -7.4206E-01   5.1228E-01     
 1022.71421   -7.4019E-01   5.1546E-01     
 1023.14278   -7.3831E-01   5.1866E-01     
 1023.57135   -7.3628E-01   5.2180E-01     
 1023.99992   -7.3413E-01   5.2488E-01     
 1024.42849   -7.3219E-01   5.2811E-01     
 1024.85706   -7.3012E-01   5.3114E-01     
