 1000         -6.6162E-01   -6.3740E-01    
 1000.6       -6.6473E-01   -6.3404E-01    
 1001.2       -6.6772E-01   -6.3069E-01    
 1001.8       -6.7063E-01   -6.2729E-01    
 1002.4       -6.7360E-01   -6.2388E-01    
 1003         -6.7655E-01   -6.2053E-01    
 1003.6       -6.7946E-01   -6.1712E-01    
 1004.2       -6.8240E-01   -6.1367E-01    
 1004.8       -6.8533E-01   -6.1009E-01    
 1005.4       -6.8817E-01   -6.0659E-01    
 1006         -6.9100E-01   -6.0307E-01    
 1006.6       -6.9396E-01   -5.9959E-01    
 1007.2       -6.9689E-01   -5.9608E-01    
 1007.8       -6.9962E-01   -5.9255E-01    
 1008.4       -7.0234E-01   -5.8907E-01    
 1009         -7.0508E-01   -5.8547E-01    
 1009.6       -7.0781E-01   -5.8184E-01    
 1010.2       -7.1060E-01   -5.7821E-01    
 1010.8       -7.1340E-01   -5.7457E-01    
 1011.4       -7.1610E-01   -5.7102E-01    
 1012         -7.1874E-01   -5.6747E-01    
 1012.6       -7.2148E-01   -5.6381E-01    
 1013.2       -7.2415E-01   -5.6007E-01    
 1013.8       -7.2682E-01   -5.5642E-01    
 1014.4       -7.2954E-01   -5.5286E-01    
 1015         -7.3222E-01   -5.4902E-01    
 1015.6       -7.3484E-01   -5.4517E-01    
 1016.2       -7.3742E-01   -5.4143E-01    
 1016.8       -7.3998E-01   -5.3773E-01    
 1017.4       -7.4251E-01   -5.3399E-01    
 1018         -7.4519E-01   -5.3014E-01    
 1018.6       -7.4771E-01   -5.2635E-01    
 1019.2       -7.5010E-01   -5.2259E-01    
 1019.8       -7.5259E-01   -5.1876E-01    
 1020.4       -7.5512E-01   -5.1478E-01    
 1021         -7.5753E-01   -5.1081E-01    
 1021.6       -7.5989E-01   -5.0696E-01    
 1022.2       -7.6235E-01   -5.0315E-01    
 1022.8       -7.6474E-01   -4.9925E-01    
 1023.4       -7.6709E-01   -4.9538E-01    
 1024         -7.6944E-01   -4.9152E-01    
 1024.6       -7.7178E-01   -4.8757E-01    
 1025.2       -7.7410E-01   -4.8358E-01    
 1025.8       -7.7638E-01   -4.7962E-01    
 1026.4       -7.7866E-01   -4.7567E-01    
 1027         -7.8092E-01   -4.7169E-01    
 1027.6       -7.8314E-01   -4.6756E-01    
 1028.2       -7.8542E-01   -4.6355E-01    
 1028.8       -7.8768E-01   -4.5956E-01    
 1029.4       -7.8990E-01   -4.5554E-01    
