 1000         -8.3789E-01   3.5991E-01     
 1000.42857   -8.3640E-01   3.6340E-01     
 1000.85714   -8.3488E-01   3.6685E-01     
 1001.28571   -8.3324E-01   3.7030E-01     
 1001.71428   -8.3167E-01   3.7372E-01     
 1002.14285   -8.3013E-01   3.7715E-01     
 1002.57142   -8.2850E-01   3.8055E-01     
 1002.99999   -8.2677E-01   3.8393E-01     
 1003.42856   -8.2519E-01   3.8736E-01     
 1003.85713   -8.2348E-01   3.9078E-01     
 1004.2857    -8.2175E-01   3.9414E-01     
 1004.71427   -8.2010E-01   3.9756E-01     
 1005.14284   -8.1834E-01   4.0092E-01     
 1005.57141   -8.1670E-01   4.0422E-01     
 1005.99998   -8.1486E-01   4.0756E-01     
 1006.42855   -8.1315E-01   4.1083E-01     
 1006.85712   -8.1138E-01   4.1421E-01     
 1007.28569   -8.0957E-01   4.1752E-01     
 1007.71426   -8.0782E-01   4.2089E-01     
 1008.14283   -8.0594E-01   4.2428E-01     
 1008.5714    -8.0413E-01   4.2745E-01     
 1008.99997   -8.0223E-01   4.3074E-01     
 1009.42854   -8.0036E-01   4.3408E-01     
 1009.85711   -7.9861E-01   4.3741E-01     
 1010.28568   -7.9667E-01   4.4066E-01     
 1010.71425   -7.9483E-01   4.4391E-01     
 1011.14282   -7.9286E-01   4.4717E-01     
 1011.57139   -7.9096E-01   4.5045E-01     
 1011.99996   -7.8903E-01   4.5368E-01     
 1012.42853   -7.8715E-01   4.5690E-01     
 1012.8571    -7.8512E-01   4.6007E-01     
 1013.28567   -7.8320E-01   4.6321E-01     
 1013.71424   -7.8118E-01   4.6643E-01     
 1014.14281   -7.7914E-01   4.6961E-01     
 1014.57138   -7.7724E-01   4.7288E-01     
 1014.99995   -7.7523E-01   4.7602E-01     
 1015.42852   -7.7302E-01   4.7916E-01     
 1015.85709   -7.7105E-01   4.8232E-01     
 1016.28566   -7.6897E-01   4.8540E-01     
 1016.71423   -7.6702E-01   4.8849E-01     
 1017.1428    -7.6487E-01   4.9152E-01     
 1017.57137   -7.6289E-01   4.9466E-01     
 1017.99994   -7.6074E-01   4.9778E-01     
 1018.42851   -7.5862E-01   5.0095E-01     
 1018.85708   -7.5640E-01   5.0395E-01     
 1019.28565   -7.5429E-01   5.0706E-01     
 1019.71422   -7.5215E-01   5.1004E-01     
 1020.14279   -7.5000E-01   5.1306E-01     
 1020.57136   -7.4785E-01   5.1609E-01     
 1020.99993   -7.4566E-01   5.1922E-01     
 1021.4285    -7.4349E-01   5.2219E-01     
 1021.85707   -7.4114E-01   5.2521E-01     
 1022.28564   -7.3898E-01   5.2810E-01     
 1022.71421   -7.3682E-01   5.3115E-01     
 1023.14278   -7.3471E-01   5.3407E-01     
 1023.57135   -7.3232E-01   5.3704E-01     
 1023.99992   -7.3004E-01   5.3986E-01     
 1024.42849   -7.2783E-01   5.4284E-01     
 1024.85706   -7.2552E-01   5.4579E-01     
 1025.28563   -7.2330E-01   5.4868E-01     
 1025.7142    -7.2099E-01   5.5161E-01     
 1026.14277   -7.1868E-01   5.5454E-01     
 1026.57134   -7.1642E-01   5.5737E-01     
 1026.99991   -7.1406E-01   5.6019E-01     
 1027.42848   -7.1177E-01   5.6305E-01     
 1027.85705   -7.0942E-01   5.6579E-01     
 1028.28562   -7.0709E-01   5.6865E-01     
 1028.71419   -7.0463E-01   5.7153E-01     
 1029.14276   -7.0245E-01   5.7422E-01     
 1029.57133   -7.0004E-01   5.7721E-01     
 1029.9999    -6.9764E-01   5.7989E-01     
 1030.42847   -6.9512E-01   5.8261E-01     
 1030.85704   -6.9279E-01   5.8544E-01     
 1031.28561   -6.9046E-01   5.8821E-01     
 1031.71418   -6.8800E-01   5.9085E-01     
 1032.14275   -6.8547E-01   5.9374E-01     
 1032.57132   -6.8308E-01   5.9641E-01     
 1032.99989   -6.8064E-01   5.9919E-01     
 1033.42846   -6.7825E-01   6.0176E-01     
 1033.85703   -6.7576E-01   6.0441E-01     
 1034.2856    -6.7333E-01   6.0706E-01     
 1034.71417   -6.7082E-01   6.0974E-01     
 1035.14274   -6.6833E-01   6.1249E-01     
 1035.57131   -6.6574E-01   6.1524E-01     
 1035.99988   -6.6316E-01   6.1787E-01     
 1036.42845   -6.6068E-01   6.2043E-01     
 1036.85702   -6.5809E-01   6.2312E-01     
 1037.28559   -6.5563E-01   6.2572E-01     
 1037.71416   -6.5304E-01   6.2831E-01     
 1038.14273   -6.5048E-01   6.3089E-01     
 1038.5713    -6.4784E-01   6.3351E-01     
 1038.99987   -6.4533E-01   6.3604E-01     
 1039.42844   -6.4262E-01   6.3863E-01     
 1039.85701   -6.4011E-01   6.4110E-01     
 1040.28558   -6.3746E-01   6.4376E-01     
 1040.71415   -6.3483E-01   6.4632E-01     
 1041.14272   -6.3218E-01   6.4880E-01     
 1041.57129   -6.2943E-01   6.5139E-01     
 1041.99986   -6.2681E-01   6.5399E-01     
 1042.42843   -6.2421E-01   6.5647E-01     
 1042.857     -6.2147E-01   6.5897E-01     
 1043.28557   -6.1881E-01   6.6144E-01     
 1043.71414   -6.1615E-01   6.6406E-01     
 1044.14271   -6.1346E-01   6.6651E-01     
 1044.57128   -6.1076E-01   6.6892E-01     
 1044.99985   -6.0816E-01   6.7151E-01     
 1045.42842   -6.0529E-01   6.7395E-01     
 1045.85699   -6.0260E-01   6.7640E-01     
 1046.28556   -5.9986E-01   6.7877E-01     
 1046.71413   -5.9695E-01   6.8120E-01     
 1047.1427    -5.9419E-01   6.8349E-01     
 1047.57127   -5.9153E-01   6.8596E-01     
 1047.99984   -5.8852E-01   6.8848E-01     
 1048.42841   -5.8574E-01   6.9084E-01     
 1048.85698   -5.8286E-01   6.9317E-01     
 1049.28555   -5.8012E-01   6.9558E-01     
 1049.71412   -5.7718E-01   6.9785E-01     
 1050.14269   -5.7434E-01   7.0015E-01     
 1050.57126   -5.7144E-01   7.0241E-01     
 1050.99983   -5.6854E-01   7.0487E-01     
 1051.4284    -5.6565E-01   7.0715E-01     
 1051.85697   -5.6280E-01   7.0932E-01     
 1052.28554   -5.5990E-01   7.1163E-01     
 1052.71411   -5.5687E-01   7.1394E-01     
 1053.14268   -5.5412E-01   7.1628E-01     
 1053.57125   -5.5106E-01   7.1837E-01     
 1053.99982   -5.4816E-01   7.2073E-01     
 1054.42839   -5.4515E-01   7.2293E-01     
 1054.85696   -5.4216E-01   7.2508E-01     
 1055.28553   -5.3925E-01   7.2744E-01     
 1055.7141    -5.3617E-01   7.2950E-01     
 1056.14267   -5.3319E-01   7.3156E-01     
 1056.57124   -5.3029E-01   7.3379E-01     
 1056.99981   -5.2719E-01   7.3590E-01     
 1057.42838   -5.2428E-01   7.3794E-01     
 1057.85695   -5.2114E-01   7.4003E-01     
 1058.28552   -5.1804E-01   7.4216E-01     
 1058.71409   -5.1504E-01   7.4423E-01     
 1059.14266   -5.1197E-01   7.4628E-01     
 1059.57123   -5.0907E-01   7.4840E-01     
 1059.9998    -5.0593E-01   7.5038E-01     
 1060.42837   -5.0292E-01   7.5235E-01     
 1060.85694   -4.9979E-01   7.5436E-01     
 1061.28551   -4.9665E-01   7.5635E-01     
 1061.71408   -4.9355E-01   7.5830E-01     
 1062.14265   -4.9040E-01   7.6034E-01     
 1062.57122   -4.8720E-01   7.6220E-01     
 1062.99979   -4.8417E-01   7.6411E-01     
 1063.42836   -4.8097E-01   7.6601E-01     
 1063.85693   -4.7785E-01   7.6777E-01     
 1064.2855    -4.7483E-01   7.6981E-01     
 1064.71407   -4.7160E-01   7.7149E-01     
 1065.14264   -4.6835E-01   7.7348E-01     
 1065.57121   -4.6511E-01   7.7503E-01     
 1065.99978   -4.6210E-01   7.7687E-01     
 1066.42835   -4.5882E-01   7.7867E-01     
 1066.85692   -4.5575E-01   7.8042E-01     
 1067.28549   -4.5246E-01   7.8217E-01     
 1067.71406   -4.4928E-01   7.8387E-01     
 1068.14263   -4.4620E-01   7.8555E-01     
 1068.5712    -4.4294E-01   7.8725E-01     
 1068.99977   -4.3965E-01   7.8884E-01     
 1069.42834   -4.3645E-01   7.9056E-01     
 1069.85691   -4.3320E-01   7.9214E-01     
 1070.28548   -4.3000E-01   7.9392E-01     
 1070.71405   -4.2689E-01   7.9547E-01     
 1071.14262   -4.2358E-01   7.9718E-01     
 1071.57119   -4.2040E-01   7.9868E-01     
 1071.99976   -4.1710E-01   8.0018E-01     
 1072.42833   -4.1405E-01   8.0179E-01     
 1072.8569    -4.1079E-01   8.0337E-01     
 1073.28547   -4.0753E-01   8.0470E-01     
 1073.71404   -4.0420E-01   8.0623E-01     
 1074.14261   -4.0111E-01   8.0778E-01     
 1074.57118   -3.9789E-01   8.0917E-01     
 1074.99975   -3.9465E-01   8.1069E-01     
 1075.42832   -3.9156E-01   8.1205E-01     
 1075.85689   -3.8837E-01   8.1355E-01     
 1076.28546   -3.8518E-01   8.1485E-01     
 1076.71403   -3.8199E-01   8.1638E-01     
 1077.1426    -3.7877E-01   8.1755E-01     
 1077.57117   -3.7557E-01   8.1890E-01     
 1077.99974   -3.7237E-01   8.2033E-01     
 1078.42831   -3.6913E-01   8.2156E-01     
 1078.85688   -3.6597E-01   8.2281E-01     
 1079.28545   -3.6284E-01   8.2414E-01     
 1079.71402   -3.5954E-01   8.2539E-01     
 1080.14259   -3.5643E-01   8.2663E-01     
 1080.57116   -3.5329E-01   8.2786E-01     
 1080.99973   -3.5009E-01   8.2899E-01     
 1081.4283    -3.4680E-01   8.3021E-01     
 1081.85687   -3.4368E-01   8.3141E-01     
 1082.28544   -3.4065E-01   8.3252E-01     
 1082.71401   -3.3736E-01   8.3370E-01     
 1083.14258   -3.3421E-01   8.3494E-01     
 1083.57115   -3.3113E-01   8.3615E-01     
 1083.99972   -3.2799E-01   8.3722E-01     
 1084.42829   -3.2467E-01   8.3832E-01     
 1084.85686   -3.2155E-01   8.3936E-01     
 1085.28543   -3.1836E-01   8.4043E-01     
 1085.714     -3.1526E-01   8.4150E-01     
 1086.14257   -3.1223E-01   8.4259E-01     
 1086.57114   -3.0908E-01   8.4361E-01     
 1086.99971   -3.0586E-01   8.4471E-01     
 1087.42828   -3.0295E-01   8.4563E-01     
 1087.85685   -2.9978E-01   8.4676E-01     
 1088.28542   -2.9670E-01   8.4769E-01     
 1088.71399   -2.9353E-01   8.4873E-01     
 1089.14256   -2.9048E-01   8.4983E-01     
 1089.57113   -2.8754E-01   8.5079E-01     
 1089.9997    -2.8434E-01   8.5171E-01     
 1090.42827   -2.8118E-01   8.5269E-01     
 1090.85684   -2.7815E-01   8.5372E-01     
 1091.28541   -2.7513E-01   8.5476E-01     
 1091.71398   -2.7213E-01   8.5572E-01     
 1092.14255   -2.6900E-01   8.5673E-01     
 1092.57112   -2.6604E-01   8.5766E-01     
 1092.99969   -2.6304E-01   8.5867E-01     
 1093.42826   -2.5985E-01   8.5961E-01     
 1093.85683   -2.5665E-01   8.6055E-01     
 1094.2854    -2.5377E-01   8.6148E-01     
 1094.71397   -2.5062E-01   8.6255E-01     
 1095.14254   -2.4761E-01   8.6347E-01     
 1095.57111   -2.4455E-01   8.6443E-01     
 1095.99968   -2.4144E-01   8.6531E-01     
 1096.42825   -2.3846E-01   8.6629E-01     
 1096.85682   -2.3538E-01   8.6725E-01     
 1097.28539   -2.3223E-01   8.6816E-01     
 1097.71396   -2.2915E-01   8.6917E-01     
 1098.14253   -2.2605E-01   8.6997E-01     
 1098.5711    -2.2293E-01   8.7094E-01     
 1098.99967   -2.1994E-01   8.7193E-01     
 1099.42824   -2.1677E-01   8.7293E-01     
 1099.85681   -2.1371E-01   8.7362E-01     
 1100.28538   -2.1049E-01   8.7464E-01     
 1100.71395   -2.0744E-01   8.7556E-01     
 1101.14252   -2.0426E-01   8.7649E-01     
 1101.57109   -2.0109E-01   8.7743E-01     
 1101.99966   -1.9804E-01   8.7835E-01     
 1102.42823   -1.9484E-01   8.7923E-01     
 1102.8568    -1.9158E-01   8.8006E-01     
 1103.28537   -1.8847E-01   8.8096E-01     
 1103.71394   -1.8529E-01   8.8194E-01     
 1104.14251   -1.8208E-01   8.8290E-01     
 1104.57108   -1.7902E-01   8.8373E-01     
 1104.99965   -1.7579E-01   8.8458E-01     
 1105.42822   -1.7253E-01   8.8546E-01     
 1105.85679   -1.6928E-01   8.8629E-01     
 1106.28536   -1.6599E-01   8.8706E-01     
 1106.71393   -1.6282E-01   8.8802E-01     
 1107.1425    -1.5962E-01   8.8880E-01     
 1107.57107   -1.5636E-01   8.8959E-01     
 1107.99964   -1.5306E-01   8.9039E-01     
 1108.42821   -1.4993E-01   8.9117E-01     
 1108.85678   -1.4665E-01   8.9215E-01     
 1109.28535   -1.4332E-01   8.9277E-01     
 1109.71392   -1.4007E-01   8.9359E-01     
 1110.14249   -1.3669E-01   8.9432E-01     
 1110.57106   -1.3341E-01   8.9510E-01     
 1110.99963   -1.3013E-01   8.9576E-01     
 1111.4282    -1.2674E-01   8.9662E-01     
 1111.85677   -1.2344E-01   8.9729E-01     
 1112.28534   -1.2015E-01   8.9800E-01     
 1112.71391   -1.1670E-01   8.9881E-01     
 1113.14248   -1.1353E-01   8.9943E-01     
 1113.57105   -1.1014E-01   9.0020E-01     
 1113.99962   -1.0655E-01   9.0087E-01     
 1114.42819   -1.0324E-01   9.0159E-01     
 1114.85676   -9.9880E-02   9.0227E-01     
 1115.28533   -9.6549E-02   9.0285E-01     
 1115.7139    -9.3050E-02   9.0350E-01     
 1116.14247   -8.9673E-02   9.0416E-01     
 1116.57104   -8.6313E-02   9.0479E-01     
 1116.99961   -8.2741E-02   9.0530E-01     
 1117.42818   -7.9318E-02   9.0580E-01     
 1117.85675   -7.5903E-02   9.0650E-01     
 1118.28532   -7.2554E-02   9.0696E-01     
 1118.71389   -6.9069E-02   9.0753E-01     
 1119.14246   -6.5671E-02   9.0800E-01     
 1119.57103   -6.2139E-02   9.0851E-01     
 1119.9996    -5.8650E-02   9.0901E-01     
 1120.42817   -5.5212E-02   9.0955E-01     
 1120.85674   -5.1599E-02   9.0996E-01     
 1121.28531   -4.8271E-02   9.1041E-01     
 1121.71388   -4.4723E-02   9.1079E-01     
 1122.14245   -4.1206E-02   9.1137E-01     
 1122.57102   -3.7692E-02   9.1178E-01     
 1122.99959   -3.4137E-02   9.1213E-01     
 1123.42816   -3.0580E-02   9.1236E-01     
 1123.85673   -2.6968E-02   9.1271E-01     
 1124.2853    -2.3416E-02   9.1298E-01     
 1124.71387   -1.9985E-02   9.1349E-01     
 1125.14244   -1.6529E-02   9.1378E-01     
 1125.57101   -1.3013E-02   9.1394E-01     
 1125.99958   -9.2910E-03   9.1434E-01     
 1126.42815   -5.8255E-03   9.1460E-01     
 1126.85672   -2.1962E-03   9.1487E-01     
 1127.28529   1.4531E-03    9.1495E-01     
 1127.71386   5.0870E-03    9.1525E-01     
 1128.14243   8.5497E-03    9.1542E-01     
 1128.571     1.2053E-02    9.1559E-01     
 1128.99957   1.5661E-02    9.1584E-01     
 1129.42814   1.9241E-02    9.1605E-01     
 1129.85671   2.2953E-02    9.1611E-01     
 1130.28528   2.6455E-02    9.1617E-01     
 1130.71385   2.9989E-02    9.1621E-01     
 1131.14242   3.3729E-02    9.1621E-01     
 1131.57099   3.7359E-02    9.1623E-01     
 1131.99956   4.1000E-02    9.1638E-01     
 1132.42813   4.4622E-02    9.1651E-01     
 1132.8567    4.8208E-02    9.1634E-01     
 1133.28527   5.1660E-02    9.1633E-01     
 1133.71384   5.5505E-02    9.1639E-01     
 1134.14241   5.8961E-02    9.1620E-01     
 1134.57098   6.2661E-02    9.1614E-01     
 1134.99955   6.6147E-02    9.1621E-01     
 1135.42812   6.9738E-02    9.1596E-01     
 1135.85669   7.3464E-02    9.1594E-01     
 1136.28526   7.7045E-02    9.1582E-01     
 1136.71383   8.0644E-02    9.1562E-01     
 1137.1424    8.4267E-02    9.1545E-01     
 1137.57097   8.7700E-02    9.1515E-01     
 1137.99954   9.1539E-02    9.1510E-01     
 1138.42811   9.5151E-02    9.1470E-01     
 1138.85668   9.8650E-02    9.1446E-01     
 1139.28525   1.0243E-01    9.1407E-01     
 1139.71382   1.0578E-01    9.1392E-01     
 1140.14239   1.0941E-01    9.1347E-01     
 1140.57096   1.1311E-01    9.1332E-01     
 1140.99953   1.1669E-01    9.1299E-01     
 1141.4281    1.2026E-01    9.1262E-01     
 1141.85667   1.2387E-01    9.1223E-01     
 1142.28524   1.2734E-01    9.1173E-01     
 1142.71381   1.3094E-01    9.1141E-01     
 1143.14238   1.3464E-01    9.1098E-01     
 1143.57095   1.3812E-01    9.1047E-01     
 1143.99952   1.4168E-01    9.0999E-01     
 1144.42809   1.4529E-01    9.0959E-01     
 1144.85666   1.4884E-01    9.0887E-01     
 1145.28523   1.5245E-01    9.0846E-01     
 1145.7138    1.5598E-01    9.0808E-01     
 1146.14237   1.5948E-01    9.0737E-01     
 1146.57094   1.6311E-01    9.0676E-01     
 1146.99951   1.6667E-01    9.0619E-01     
 1147.42808   1.7007E-01    9.0555E-01     
 1147.85665   1.7374E-01    9.0487E-01     
 1148.28522   1.7728E-01    9.0435E-01     
 1148.71379   1.8080E-01    9.0371E-01     
 1149.14236   1.8433E-01    9.0289E-01     
 1149.57093   1.8796E-01    9.0224E-01     
 1149.9995    1.9116E-01    9.0151E-01     
 1150.42807   1.9488E-01    9.0085E-01     
 1150.85664   1.9831E-01    9.0002E-01     
 1151.28521   2.0172E-01    8.9920E-01     
 1151.71378   2.0513E-01    8.9848E-01     
 1152.14235   2.0864E-01    8.9761E-01     
 1152.57092   2.1224E-01    8.9687E-01     
 1152.99949   2.1570E-01    8.9592E-01     
 1153.42806   2.1907E-01    8.9511E-01     
 1153.85663   2.2243E-01    8.9422E-01     
 1154.2852    2.2589E-01    8.9338E-01     
 1154.71377   2.2927E-01    8.9245E-01     
 1155.14234   2.3277E-01    8.9147E-01     
 1155.57091   2.3619E-01    8.9044E-01     
 1155.99948   2.3951E-01    8.8934E-01     
 1156.42805   2.4306E-01    8.8855E-01     
 1156.85662   2.4648E-01    8.8751E-01     
 1157.28519   2.4980E-01    8.8663E-01     
 1157.71376   2.5316E-01    8.8549E-01     
 1158.14233   2.5662E-01    8.8458E-01     
 1158.5709    2.6008E-01    8.8327E-01     
 1158.99947   2.6344E-01    8.8234E-01     
 1159.42804   2.6659E-01    8.8124E-01     
 1159.85661   2.6990E-01    8.8003E-01     
 1160.28518   2.7340E-01    8.7903E-01     
 1160.71375   2.7677E-01    8.7781E-01     
 1161.14232   2.8005E-01    8.7680E-01     
 1161.57089   2.8344E-01    8.7562E-01     
 1161.99946   2.8664E-01    8.7439E-01     
 1162.42803   2.8989E-01    8.7310E-01     
 1162.8566    2.9334E-01    8.7180E-01     
 1163.28517   2.9656E-01    8.7069E-01     
 1163.71374   2.9986E-01    8.6949E-01     
 1164.14231   3.0313E-01    8.6805E-01     
 1164.57088   3.0644E-01    8.6690E-01     
