 1000         -8.4006E-01   3.4191E-01     
 1000.6       -8.3840E-01   3.4668E-01     
 1001.2       -8.3651E-01   3.5150E-01     
 1001.8       -8.3453E-01   3.5624E-01     
 1002.4       -8.3275E-01   3.6107E-01     
 1003         -8.3076E-01   3.6581E-01     
 1003.6       -8.2881E-01   3.7067E-01     
 1004.2       -8.2678E-01   3.7548E-01     
 1004.8       -8.2465E-01   3.8019E-01     
 1005.4       -8.2257E-01   3.8494E-01     
 1006         -8.2034E-01   3.8966E-01     
 1006.6       -8.1827E-01   3.9446E-01     
 1007.2       -8.1630E-01   3.9924E-01     
 1007.8       -8.1408E-01   4.0394E-01     
 1008.4       -8.1174E-01   4.0864E-01     
 1009         -8.0952E-01   4.1340E-01     
 1009.6       -8.0717E-01   4.1810E-01     
 1010.2       -8.0487E-01   4.2279E-01     
 1010.8       -8.0247E-01   4.2745E-01     
 1011.4       -8.0021E-01   4.3218E-01     
 1012         -7.9781E-01   4.3692E-01     
 1012.6       -7.9539E-01   4.4151E-01     
 1013.2       -7.9301E-01   4.4606E-01     
 1013.8       -7.9051E-01   4.5070E-01     
 1014.4       -7.8803E-01   4.5534E-01     
 1015         -7.8558E-01   4.5996E-01     
 1015.6       -7.8297E-01   4.6450E-01     
 1016.2       -7.8043E-01   4.6907E-01     
 1016.8       -7.7792E-01   4.7355E-01     
 1017.4       -7.7524E-01   4.7814E-01     
 1018         -7.7253E-01   4.8268E-01     
 1018.6       -7.6997E-01   4.8725E-01     
 1019.2       -7.6734E-01   4.9162E-01     
 1019.8       -7.6451E-01   4.9611E-01     
 1020.4       -7.6170E-01   5.0058E-01     
 1021         -7.5889E-01   5.0502E-01     
 1021.6       -7.5619E-01   5.0958E-01     
 1022.2       -7.5341E-01   5.1397E-01     
 1022.8       -7.5052E-01   5.1823E-01     
 1023.4       -7.4768E-01   5.2265E-01     
 1024         -7.4487E-01   5.2710E-01     
 1024.6       -7.4194E-01   5.3132E-01     
 1025.2       -7.3912E-01   5.3577E-01     
 1025.8       -7.3605E-01   5.3999E-01     
 1026.4       -7.3303E-01   5.4424E-01     
 1027         -7.3007E-01   5.4847E-01     
 1027.6       -7.2700E-01   5.5273E-01     
 1028.2       -7.2391E-01   5.5698E-01     
 1028.8       -7.2066E-01   5.6117E-01     
 1029.4       -7.1758E-01   5.6533E-01     
 1030         -7.1460E-01   5.6959E-01     
 1030.6       -7.1142E-01   5.7368E-01     
 1031.2       -7.0832E-01   5.7778E-01     
 1031.8       -7.0513E-01   5.8192E-01     
 1032.4       -7.0188E-01   5.8596E-01     
 1033         -6.9872E-01   5.8990E-01     
 1033.6       -6.9548E-01   5.9398E-01     
