 1000         -7.8423E-01   -5.3956E-01    
 1000.42857   -7.8645E-01   -5.3637E-01    
 1000.85714   -7.8864E-01   -5.3344E-01    
 1001.28571   -7.9066E-01   -5.3023E-01    
 1001.71428   -7.9259E-01   -5.2719E-01    
 1002.14285   -7.9461E-01   -5.2415E-01    
 1002.57142   -7.9658E-01   -5.2109E-01    
 1002.99999   -7.9862E-01   -5.1790E-01    
 1003.42856   -8.0073E-01   -5.1488E-01    
 1003.85713   -8.0254E-01   -5.1168E-01    
 1004.2857    -8.0451E-01   -5.0856E-01    
 1004.71427   -8.0639E-01   -5.0540E-01    
 1005.14284   -8.0825E-01   -5.0221E-01    
 1005.57141   -8.1012E-01   -4.9928E-01    
 1005.99998   -8.1206E-01   -4.9599E-01    
 1006.42855   -8.1399E-01   -4.9295E-01    
 1006.85712   -8.1571E-01   -4.8973E-01    
 1007.28569   -8.1759E-01   -4.8657E-01    
 1007.71426   -8.1948E-01   -4.8337E-01    
 1008.14283   -8.2138E-01   -4.8019E-01    
 1008.5714    -8.2303E-01   -4.7704E-01    
 1008.99997   -8.2478E-01   -4.7375E-01    
 1009.42854   -8.2662E-01   -4.7062E-01    
 1009.85711   -8.2836E-01   -4.6752E-01    
 1010.28568   -8.3018E-01   -4.6424E-01    
 1010.71425   -8.3182E-01   -4.6097E-01    
 1011.14282   -8.3372E-01   -4.5766E-01    
 1011.57139   -8.3542E-01   -4.5445E-01    
 1011.99996   -8.3714E-01   -4.5126E-01    
 1012.42853   -8.3880E-01   -4.4795E-01    
 1012.8571    -8.4047E-01   -4.4459E-01    
 1013.28567   -8.4209E-01   -4.4134E-01    
 1013.71424   -8.4379E-01   -4.3802E-01    
 1014.14281   -8.4542E-01   -4.3487E-01    
 1014.57138   -8.4703E-01   -4.3146E-01    
 1014.99995   -8.4875E-01   -4.2811E-01    
 1015.42852   -8.5046E-01   -4.2482E-01    
 1015.85709   -8.5200E-01   -4.2148E-01    
 1016.28566   -8.5360E-01   -4.1821E-01    
 1016.71423   -8.5518E-01   -4.1484E-01    
 1017.1428    -8.5663E-01   -4.1161E-01    
 1017.57137   -8.5827E-01   -4.0828E-01    
 1017.99994   -8.5987E-01   -4.0494E-01    
 1018.42851   -8.6129E-01   -4.0146E-01    
 1018.85708   -8.6278E-01   -3.9814E-01    
 1019.28565   -8.6424E-01   -3.9480E-01    
 1019.71422   -8.6576E-01   -3.9127E-01    
 1020.14279   -8.6718E-01   -3.8809E-01    
 1020.57136   -8.6875E-01   -3.8455E-01    
 1020.99993   -8.7006E-01   -3.8129E-01    
 1021.4285    -8.7150E-01   -3.7784E-01    
 1021.85707   -8.7291E-01   -3.7435E-01    
 1022.28564   -8.7420E-01   -3.7098E-01    
 1022.71421   -8.7589E-01   -3.6742E-01    
 1023.14278   -8.7722E-01   -3.6426E-01    
 1023.57135   -8.7851E-01   -3.6060E-01    
 1023.99992   -8.7977E-01   -3.5713E-01    
 1024.42849   -8.8115E-01   -3.5374E-01    
 1024.85706   -8.8246E-01   -3.5019E-01    
 1025.28563   -8.8386E-01   -3.4688E-01    
 1025.7142    -8.8517E-01   -3.4337E-01    
 1026.14277   -8.8642E-01   -3.3995E-01    
 1026.57134   -8.8763E-01   -3.3642E-01    
 1026.99991   -8.8883E-01   -3.3292E-01    
 1027.42848   -8.9022E-01   -3.2946E-01    
 1027.85705   -8.9139E-01   -3.2590E-01    
 1028.28562   -8.9266E-01   -3.2244E-01    
 1028.71419   -8.9396E-01   -3.1899E-01    
 1029.14276   -8.9495E-01   -3.1554E-01    
 1029.57133   -8.9625E-01   -3.1193E-01    
 1029.9999    -8.9733E-01   -3.0850E-01    
 1030.42847   -8.9856E-01   -3.0485E-01    
 1030.85704   -8.9977E-01   -3.0144E-01    
 1031.28561   -9.0091E-01   -2.9797E-01    
 1031.71418   -9.0182E-01   -2.9424E-01    
 1032.14275   -9.0301E-01   -2.9079E-01    
 1032.57132   -9.0398E-01   -2.8711E-01    
 1032.99989   -9.0518E-01   -2.8371E-01    
 1033.42846   -9.0625E-01   -2.8015E-01    
 1033.85703   -9.0724E-01   -2.7649E-01    
 1034.2856    -9.0827E-01   -2.7293E-01    
 1034.71417   -9.0945E-01   -2.6953E-01    
 1035.14274   -9.1035E-01   -2.6605E-01    
 1035.57131   -9.1150E-01   -2.6238E-01    
 1035.99988   -9.1244E-01   -2.5880E-01    
 1036.42845   -9.1335E-01   -2.5518E-01    
 1036.85702   -9.1428E-01   -2.5171E-01    
 1037.28559   -9.1527E-01   -2.4800E-01    
 1037.71416   -9.1620E-01   -2.4450E-01    
 1038.14273   -9.1707E-01   -2.4111E-01    
 1038.5713    -9.1806E-01   -2.3738E-01    
 1038.99987   -9.1906E-01   -2.3395E-01    
 1039.42844   -9.1978E-01   -2.3033E-01    
 1039.85701   -9.2058E-01   -2.2678E-01    
 1040.28558   -9.2145E-01   -2.2322E-01    
 1040.71415   -9.2239E-01   -2.1960E-01    
 1041.14272   -9.2307E-01   -2.1615E-01    
 1041.57129   -9.2406E-01   -2.1254E-01    
 1041.99986   -9.2485E-01   -2.0902E-01    
 1042.42843   -9.2572E-01   -2.0547E-01    
 1042.857     -9.2648E-01   -2.0181E-01    
 1043.28557   -9.2713E-01   -1.9818E-01    
 1043.71414   -9.2798E-01   -1.9461E-01    
 1044.14271   -9.2865E-01   -1.9103E-01    
 1044.57128   -9.2937E-01   -1.8755E-01    
 1044.99985   -9.3008E-01   -1.8397E-01    
 1045.42842   -9.3084E-01   -1.8035E-01    
 1045.85699   -9.3134E-01   -1.7680E-01    
 1046.28556   -9.3224E-01   -1.7324E-01    
 1046.71413   -9.3282E-01   -1.6957E-01    
 1047.1427    -9.3343E-01   -1.6605E-01    
 1047.57127   -9.3401E-01   -1.6232E-01    
 1047.99984   -9.3481E-01   -1.5873E-01    
 1048.42841   -9.3532E-01   -1.5521E-01    
 1048.85698   -9.3585E-01   -1.5169E-01    
 1049.28555   -9.3655E-01   -1.4815E-01    
 1049.71412   -9.3732E-01   -1.4448E-01    
 1050.14269   -9.3768E-01   -1.4091E-01    
 1050.57126   -9.3813E-01   -1.3729E-01    
 1050.99983   -9.3867E-01   -1.3382E-01    
 1051.4284    -9.3923E-01   -1.3008E-01    
 1051.85697   -9.3971E-01   -1.2657E-01    
 1052.28554   -9.4027E-01   -1.2292E-01    
 1052.71411   -9.4080E-01   -1.1926E-01    
 1053.14268   -9.4117E-01   -1.1594E-01    
 1053.57125   -9.4174E-01   -1.1215E-01    
 1053.99982   -9.4220E-01   -1.0868E-01    
 1054.42839   -9.4263E-01   -1.0511E-01    
 1054.85696   -9.4300E-01   -1.0153E-01    
 1055.28553   -9.4351E-01   -9.7929E-02    
 1055.7141    -9.4385E-01   -9.4313E-02    
 1056.14267   -9.4417E-01   -9.0560E-02    
 1056.57124   -9.4464E-01   -8.7082E-02    
 1056.99981   -9.4502E-01   -8.3481E-02    
 1057.42838   -9.4523E-01   -7.9961E-02    
 1057.85695   -9.4566E-01   -7.6255E-02    
 1058.28552   -9.4590E-01   -7.2569E-02    
 1058.71409   -9.4634E-01   -6.8913E-02    
 1059.14266   -9.4648E-01   -6.5403E-02    
 1059.57123   -9.4672E-01   -6.1884E-02    
 1059.9998    -9.4701E-01   -5.8176E-02    
 1060.42837   -9.4719E-01   -5.4616E-02    
 1060.85694   -9.4747E-01   -5.0974E-02    
 1061.28551   -9.4772E-01   -4.7368E-02    
 1061.71408   -9.4776E-01   -4.3791E-02    
 1062.14265   -9.4807E-01   -4.0118E-02    
 1062.57122   -9.4826E-01   -3.6480E-02    
 1062.99979   -9.4842E-01   -3.2891E-02    
 1063.42836   -9.4849E-01   -2.9383E-02    
 1063.85693   -9.4868E-01   -2.5638E-02    
 1064.2855    -9.4887E-01   -2.2081E-02    
 1064.71407   -9.4894E-01   -1.8470E-02    
 1065.14264   -9.4887E-01   -1.4786E-02    
 1065.57121   -9.4907E-01   -1.1204E-02    
 1065.99978   -9.4903E-01   -7.4777E-03    
 1066.42835   -9.4907E-01   -3.9766E-03    
 1066.85692   -9.4902E-01   -4.0772E-04    
 1067.28549   -9.4913E-01   3.3211E-03     
 1067.71406   -9.4910E-01   6.8852E-03     
 1068.14263   -9.4913E-01   1.0506E-02     
 1068.5712    -9.4899E-01   1.4181E-02     
 1068.99977   -9.4901E-01   1.7782E-02     
 1069.42834   -9.4899E-01   2.1386E-02     
 1069.85691   -9.4885E-01   2.5034E-02     
 1070.28548   -9.4881E-01   2.8782E-02     
 1070.71405   -9.4869E-01   3.2226E-02     
 1071.14262   -9.4863E-01   3.5937E-02     
 1071.57119   -9.4842E-01   3.9528E-02     
 1071.99976   -9.4835E-01   4.3259E-02     
 1072.42833   -9.4817E-01   4.6838E-02     
 1072.8569    -9.4800E-01   5.0482E-02     
 1073.28547   -9.4794E-01   5.4263E-02     
 1073.71404   -9.4763E-01   5.7835E-02     
 1074.14261   -9.4750E-01   6.1350E-02     
 1074.57118   -9.4715E-01   6.5127E-02     
 1074.99975   -9.4699E-01   6.8667E-02     
 1075.42832   -9.4683E-01   7.2248E-02     
 1075.85689   -9.4657E-01   7.5963E-02     
 1076.28546   -9.4629E-01   7.9621E-02     
 1076.71403   -9.4594E-01   8.3230E-02     
 1077.1426    -9.4566E-01   8.6960E-02     
 1077.57117   -9.4527E-01   9.0438E-02     
 1077.99974   -9.4508E-01   9.4066E-02     
 1078.42831   -9.4460E-01   9.7788E-02     
 1078.85688   -9.4420E-01   1.0138E-01     
 1079.28545   -9.4385E-01   1.0505E-01     
 1079.71402   -9.4347E-01   1.0873E-01     
 1080.14259   -9.4313E-01   1.1237E-01     
 1080.57116   -9.4265E-01   1.1599E-01     
 1080.99973   -9.4223E-01   1.1962E-01     
 1081.4283    -9.4177E-01   1.2329E-01     
 1081.85687   -9.4126E-01   1.2706E-01     
 1082.28544   -9.4081E-01   1.3049E-01     
 1082.71401   -9.4028E-01   1.3417E-01     
 1083.14258   -9.3969E-01   1.3768E-01     
 1083.57115   -9.3931E-01   1.4124E-01     
 1083.99972   -9.3880E-01   1.4501E-01     
 1084.42829   -9.3818E-01   1.4847E-01     
 1084.85686   -9.3758E-01   1.5229E-01     
 1085.28543   -9.3690E-01   1.5585E-01     
 1085.714     -9.3636E-01   1.5937E-01     
 1086.14257   -9.3587E-01   1.6297E-01     
 1086.57114   -9.3517E-01   1.6648E-01     
