 1000         -7.8286E-01   -5.4041E-01    
 1000.42857   -7.8506E-01   -5.3723E-01    
 1000.85714   -7.8722E-01   -5.3429E-01    
 1001.28571   -7.8922E-01   -5.3115E-01    
 1001.71428   -7.9121E-01   -5.2813E-01    
 1002.14285   -7.9318E-01   -5.2508E-01    
 1002.57142   -7.9525E-01   -5.2213E-01    
 1002.99999   -7.9720E-01   -5.1889E-01    
 1003.42856   -7.9939E-01   -5.1601E-01    
 1003.85713   -8.0123E-01   -5.1268E-01    
 1004.2857    -8.0316E-01   -5.0969E-01    
 1004.71427   -8.0509E-01   -5.0647E-01    
 1005.14284   -8.0693E-01   -5.0334E-01    
 1005.57141   -8.0884E-01   -5.0040E-01    
 1005.99998   -8.1078E-01   -4.9718E-01    
 1006.42855   -8.1269E-01   -4.9412E-01    
 1006.85712   -8.1444E-01   -4.9092E-01    
 1007.28569   -8.1631E-01   -4.8782E-01    
 1007.71426   -8.1819E-01   -4.8464E-01    
 1008.14283   -8.2007E-01   -4.8139E-01    
 1008.5714    -8.2175E-01   -4.7833E-01    
 1008.99997   -8.2343E-01   -4.7502E-01    
 1009.42854   -8.2542E-01   -4.7194E-01    
 1009.85711   -8.2712E-01   -4.6890E-01    
 1010.28568   -8.2889E-01   -4.6562E-01    
 1010.71425   -8.3055E-01   -4.6234E-01    
 1011.14282   -8.3244E-01   -4.5903E-01    
 1011.57139   -8.3419E-01   -4.5586E-01    
 1011.99996   -8.3595E-01   -4.5270E-01    
 1012.42853   -8.3761E-01   -4.4943E-01    
 1012.8571    -8.3919E-01   -4.4605E-01    
 1013.28567   -8.4087E-01   -4.4282E-01    
 1013.71424   -8.4255E-01   -4.3955E-01    
 1014.14281   -8.4410E-01   -4.3642E-01    
 1014.57138   -8.4590E-01   -4.3298E-01    
 1014.99995   -8.4750E-01   -4.2970E-01    
 1015.42852   -8.4925E-01   -4.2639E-01    
 1015.85709   -8.5080E-01   -4.2311E-01    
 1016.28566   -8.5238E-01   -4.1984E-01    
 1016.71423   -8.5396E-01   -4.1648E-01    
 1017.1428    -8.5549E-01   -4.1322E-01    
 1017.57137   -8.5712E-01   -4.0997E-01    
 1017.99994   -8.5866E-01   -4.0666E-01    
 1018.42851   -8.6012E-01   -4.0317E-01    
 1018.85708   -8.6160E-01   -3.9983E-01    
 1019.28565   -8.6316E-01   -3.9639E-01    
 1019.71422   -8.6461E-01   -3.9305E-01    
 1020.14279   -8.6607E-01   -3.8979E-01    
 1020.57136   -8.6762E-01   -3.8625E-01    
 1020.99993   -8.6894E-01   -3.8306E-01    
 1021.4285    -8.7043E-01   -3.7956E-01    
 1021.85707   -8.7182E-01   -3.7611E-01    
 1022.28564   -8.7305E-01   -3.7276E-01    
 1022.71421   -8.7474E-01   -3.6919E-01    
 1023.14278   -8.7612E-01   -3.6604E-01    
 1023.57135   -8.7739E-01   -3.6243E-01    
 1023.99992   -8.7865E-01   -3.5900E-01    
 1024.42849   -8.8010E-01   -3.5560E-01    
 1024.85706   -8.8140E-01   -3.5207E-01    
 1025.28563   -8.8280E-01   -3.4869E-01    
 1025.7142    -8.8415E-01   -3.4526E-01    
 1026.14277   -8.8540E-01   -3.4181E-01    
 1026.57134   -8.8651E-01   -3.3840E-01    
 1026.99991   -8.8779E-01   -3.3485E-01    
 1027.42848   -8.8915E-01   -3.3130E-01    
 1027.85705   -8.9031E-01   -3.2785E-01    
 1028.28562   -8.9159E-01   -3.2433E-01    
 1028.71419   -8.9290E-01   -3.2084E-01    
 1029.14276   -8.9393E-01   -3.1748E-01    
 1029.57133   -8.9514E-01   -3.1386E-01    
 1029.9999    -8.9634E-01   -3.1041E-01    
 1030.42847   -8.9743E-01   -3.0684E-01    
 1030.85704   -8.9869E-01   -3.0343E-01    
 1031.28561   -8.9987E-01   -2.9992E-01    
 1031.71418   -9.0072E-01   -2.9628E-01    
 1032.14275   -9.0202E-01   -2.9281E-01    
 1032.57132   -9.0301E-01   -2.8907E-01    
 1032.99989   -9.0412E-01   -2.8568E-01    
 1033.42846   -9.0517E-01   -2.8208E-01    
 1033.85703   -9.0628E-01   -2.7858E-01    
 1034.2856    -9.0726E-01   -2.7504E-01    
 1034.71417   -9.0842E-01   -2.7155E-01    
 1035.14274   -9.0935E-01   -2.6798E-01    
 1035.57131   -9.1044E-01   -2.6438E-01    
 1035.99988   -9.1135E-01   -2.6083E-01    
 1036.42845   -9.1237E-01   -2.5723E-01    
 1036.85702   -9.1329E-01   -2.5379E-01    
 1037.28559   -9.1424E-01   -2.5005E-01    
 1037.71416   -9.1515E-01   -2.4657E-01    
 1038.14273   -9.1599E-01   -2.4311E-01    
 1038.5713    -9.1701E-01   -2.3938E-01    
 1038.99987   -9.1801E-01   -2.3582E-01    
 1039.42844   -9.1876E-01   -2.3240E-01    
 1039.85701   -9.1956E-01   -2.2883E-01    
 1040.28558   -9.2041E-01   -2.2537E-01    
 1040.71415   -9.2134E-01   -2.2169E-01    
 1041.14272   -9.2203E-01   -2.1817E-01    
 1041.57129   -9.2308E-01   -2.1457E-01    
 1041.99986   -9.2382E-01   -2.1110E-01    
 1042.42843   -9.2471E-01   -2.0737E-01    
 1042.857     -9.2544E-01   -2.0391E-01    
 1043.28557   -9.2617E-01   -2.0020E-01    
 1043.71414   -9.2691E-01   -1.9663E-01    
 1044.14271   -9.2769E-01   -1.9309E-01    
 1044.57128   -9.2835E-01   -1.8959E-01    
 1044.99985   -9.2908E-01   -1.8597E-01    
 1045.42842   -9.2981E-01   -1.8246E-01    
 1045.85699   -9.3039E-01   -1.7890E-01    
 1046.28556   -9.3115E-01   -1.7523E-01    
 1046.71413   -9.3172E-01   -1.7166E-01    
 1047.1427    -9.3234E-01   -1.6810E-01    
 1047.57127   -9.3295E-01   -1.6447E-01    
 1047.99984   -9.3365E-01   -1.6078E-01    
 1048.42841   -9.3420E-01   -1.5733E-01    
 1048.85698   -9.3478E-01   -1.5373E-01    
 1049.28555   -9.3545E-01   -1.5013E-01    
 1049.71412   -9.3615E-01   -1.4669E-01    
 1050.14269   -9.3662E-01   -1.4293E-01    
 1050.57126   -9.3705E-01   -1.3925E-01    
 1050.99983   -9.3756E-01   -1.3583E-01    
 1051.4284    -9.3811E-01   -1.3225E-01    
 1051.85697   -9.3867E-01   -1.2857E-01    
 1052.28554   -9.3918E-01   -1.2500E-01    
 1052.71411   -9.3970E-01   -1.2134E-01    
 1053.14268   -9.4003E-01   -1.1789E-01    
 1053.57125   -9.4066E-01   -1.1417E-01    
 1053.99982   -9.4105E-01   -1.1064E-01    
 1054.42839   -9.4143E-01   -1.0711E-01    
 1054.85696   -9.4177E-01   -1.0340E-01    
 1055.28553   -9.4228E-01   -9.9870E-02    
 1055.7141    -9.4273E-01   -9.6260E-02    
 1056.14267   -9.4304E-01   -9.2535E-02    
 1056.57124   -9.4347E-01   -8.9125E-02    
 1056.99981   -9.4379E-01   -8.5325E-02    
 1057.42838   -9.4401E-01   -8.1889E-02    
 1057.85695   -9.4445E-01   -7.8156E-02    
 1058.28552   -9.4475E-01   -7.4512E-02    
 1058.71409   -9.4514E-01   -7.0931E-02    
 1059.14266   -9.4517E-01   -6.7443E-02    
 1059.57123   -9.4553E-01   -6.3796E-02    
 1059.9998    -9.4580E-01   -6.0212E-02    
 1060.42837   -9.4589E-01   -5.6587E-02    
 1060.85694   -9.4614E-01   -5.2906E-02    
 1061.28551   -9.4646E-01   -4.9313E-02    
 1061.71408   -9.4654E-01   -4.5722E-02    
 1062.14265   -9.4688E-01   -4.2128E-02    
 1062.57122   -9.4703E-01   -3.8354E-02    
 1062.99979   -9.4703E-01   -3.4834E-02    
 1063.42836   -9.4708E-01   -3.1185E-02    
 1063.85693   -9.4728E-01   -2.7549E-02    
 1064.2855    -9.4744E-01   -2.3945E-02    
 1064.71407   -9.4763E-01   -2.0293E-02    
 1065.14264   -9.4757E-01   -1.6652E-02    
 1065.57121   -9.4767E-01   -1.3138E-02    
 1065.99978   -9.4756E-01   -9.4506E-03    
 1066.42835   -9.4770E-01   -5.8373E-03    
 1066.85692   -9.4762E-01   -2.2624E-03    
 1067.28549   -9.4770E-01   1.4542E-03     
 1067.71406   -9.4763E-01   4.9965E-03     
 1068.14263   -9.4763E-01   8.6784E-03     
 1068.5712    -9.4750E-01   1.2396E-02     
 1068.99977   -9.4752E-01   1.5954E-02     
 1069.42834   -9.4751E-01   1.9565E-02     
 1069.85691   -9.4739E-01   2.3238E-02     
 1070.28548   -9.4729E-01   2.6987E-02     
 1070.71405   -9.4712E-01   3.0438E-02     
 1071.14262   -9.4710E-01   3.4126E-02     
 1071.57119   -9.4698E-01   3.7817E-02     
 1071.99976   -9.4684E-01   4.1383E-02     
 1072.42833   -9.4668E-01   4.5024E-02     
 1072.8569    -9.4643E-01   4.8693E-02     
 1073.28547   -9.4628E-01   5.2371E-02     
 1073.71404   -9.4609E-01   5.5982E-02     
 1074.14261   -9.4593E-01   5.9611E-02     
 1074.57118   -9.4561E-01   6.3274E-02     
 1074.99975   -9.4546E-01   6.6845E-02     
 1075.42832   -9.4510E-01   7.0415E-02     
 1075.85689   -9.4495E-01   7.4147E-02     
 1076.28546   -9.4471E-01   7.7852E-02     
 1076.71403   -9.4424E-01   8.1469E-02     
 1077.1426    -9.4401E-01   8.5134E-02     
 1077.57117   -9.4354E-01   8.8749E-02     
