 1000         -7.7778E-01   -5.3174E-01    
 1000.6       -7.8067E-01   -5.2754E-01    
 1001.2       -7.8348E-01   -5.2331E-01    
 1001.8       -7.8619E-01   -5.1910E-01    
 1002.4       -7.8900E-01   -5.1488E-01    
 1003         -7.9170E-01   -5.1066E-01    
 1003.6       -7.9435E-01   -5.0642E-01    
 1004.2       -7.9702E-01   -5.0209E-01    
 1004.8       -7.9972E-01   -4.9778E-01    
 1005.4       -8.0234E-01   -4.9347E-01    
 1006         -8.0494E-01   -4.8907E-01    
 1006.6       -8.0764E-01   -4.8476E-01    
 1007.2       -8.1030E-01   -4.8039E-01    
 1007.8       -8.1279E-01   -4.7605E-01    
 1008.4       -8.1525E-01   -4.7172E-01    
 1009         -8.1773E-01   -4.6730E-01    
 1009.6       -8.2020E-01   -4.6284E-01    
 1010.2       -8.2267E-01   -4.5837E-01    
 1010.8       -8.2516E-01   -4.5393E-01    
 1011.4       -8.2761E-01   -4.4950E-01    
 1012         -8.2998E-01   -4.4497E-01    
 1012.6       -8.3236E-01   -4.4055E-01    
 1013.2       -8.3475E-01   -4.3600E-01    
 1013.8       -8.3708E-01   -4.3152E-01    
 1014.4       -8.3946E-01   -4.2698E-01    
 1015         -8.4174E-01   -4.2248E-01    
 1015.6       -8.4406E-01   -4.1783E-01    
 1016.2       -8.4634E-01   -4.1326E-01    
 1016.8       -8.4853E-01   -4.0867E-01    
 1017.4       -8.5062E-01   -4.0408E-01    
 1018         -8.5286E-01   -3.9949E-01    
 1018.6       -8.5492E-01   -3.9483E-01    
 1019.2       -8.5708E-01   -3.9024E-01    
 1019.8       -8.5919E-01   -3.8551E-01    
 1020.4       -8.6124E-01   -3.8082E-01    
 1021         -8.6321E-01   -3.7611E-01    
 1021.6       -8.6524E-01   -3.7144E-01    
 1022.2       -8.6719E-01   -3.6676E-01    
 1022.8       -8.6917E-01   -3.6207E-01    
 1023.4       -8.7114E-01   -3.5735E-01    
 1024         -8.7309E-01   -3.5261E-01    
 1024.6       -8.7494E-01   -3.4789E-01    
 1025.2       -8.7681E-01   -3.4314E-01    
 1025.8       -8.7867E-01   -3.3835E-01    
 1026.4       -8.8046E-01   -3.3355E-01    
 1027         -8.8212E-01   -3.2875E-01    
 1027.6       -8.8400E-01   -3.2394E-01    
 1028.2       -8.8579E-01   -3.1909E-01    
 1028.8       -8.8754E-01   -3.1426E-01    
 1029.4       -8.8925E-01   -3.0938E-01    
 1030         -8.9090E-01   -3.0460E-01    
 1030.6       -8.9252E-01   -2.9979E-01    
 1031.2       -8.9411E-01   -2.9481E-01    
 1031.8       -8.9574E-01   -2.8999E-01    
 1032.4       -8.9729E-01   -2.8507E-01    
 1033         -8.9881E-01   -2.8016E-01    
 1033.6       -9.0050E-01   -2.7525E-01    
 1034.2       -9.0201E-01   -2.7028E-01    
 1034.8       -9.0360E-01   -2.6540E-01    
 1035.4       -9.0496E-01   -2.6050E-01    
 1036         -9.0642E-01   -2.5564E-01    
 1036.6       -9.0781E-01   -2.5068E-01    
 1037.2       -9.0924E-01   -2.4568E-01    
 1037.8       -9.1057E-01   -2.4076E-01    
 1038.4       -9.1189E-01   -2.3594E-01    
 1039         -9.1317E-01   -2.3111E-01    
 1039.6       -9.1441E-01   -2.2617E-01    
 1040.2       -9.1571E-01   -2.2136E-01    
 1040.8       -9.1705E-01   -2.1634E-01    
 1041.4       -9.1829E-01   -2.1135E-01    
 1042         -9.1933E-01   -2.0641E-01    
 1042.6       -9.2050E-01   -2.0148E-01    
 1043.2       -9.2173E-01   -1.9656E-01    
 1043.8       -9.2283E-01   -1.9155E-01    
 1044.4       -9.2386E-01   -1.8663E-01    
 1045         -9.2494E-01   -1.8171E-01    
 1045.6       -9.2604E-01   -1.7692E-01    
 1046.2       -9.2706E-01   -1.7178E-01    
 1046.8       -9.2808E-01   -1.6679E-01    
 1047.4       -9.2897E-01   -1.6179E-01    
 1048         -9.2987E-01   -1.5682E-01    
 1048.6       -9.3089E-01   -1.5186E-01    
 1049.2       -9.3172E-01   -1.4699E-01    
 1049.8       -9.3258E-01   -1.4194E-01    
 1050.4       -9.3348E-01   -1.3695E-01    
 1051         -9.3420E-01   -1.3190E-01    
 1051.6       -9.3496E-01   -1.2696E-01    
 1052.2       -9.3581E-01   -1.2193E-01    
 1052.8       -9.3658E-01   -1.1697E-01    
 1053.4       -9.3731E-01   -1.1200E-01    
