 1000         -7.7086E-01   -5.6105E-01    
 1000.42857   -7.7314E-01   -5.5792E-01    
 1000.85714   -7.7538E-01   -5.5501E-01    
 1001.28571   -7.7748E-01   -5.5186E-01    
 1001.71428   -7.7956E-01   -5.4892E-01    
 1002.14285   -7.8168E-01   -5.4588E-01    
 1002.57142   -7.8369E-01   -5.4292E-01    
 1002.99999   -7.8579E-01   -5.3977E-01    
 1003.42856   -7.8797E-01   -5.3683E-01    
 1003.85713   -7.8993E-01   -5.3365E-01    
 1004.2857    -7.9196E-01   -5.3063E-01    
 1004.71427   -7.9400E-01   -5.2753E-01    
 1005.14284   -7.9587E-01   -5.2441E-01    
 1005.57141   -7.9790E-01   -5.2148E-01    
 1005.99998   -7.9989E-01   -5.1823E-01    
 1006.42855   -8.0186E-01   -5.1522E-01    
 1006.85712   -8.0366E-01   -5.1214E-01    
 1007.28569   -8.0564E-01   -5.0906E-01    
 1007.71426   -8.0766E-01   -5.0593E-01    
 1008.14283   -8.0958E-01   -5.0267E-01    
 1008.5714    -8.1136E-01   -4.9966E-01    
 1008.99997   -8.1313E-01   -4.9642E-01    
 1009.42854   -8.1509E-01   -4.9335E-01    
 1009.85711   -8.1693E-01   -4.9037E-01    
 1010.28568   -8.1875E-01   -4.8703E-01    
 1010.71425   -8.2058E-01   -4.8385E-01    
 1011.14282   -8.2253E-01   -4.8055E-01    
 1011.57139   -8.2436E-01   -4.7739E-01    
 1011.99996   -8.2615E-01   -4.7430E-01    
 1012.42853   -8.2786E-01   -4.7110E-01    
 1012.8571    -8.2962E-01   -4.6775E-01    
 1013.28567   -8.3133E-01   -4.6457E-01    
 1013.71424   -8.3312E-01   -4.6129E-01    
 1014.14281   -8.3485E-01   -4.5816E-01    
 1014.57138   -8.3662E-01   -4.5484E-01    
 1014.99995   -8.3832E-01   -4.5160E-01    
 1015.42852   -8.4005E-01   -4.4830E-01    
 1015.85709   -8.4174E-01   -4.4502E-01    
 1016.28566   -8.4341E-01   -4.4178E-01    
 1016.71423   -8.4515E-01   -4.3850E-01    
 1017.1428    -8.4675E-01   -4.3523E-01    
 1017.57137   -8.4839E-01   -4.3207E-01    
 1017.99994   -8.5015E-01   -4.2872E-01    
 1018.42851   -8.5163E-01   -4.2532E-01    
 1018.85708   -8.5316E-01   -4.2199E-01    
 1019.28565   -8.5477E-01   -4.1867E-01    
 1019.71422   -8.5634E-01   -4.1530E-01    
 1020.14279   -8.5795E-01   -4.1209E-01    
 1020.57136   -8.5949E-01   -4.0861E-01    
 1020.99993   -8.6098E-01   -4.0543E-01    
 1021.4285    -8.6251E-01   -4.0197E-01    
 1021.85707   -8.6403E-01   -3.9855E-01    
 1022.28564   -8.6534E-01   -3.9522E-01    
 1022.71421   -8.6709E-01   -3.9173E-01    
 1023.14278   -8.6858E-01   -3.8856E-01    
 1023.57135   -8.6998E-01   -3.8499E-01    
 1023.99992   -8.7136E-01   -3.8155E-01    
 1024.42849   -8.7288E-01   -3.7828E-01    
 1024.85706   -8.7425E-01   -3.7480E-01    
 1025.28563   -8.7571E-01   -3.7139E-01    
 1025.7142    -8.7706E-01   -3.6795E-01    
 1026.14277   -8.7843E-01   -3.6459E-01    
 1026.57134   -8.7985E-01   -3.6113E-01    
 1026.99991   -8.8107E-01   -3.5774E-01    
 1027.42848   -8.8256E-01   -3.5427E-01    
 1027.85705   -8.8380E-01   -3.5071E-01    
 1028.28562   -8.8517E-01   -3.4735E-01    
 1028.71419   -8.8659E-01   -3.4385E-01    
 1029.14276   -8.8770E-01   -3.4051E-01    
 1029.57133   -8.8906E-01   -3.3691E-01    
 1029.9999    -8.9022E-01   -3.3352E-01    
 1030.42847   -8.9143E-01   -3.2989E-01    
 1030.85704   -8.9284E-01   -3.2649E-01    
 1031.28561   -8.9404E-01   -3.2304E-01    
 1031.71418   -8.9509E-01   -3.1945E-01    
 1032.14275   -8.9636E-01   -3.1602E-01    
 1032.57132   -8.9744E-01   -3.1241E-01    
 1032.99989   -8.9875E-01   -3.0893E-01    
 1033.42846   -8.9994E-01   -3.0550E-01    
 1033.85703   -9.0113E-01   -3.0186E-01    
 1034.2856    -9.0223E-01   -2.9842E-01    
 1034.71417   -9.0335E-01   -2.9494E-01    
 1035.14274   -9.0446E-01   -2.9137E-01    
 1035.57131   -9.0561E-01   -2.8779E-01    
 1035.99988   -9.0677E-01   -2.8427E-01    
 1036.42845   -9.0775E-01   -2.8080E-01    
 1036.85702   -9.0884E-01   -2.7731E-01    
 1037.28559   -9.0984E-01   -2.7366E-01    
 1037.71416   -9.1105E-01   -2.7014E-01    
 1038.14273   -9.1183E-01   -2.6665E-01    
 1038.5713    -9.1296E-01   -2.6305E-01    
 1038.99987   -9.1401E-01   -2.5956E-01    
 1039.42844   -9.1492E-01   -2.5600E-01    
 1039.85701   -9.1585E-01   -2.5259E-01    
 1040.28558   -9.1676E-01   -2.4918E-01    
 1040.71415   -9.1781E-01   -2.4539E-01    
 1041.14272   -9.1861E-01   -2.4191E-01    
 1041.57129   -9.1969E-01   -2.3846E-01    
 1041.99986   -9.2057E-01   -2.3490E-01    
 1042.42843   -9.2153E-01   -2.3140E-01    
 1042.857     -9.2239E-01   -2.2782E-01    
 1043.28557   -9.2315E-01   -2.2411E-01    
 1043.71414   -9.2404E-01   -2.2068E-01    
 1044.14271   -9.2490E-01   -2.1705E-01    
 1044.57128   -9.2575E-01   -2.1365E-01    
 1044.99985   -9.2657E-01   -2.0998E-01    
 1045.42842   -9.2744E-01   -2.0647E-01    
 1045.85699   -9.2799E-01   -2.0288E-01    
 1046.28556   -9.2891E-01   -1.9942E-01    
 1046.71413   -9.2967E-01   -1.9583E-01    
 1047.1427    -9.3025E-01   -1.9227E-01    
 1047.57127   -9.3102E-01   -1.8855E-01    
 1047.99984   -9.3192E-01   -1.8498E-01    
 1048.42841   -9.3252E-01   -1.8153E-01    
 1048.85698   -9.3313E-01   -1.7794E-01    
 1049.28555   -9.3396E-01   -1.7451E-01    
 1049.71412   -9.3475E-01   -1.7083E-01    
 1050.14269   -9.3523E-01   -1.6732E-01    
 1050.57126   -9.3583E-01   -1.6353E-01    
 1050.99983   -9.3646E-01   -1.6022E-01    
 1051.4284    -9.3716E-01   -1.5656E-01    
 1051.85697   -9.3786E-01   -1.5299E-01    
 1052.28554   -9.3837E-01   -1.4941E-01    
 1052.71411   -9.3902E-01   -1.4576E-01    
 1053.14268   -9.3968E-01   -1.4228E-01    
 1053.57125   -9.4023E-01   -1.3871E-01    
 1053.99982   -9.4074E-01   -1.3515E-01    
 1054.42839   -9.4124E-01   -1.3166E-01    
 1054.85696   -9.4169E-01   -1.2804E-01    
 1055.28553   -9.4238E-01   -1.2458E-01    
 1055.7141    -9.4279E-01   -1.2094E-01    
 1056.14267   -9.4325E-01   -1.1714E-01    
 1056.57124   -9.4378E-01   -1.1370E-01    
 1056.99981   -9.4430E-01   -1.1007E-01    
 1057.42838   -9.4460E-01   -1.0659E-01    
 1057.85695   -9.4515E-01   -1.0295E-01    
 1058.28552   -9.4543E-01   -9.9282E-02    
 1058.71409   -9.4603E-01   -9.5558E-02    
 1059.14266   -9.4617E-01   -9.2128E-02    
 1059.57123   -9.4662E-01   -8.8509E-02    
 1059.9998    -9.4703E-01   -8.4959E-02    
 1060.42837   -9.4727E-01   -8.1281E-02    
 1060.85694   -9.4759E-01   -7.7645E-02    
 1061.28551   -9.4804E-01   -7.4057E-02    
 1061.71408   -9.4818E-01   -7.0490E-02    
 1062.14265   -9.4874E-01   -6.6936E-02    
 1062.57122   -9.4893E-01   -6.3180E-02    
 1062.99979   -9.4905E-01   -5.9761E-02    
 1063.42836   -9.4925E-01   -5.6037E-02    
 1063.85693   -9.4953E-01   -5.2425E-02    
 1064.2855    -9.4983E-01   -4.8921E-02    
 1064.71407   -9.5006E-01   -4.5292E-02    
 1065.14264   -9.5005E-01   -4.1456E-02    
 1065.57121   -9.5034E-01   -3.7921E-02    
 1065.99978   -9.5043E-01   -3.4391E-02    
 1066.42835   -9.5066E-01   -3.0698E-02    
 1066.85692   -9.5061E-01   -2.7243E-02    
 1067.28549   -9.5085E-01   -2.3536E-02    
 1067.71406   -9.5088E-01   -2.0075E-02    
 1068.14263   -9.5100E-01   -1.6311E-02    
 1068.5712    -9.5109E-01   -1.2597E-02    
 1068.99977   -9.5114E-01   -9.0166E-03    
 1069.42834   -9.5128E-01   -5.3957E-03    
 1069.85691   -9.5126E-01   -1.7925E-03    
 1070.28548   -9.5126E-01   1.9759E-03     
 1070.71405   -9.5126E-01   5.3617E-03     
 1071.14262   -9.5130E-01   9.0928E-03     
 1071.57119   -9.5134E-01   1.2712E-02     
 1071.99976   -9.5111E-01   1.6336E-02     
 1072.42833   -9.5116E-01   2.0039E-02     
 1072.8569    -9.5106E-01   2.3700E-02     
 1073.28547   -9.5115E-01   2.7407E-02     
 1073.71404   -9.5096E-01   3.1001E-02     
 1074.14261   -9.5081E-01   3.4541E-02     
 1074.57118   -9.5067E-01   3.8322E-02     
 1074.99975   -9.5064E-01   4.1921E-02     
 1075.42832   -9.5045E-01   4.5425E-02     
 1075.85689   -9.5045E-01   4.9195E-02     
 1076.28546   -9.5015E-01   5.2864E-02     
 1076.71403   -9.4999E-01   5.6477E-02     
 1077.1426    -9.4976E-01   6.0245E-02     
 1077.57117   -9.4938E-01   6.3733E-02     
 1077.99974   -9.4950E-01   6.7354E-02     
 1078.42831   -9.4896E-01   7.1040E-02     
 1078.85688   -9.4862E-01   7.4764E-02     
 1079.28545   -9.4841E-01   7.8263E-02     
 1079.71402   -9.4813E-01   8.2112E-02     
 1080.14259   -9.4785E-01   8.5644E-02     
 1080.57116   -9.4746E-01   8.9388E-02     
 1080.99973   -9.4723E-01   9.3041E-02     
 1081.4283    -9.4687E-01   9.6607E-02     
 1081.85687   -9.4639E-01   1.0042E-01     
 1082.28544   -9.4603E-01   1.0391E-01     
 1082.71401   -9.4567E-01   1.0765E-01     
 1083.14258   -9.4517E-01   1.1122E-01     
 1083.57115   -9.4493E-01   1.1476E-01     
 1083.99972   -9.4437E-01   1.1849E-01     
 1084.42829   -9.4395E-01   1.2202E-01     
 1084.85686   -9.4350E-01   1.2585E-01     
 1085.28543   -9.4290E-01   1.2931E-01     
 1085.714     -9.4243E-01   1.3293E-01     
 1086.14257   -9.4189E-01   1.3641E-01     
 1086.57114   -9.4140E-01   1.4021E-01     
 1086.99971   -9.4085E-01   1.4376E-01     
 1087.42828   -9.4037E-01   1.4743E-01     
 1087.85685   -9.3984E-01   1.5081E-01     
 1088.28542   -9.3916E-01   1.5449E-01     
 1088.71399   -9.3859E-01   1.5796E-01     
 1089.14256   -9.3801E-01   1.6168E-01     
 1089.57113   -9.3731E-01   1.6518E-01     
 1089.9997    -9.3678E-01   1.6883E-01     
 1090.42827   -9.3625E-01   1.7239E-01     
 1090.85684   -9.3555E-01   1.7592E-01     
 1091.28541   -9.3482E-01   1.7941E-01     
 1091.71398   -9.3413E-01   1.8302E-01     
 1092.14255   -9.3351E-01   1.8662E-01     
 1092.57112   -9.3274E-01   1.9021E-01     
 1092.99969   -9.3208E-01   1.9374E-01     
 1093.42826   -9.3133E-01   1.9725E-01     
 1093.85683   -9.3072E-01   2.0089E-01     
 1094.2854    -9.2978E-01   2.0442E-01     
 1094.71397   -9.2905E-01   2.0813E-01     
 1095.14254   -9.2835E-01   2.1161E-01     
 1095.57111   -9.2764E-01   2.1511E-01     
 1095.99968   -9.2679E-01   2.1857E-01     
 1096.42825   -9.2609E-01   2.2233E-01     
 1096.85682   -9.2530E-01   2.2583E-01     
 1097.28539   -9.2449E-01   2.2936E-01     
 1097.71396   -9.2357E-01   2.3286E-01     
 1098.14253   -9.2274E-01   2.3644E-01     
