 1000         -8.0261E-01   -4.6877E-01    
 1000.42857   -8.0455E-01   -4.6556E-01    
 1000.85714   -8.0645E-01   -4.6246E-01    
 1001.28571   -8.0821E-01   -4.5919E-01    
 1001.71428   -8.0994E-01   -4.5604E-01    
 1002.14285   -8.1169E-01   -4.5289E-01    
 1002.57142   -8.1344E-01   -4.4984E-01    
 1002.99999   -8.1516E-01   -4.4655E-01    
 1003.42856   -8.1694E-01   -4.4356E-01    
 1003.85713   -8.1856E-01   -4.4024E-01    
 1004.2857    -8.2025E-01   -4.3709E-01    
 1004.71427   -8.2196E-01   -4.3390E-01    
 1005.14284   -8.2354E-01   -4.3063E-01    
 1005.57141   -8.2519E-01   -4.2763E-01    
 1005.99998   -8.2683E-01   -4.2421E-01    
 1006.42855   -8.2847E-01   -4.2109E-01    
 1006.85712   -8.2997E-01   -4.1790E-01    
 1007.28569   -8.3154E-01   -4.1475E-01    
 1007.71426   -8.3319E-01   -4.1153E-01    
 1008.14283   -8.3474E-01   -4.0813E-01    
 1008.5714    -8.3628E-01   -4.0496E-01    
 1008.99997   -8.3763E-01   -4.0161E-01    
 1009.42854   -8.3936E-01   -3.9840E-01    
 1009.85711   -8.4081E-01   -3.9537E-01    
 1010.28568   -8.4223E-01   -3.9197E-01    
 1010.71425   -8.4369E-01   -3.8861E-01    
 1011.14282   -8.4530E-01   -3.8522E-01    
 1011.57139   -8.4676E-01   -3.8195E-01    
 1011.99996   -8.4815E-01   -3.7871E-01    
 1012.42853   -8.4959E-01   -3.7541E-01    
 1012.8571    -8.5097E-01   -3.7200E-01    
 1013.28567   -8.5242E-01   -3.6871E-01    
 1013.71424   -8.5384E-01   -3.6534E-01    
 1014.14281   -8.5521E-01   -3.6212E-01    
 1014.57138   -8.5661E-01   -3.5870E-01    
 1014.99995   -8.5794E-01   -3.5536E-01    
 1015.42852   -8.5928E-01   -3.5206E-01    
 1015.85709   -8.6061E-01   -3.4858E-01    
 1016.28566   -8.6193E-01   -3.4525E-01    
 1016.71423   -8.6327E-01   -3.4187E-01    
 1017.1428    -8.6456E-01   -3.3860E-01    
 1017.57137   -8.6584E-01   -3.3525E-01    
 1017.99994   -8.6712E-01   -3.3190E-01    
