 1000         -8.0279E-01   -4.6738E-01    
 1000.42857   -8.0469E-01   -4.6416E-01    
 1000.85714   -8.0654E-01   -4.6104E-01    
 1001.28571   -8.0830E-01   -4.5778E-01    
 1001.71428   -8.1008E-01   -4.5465E-01    
 1002.14285   -8.1183E-01   -4.5148E-01    
 1002.57142   -8.1361E-01   -4.4847E-01    
 1002.99999   -8.1526E-01   -4.4515E-01    
 1003.42856   -8.1703E-01   -4.4211E-01    
 1003.85713   -8.1867E-01   -4.3881E-01    
 1004.2857    -8.2036E-01   -4.3568E-01    
 1004.71427   -8.2205E-01   -4.3245E-01    
 1005.14284   -8.2353E-01   -4.2923E-01    
 1005.57141   -8.2530E-01   -4.2621E-01    
 1005.99998   -8.2690E-01   -4.2282E-01    
 1006.42855   -8.2857E-01   -4.1975E-01    
 1006.85712   -8.3002E-01   -4.1650E-01    
 1007.28569   -8.3162E-01   -4.1335E-01    
 1007.71426   -8.3324E-01   -4.1012E-01    
 1008.14283   -8.3478E-01   -4.0678E-01    
 1008.5714    -8.3631E-01   -4.0358E-01    
 1008.99997   -8.3773E-01   -4.0022E-01    
 1009.42854   -8.3936E-01   -3.9699E-01    
 1009.85711   -8.4077E-01   -3.9397E-01    
 1010.28568   -8.4229E-01   -3.9054E-01    
 1010.71425   -8.4368E-01   -3.8718E-01    
 1011.14282   -8.4531E-01   -3.8375E-01    
 1011.57139   -8.4682E-01   -3.8053E-01    
 1011.99996   -8.4824E-01   -3.7728E-01    
 1012.42853   -8.4960E-01   -3.7401E-01    
 1012.8571    -8.5097E-01   -3.7060E-01    
 1013.28567   -8.5238E-01   -3.6728E-01    
 1013.71424   -8.5378E-01   -3.6387E-01    
 1014.14281   -8.5513E-01   -3.6069E-01    
 1014.57138   -8.5653E-01   -3.5728E-01    
 1014.99995   -8.5792E-01   -3.5394E-01    
 1015.42852   -8.5928E-01   -3.5058E-01    
 1015.85709   -8.6059E-01   -3.4713E-01    
 1016.28566   -8.6184E-01   -3.4382E-01    
 1016.71423   -8.6322E-01   -3.4046E-01    
 1017.1428    -8.6452E-01   -3.3714E-01    
 1017.57137   -8.6570E-01   -3.3388E-01    
 1017.99994   -8.6706E-01   -3.3047E-01    
